id,Region,Taxonomy,Dwellings
AREA # 0203,CHALCHUAPA,CR/LFINF+DNO/HEX:3,38.0
AREA # 0203,CHALCHUAPA,CR/LFINF+DNO/HEX:4,15.2
AREA # 0203,CHALCHUAPA,CR/LFINF+DNO/HEX:5,15.2
AREA # 0203,CHALCHUAPA,CR/LFINF+DUC/HEX:2,435.1
AREA # 0203,CHALCHUAPA,CR/LFINF+DUC/HEX:3,1.6
AREA # 0203,CHALCHUAPA,CR/LFINF+DUC/HEX:4,0.8
AREA # 0203,CHALCHUAPA,CR/LFINF+DUC/HEX:5,0.4
AREA # 0203,CHALCHUAPA,MCF/LWAL+DNO/HEX:1,142.6
AREA # 0203,CHALCHUAPA,MCF/LWAL+DNO/HEX:2,71.3
AREA # 0203,CHALCHUAPA,MCF/LWAL+DNO/HEX:3,36.4
AREA # 0203,CHALCHUAPA,MCF/LWAL+DUC/HEX:1,217.1
AREA # 0203,CHALCHUAPA,MCF/LWAL+DUC/HEX:2,107.3
AREA # 0203,CHALCHUAPA,MCF/LWAL+DUC/HEX:3,38.1
AREA # 0203,CHALCHUAPA,MR/LWAL+DNO/HEX:1,2686.8
AREA # 0203,CHALCHUAPA,MR/LWAL+DNO/HEX:2,667.3
AREA # 0203,CHALCHUAPA,MR/LWAL+DNO/HEX:3,662.9
AREA # 0203,CHALCHUAPA,MR/LWAL+DUC/HEX:1,1344.5
AREA # 0203,CHALCHUAPA,MR/LWAL+DUC/HEX:2,658.5
AREA # 0203,CHALCHUAPA,MR/LWAL+DUC/HEX:3,362.4
AREA # 0203,CHALCHUAPA,MUR+ADO/LWAL+DNO/HEX:1,2616.3
AREA # 0203,CHALCHUAPA,MUR+ADO/LWAL+DNO/HEX:2,461.7
AREA # 0203,CHALCHUAPA,MUR/LWAL+DNO/HEX:1,714.6
AREA # 0203,CHALCHUAPA,MUR/LWAL+DNO/HEX:2,79.4
AREA # 0203,CHALCHUAPA,UNK/HEX:1,74.0
AREA # 0203,CHALCHUAPA,W+WS/LPB+DNO/HEX:1,205.4
AREA # 0203,CHALCHUAPA,W+WS/LPB+DNO/HEX:2,55.6
AREA # 0203,CHALCHUAPA,W+WWD/LWAL+DNO/HEX:1,47.0
AREA # 0204,EL CONGO,"CR/LDUAL+DUC/HBET:6,10",8.6
AREA # 0204,EL CONGO,CR/LFINF+DNO/HEX:2,56.0
AREA # 0204,EL CONGO,CR/LFINF+DNO/HEX:3,10.5
AREA # 0204,EL CONGO,CR/LFINF+DNO/HEX:4,4.2
AREA # 0204,EL CONGO,CR/LFINF+DNO/HEX:5,4.2
AREA # 0204,EL CONGO,CR/LFINF+DUC/HEX:2,125.4
AREA # 0204,EL CONGO,CR/LFINF+DUC/HEX:3,0.4
AREA # 0204,EL CONGO,CR/LFINF+DUC/HEX:4,0.2
AREA # 0204,EL CONGO,CR/LFINF+DUC/HEX:5,0.1
AREA # 0204,EL CONGO,MCF/LWAL+DNO/HEX:1,50.0
AREA # 0204,EL CONGO,MCF/LWAL+DNO/HEX:2,25.0
AREA # 0204,EL CONGO,MCF/LWAL+DNO/HEX:3,12.7
AREA # 0204,EL CONGO,MCF/LWAL+DUC/HEX:1,78.2
AREA # 0204,EL CONGO,MCF/LWAL+DUC/HEX:2,37.9
AREA # 0204,EL CONGO,MCF/LWAL+DUC/HEX:3,13.1
AREA # 0204,EL CONGO,MR/LWAL+DNO/HEX:1,753.8
AREA # 0204,EL CONGO,MR/LWAL+DNO/HEX:2,186.4
AREA # 0204,EL CONGO,MR/LWAL+DNO/HEX:3,184.4
AREA # 0204,EL CONGO,MR/LWAL+DUC/HEX:1,404.1
AREA # 0204,EL CONGO,MR/LWAL+DUC/HEX:2,182.3
AREA # 0204,EL CONGO,MR/LWAL+DUC/HEX:3,103.5
AREA # 0204,EL CONGO,MUR+ADO/LWAL+DNO/HEX:1,248.2
AREA # 0204,EL CONGO,MUR+ADO/LWAL+DNO/HEX:2,43.8
AREA # 0204,EL CONGO,MUR/LWAL+DNO/HEX:1,171.0
AREA # 0204,EL CONGO,MUR/LWAL+DNO/HEX:2,19.0
AREA # 0204,EL CONGO,UNK/HEX:1,53.0
AREA # 0204,EL CONGO,W+WS/LPB+DNO/HEX:1,341.8
AREA # 0204,EL CONGO,W+WS/LPB+DNO/HEX:2,108.2
AREA # 0204,EL CONGO,W+WWD/LWAL+DNO/HEX:1,96.0
AREA # 0205,EL PORVENIR,CR/LFINF+DUC/HEX:2,4.0
AREA # 0205,EL PORVENIR,MCF/LWAL+DNO/HEX:1,1.4
AREA # 0205,EL PORVENIR,MCF/LWAL+DNO/HEX:2,0.7
AREA # 0205,EL PORVENIR,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0205,EL PORVENIR,MCF/LWAL+DUC/HEX:1,2.1
AREA # 0205,EL PORVENIR,MCF/LWAL+DUC/HEX:2,1.0
AREA # 0205,EL PORVENIR,MCF/LWAL+DUC/HEX:3,0.4
AREA # 0205,EL PORVENIR,MR/LWAL+DNO/HEX:1,23.6
AREA # 0205,EL PORVENIR,MR/LWAL+DNO/HEX:2,5.9
AREA # 0205,EL PORVENIR,MR/LWAL+DNO/HEX:3,5.9
AREA # 0205,EL PORVENIR,MR/LWAL+DUC/HEX:1,11.8
AREA # 0205,EL PORVENIR,MR/LWAL+DUC/HEX:2,5.9
AREA # 0205,EL PORVENIR,MR/LWAL+DUC/HEX:3,3.0
AREA # 0205,EL PORVENIR,MUR+ADO/LWAL+DNO/HEX:1,130.0
AREA # 0205,EL PORVENIR,MUR+ADO/LWAL+DNO/HEX:2,22.9
AREA # 0205,EL PORVENIR,MUR/LWAL+DNO/HEX:1,4.5
AREA # 0205,EL PORVENIR,MUR/LWAL+DNO/HEX:2,0.5
AREA # 0205,EL PORVENIR,UNK/HEX:1,4.0
AREA # 0205,EL PORVENIR,W+WS/LPB+DNO/HEX:1,3.3
AREA # 0205,EL PORVENIR,W+WS/LPB+DNO/HEX:2,0.7
AREA # 0205,EL PORVENIR,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 0206,MASAHUAT,CR/LFINF+DNO/HEX:2,1.0
AREA # 0206,MASAHUAT,CR/LFINF+DUC/HEX:2,5.8
AREA # 0206,MASAHUAT,MCF/LWAL+DNO/HEX:1,2.8
AREA # 0206,MASAHUAT,MCF/LWAL+DNO/HEX:2,1.4
AREA # 0206,MASAHUAT,MCF/LWAL+DNO/HEX:3,0.7
AREA # 0206,MASAHUAT,MCF/LWAL+DUC/HEX:1,4.2
AREA # 0206,MASAHUAT,MCF/LWAL+DUC/HEX:2,2.1
AREA # 0206,MASAHUAT,MCF/LWAL+DUC/HEX:3,0.7
AREA # 0206,MASAHUAT,MR/LWAL+DNO/HEX:1,32.4
AREA # 0206,MASAHUAT,MR/LWAL+DNO/HEX:2,7.9
AREA # 0206,MASAHUAT,MR/LWAL+DNO/HEX:3,7.7
AREA # 0206,MASAHUAT,MR/LWAL+DUC/HEX:1,15.0
AREA # 0206,MASAHUAT,MR/LWAL+DUC/HEX:2,7.5
AREA # 0206,MASAHUAT,MR/LWAL+DUC/HEX:3,3.8
AREA # 0206,MASAHUAT,MUR+ADO/LWAL+DNO/HEX:1,11.9
AREA # 0206,MASAHUAT,MUR+ADO/LWAL+DNO/HEX:2,2.1
AREA # 0206,MASAHUAT,MUR/LWAL+DNO/HEX:1,6.3
AREA # 0206,MASAHUAT,MUR/LWAL+DNO/HEX:2,0.7
AREA # 0206,MASAHUAT,UNK/HEX:1,1.0
AREA # 0206,MASAHUAT,W+WS/LPB+DNO/HEX:1,1.5
AREA # 0206,MASAHUAT,W+WS/LPB+DNO/HEX:2,0.5
AREA # 0206,MASAHUAT,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 0207,METAPAN,CR/LFINF+DNO/HEX:2,28.2
AREA # 0207,METAPAN,CR/LFINF+DUC/HEX:2,287.3
AREA # 0207,METAPAN,MCF/LWAL+DNO/HEX:1,127.4
AREA # 0207,METAPAN,MCF/LWAL+DNO/HEX:2,63.7
AREA # 0207,METAPAN,MCF/LWAL+DNO/HEX:3,31.8
AREA # 0207,METAPAN,MCF/LWAL+DUC/HEX:1,198.3
AREA # 0207,METAPAN,MCF/LWAL+DUC/HEX:2,96.4
AREA # 0207,METAPAN,MCF/LWAL+DUC/HEX:3,31.8
AREA # 0207,METAPAN,MR/LWAL+DNO/HEX:1,1573.4
AREA # 0207,METAPAN,MR/LWAL+DNO/HEX:2,390.4
AREA # 0207,METAPAN,MR/LWAL+DNO/HEX:3,387.5
AREA # 0207,METAPAN,MR/LWAL+DUC/HEX:1,782.5
AREA # 0207,METAPAN,MR/LWAL+DUC/HEX:2,384.5
AREA # 0207,METAPAN,MR/LWAL+DUC/HEX:3,193.6
AREA # 0207,METAPAN,MUR+ADO/LWAL+DNO/HEX:1,328.1
AREA # 0207,METAPAN,MUR+ADO/LWAL+DNO/HEX:2,57.9
AREA # 0207,METAPAN,MUR/LWAL+DNO/HEX:1,106.2
AREA # 0207,METAPAN,MUR/LWAL+DNO/HEX:2,11.8
AREA # 0207,METAPAN,UNK/HEX:1,29.0
AREA # 0207,METAPAN,W+WS/LPB+DNO/HEX:1,33.0
AREA # 0207,METAPAN,W+WS/LPB+DNO/HEX:2,10.0
AREA # 0207,METAPAN,W+WWD/LWAL+DNO/HEX:1,35.0
AREA # 0208,SAN ANTONIO PAJONAL,CR/LFINF+DNO/HEX:2,1.0
AREA # 0208,SAN ANTONIO PAJONAL,CR/LFINF+DUC/HEX:2,19.0
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DNO/HEX:1,8.4
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DNO/HEX:2,4.2
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DNO/HEX:3,2.1
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DUC/HEX:1,14.2
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DUC/HEX:2,6.5
AREA # 0208,SAN ANTONIO PAJONAL,MCF/LWAL+DUC/HEX:3,2.1
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DNO/HEX:1,102.0
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DNO/HEX:2,25.3
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DNO/HEX:3,25.1
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DUC/HEX:1,49.8
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DUC/HEX:2,24.9
AREA # 0208,SAN ANTONIO PAJONAL,MR/LWAL+DUC/HEX:3,12.5
AREA # 0208,SAN ANTONIO PAJONAL,MUR+ADO/LWAL+DNO/HEX:1,28.1
AREA # 0208,SAN ANTONIO PAJONAL,MUR+ADO/LWAL+DNO/HEX:2,4.9
AREA # 0208,SAN ANTONIO PAJONAL,MUR/LWAL+DNO/HEX:1,9.0
AREA # 0208,SAN ANTONIO PAJONAL,MUR/LWAL+DNO/HEX:2,1.0
AREA # 0208,SAN ANTONIO PAJONAL,UNK/HEX:1,1.0
AREA # 0208,SAN ANTONIO PAJONAL,W+WS/LPB+DNO/HEX:1,2.4
AREA # 0208,SAN ANTONIO PAJONAL,W+WS/LPB+DNO/HEX:2,0.6
AREA # 0208,SAN ANTONIO PAJONAL,W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,CR/LFINF+DNO/HEX:2,10.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,CR/LFINF+DUC/HEX:2,419.1
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:1,481.2
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:2,240.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DNO/HEX:3,120.3
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DUC/HEX:1,725.8
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DUC/HEX:2,361.4
AREA # 0209,SAN SEBASTIAN SALITRILLO,MCF/LWAL+DUC/HEX:3,120.3
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:1,474.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:2,118.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DNO/HEX:3,117.4
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DUC/HEX:1,241.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DUC/HEX:2,116.9
AREA # 0209,SAN SEBASTIAN SALITRILLO,MR/LWAL+DUC/HEX:3,59.2
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR+ADO/LWAL+DNO/HEX:1,551.6
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR+ADO/LWAL+DNO/HEX:2,97.4
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR/LWAL+DNO/HEX:1,141.3
AREA # 0209,SAN SEBASTIAN SALITRILLO,MUR/LWAL+DNO/HEX:2,15.7
AREA # 0209,SAN SEBASTIAN SALITRILLO,UNK/HEX:1,39.0
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WS/LPB+DNO/HEX:1,151.3
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WS/LPB+DNO/HEX:2,41.7
AREA # 0209,SAN SEBASTIAN SALITRILLO,W+WWD/LWAL+DNO/HEX:1,13.0
AREA # 0210,SANTA ANA,"CR/LDUAL+DUC/HBET:6,10",245.7
AREA # 0210,SANTA ANA,CR/LFINF+DNO/HEX:2,465.8
AREA # 0210,SANTA ANA,CR/LFINF+DNO/HEX:3,304.2
AREA # 0210,SANTA ANA,CR/LFINF+DNO/HEX:4,121.7
AREA # 0210,SANTA ANA,CR/LFINF+DNO/HEX:5,121.7
AREA # 0210,SANTA ANA,CR/LFINF+DUC/HEX:2,2475.3
AREA # 0210,SANTA ANA,CR/LFINF+DUC/HEX:3,4.6
AREA # 0210,SANTA ANA,CR/LFINF+DUC/HEX:4,2.3
AREA # 0210,SANTA ANA,CR/LFINF+DUC/HEX:5,1.2
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:1,1330.6
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:2,665.3
AREA # 0210,SANTA ANA,MCF/LWAL+DNO/HEX:3,335.0
AREA # 0210,SANTA ANA,MCF/LWAL+DUC/HEX:1,2007.1
AREA # 0210,SANTA ANA,MCF/LWAL+DUC/HEX:2,999.4
AREA # 0210,SANTA ANA,MCF/LWAL+DUC/HEX:3,339.5
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:1,12125.8
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:2,3016.6
AREA # 0210,SANTA ANA,MR/LWAL+DNO/HEX:3,3001.8
AREA # 0210,SANTA ANA,MR/LWAL+DUC/HEX:1,6182.8
AREA # 0210,SANTA ANA,MR/LWAL+DUC/HEX:2,2986.9
AREA # 0210,SANTA ANA,MR/LWAL+DUC/HEX:3,1757.8
AREA # 0210,SANTA ANA,MUR+ADO/LWAL+DNO/HEX:1,8067.4
AREA # 0210,SANTA ANA,MUR+ADO/LWAL+DNO/HEX:2,1423.6
AREA # 0210,SANTA ANA,MUR/LWAL+DNO/HEX:1,1627.1
AREA # 0210,SANTA ANA,MUR/LWAL+DNO/HEX:2,180.9
AREA # 0210,SANTA ANA,UNK/HEX:1,437.0
AREA # 0210,SANTA ANA,W+WS/LPB+DNO/HEX:1,1357.0
AREA # 0210,SANTA ANA,W+WS/LPB+DNO/HEX:2,400.0
AREA # 0210,SANTA ANA,W+WWD/LWAL+DNO/HEX:1,211.0
AREA # 0211,SANTA ROSA GUACHIPILIN,CR/LFINF+DUC/HEX:2,4.7
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:1,1.6
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:2,0.8
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DUC/HEX:1,2.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DUC/HEX:2,1.2
AREA # 0211,SANTA ROSA GUACHIPILIN,MCF/LWAL+DUC/HEX:3,0.4
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:1,28.0
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:2,7.0
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DNO/HEX:3,7.0
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DUC/HEX:1,14.0
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DUC/HEX:2,7.0
AREA # 0211,SANTA ROSA GUACHIPILIN,MR/LWAL+DUC/HEX:3,3.5
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR+ADO/LWAL+DNO/HEX:1,29.8
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR/LWAL+DNO/HEX:1,1.8
AREA # 0211,SANTA ROSA GUACHIPILIN,MUR/LWAL+DNO/HEX:2,0.2
AREA # 0211,SANTA ROSA GUACHIPILIN,UNK/HEX:1,4.0
AREA # 0212,SANTIAGO DE LA FRONTERA,CR/LFINF+DUC/HEX:2,10.4
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:1,4.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:2,2.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DNO/HEX:3,1.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DUC/HEX:1,6.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DUC/HEX:2,3.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MCF/LWAL+DUC/HEX:3,1.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:1,58.8
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:2,14.7
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DNO/HEX:3,14.7
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DUC/HEX:1,29.4
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DUC/HEX:2,14.7
AREA # 0212,SANTIAGO DE LA FRONTERA,MR/LWAL+DUC/HEX:3,7.4
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR+ADO/LWAL+DNO/HEX:1,187.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR+ADO/LWAL+DNO/HEX:2,33.0
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR/LWAL+DNO/HEX:1,2.7
AREA # 0212,SANTIAGO DE LA FRONTERA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WS/LPB+DNO/HEX:1,2.3
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WS/LPB+DNO/HEX:2,0.7
AREA # 0212,SANTIAGO DE LA FRONTERA,W+WWD/LWAL+DNO/HEX:1,11.0
AREA # 0213,TEXISTEPEQUE,CR/LFINF+DNO/HEX:2,4.5
AREA # 0213,TEXISTEPEQUE,CR/LFINF+DUC/HEX:2,40.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:1,20.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:2,10.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DNO/HEX:3,5.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DUC/HEX:1,30.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DUC/HEX:2,15.0
AREA # 0213,TEXISTEPEQUE,MCF/LWAL+DUC/HEX:3,5.0
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:1,208.4
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:2,51.5
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DNO/HEX:3,50.9
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DUC/HEX:1,102.1
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DUC/HEX:2,50.3
AREA # 0213,TEXISTEPEQUE,MR/LWAL+DUC/HEX:3,25.3
AREA # 0213,TEXISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,116.4
AREA # 0213,TEXISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,20.6
AREA # 0213,TEXISTEPEQUE,MUR/LWAL+DNO/HEX:1,44.1
AREA # 0213,TEXISTEPEQUE,MUR/LWAL+DNO/HEX:2,4.9
AREA # 0213,TEXISTEPEQUE,W+WS/LPB+DNO/HEX:1,7.0
AREA # 0213,TEXISTEPEQUE,W+WS/LPB+DNO/HEX:2,2.0
AREA # 0213,TEXISTEPEQUE,W+WWD/LWAL+DNO/HEX:1,14.0
AREA # 0301,ACAJUTLA,"CR/LDUAL+DUC/HBET:6,10",3.2
AREA # 0301,ACAJUTLA,CR/LFINF+DNO/HEX:2,60.6
AREA # 0301,ACAJUTLA,CR/LFINF+DNO/HEX:3,4.0
AREA # 0301,ACAJUTLA,CR/LFINF+DNO/HEX:4,1.6
AREA # 0301,ACAJUTLA,CR/LFINF+DNO/HEX:5,1.6
AREA # 0301,ACAJUTLA,CR/LFINF+DUC/HEX:2,265.1
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:1,88.4
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:2,44.2
AREA # 0301,ACAJUTLA,MCF/LWAL+DNO/HEX:3,22.1
AREA # 0301,ACAJUTLA,MCF/LWAL+DUC/HEX:1,159.0
AREA # 0301,ACAJUTLA,MCF/LWAL+DUC/HEX:2,69.6
AREA # 0301,ACAJUTLA,MCF/LWAL+DUC/HEX:3,22.1
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:1,1661.0
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:2,409.0
AREA # 0301,ACAJUTLA,MR/LWAL+DNO/HEX:3,402.7
AREA # 0301,ACAJUTLA,MR/LWAL+DUC/HEX:1,819.4
AREA # 0301,ACAJUTLA,MR/LWAL+DUC/HEX:2,396.3
AREA # 0301,ACAJUTLA,MR/LWAL+DUC/HEX:3,204.0
AREA # 0301,ACAJUTLA,MUR+ADO/LWAL+DNO/HEX:1,126.6
AREA # 0301,ACAJUTLA,MUR+ADO/LWAL+DNO/HEX:2,22.3
AREA # 0301,ACAJUTLA,MUR/LWAL+DNO/HEX:1,334.8
AREA # 0301,ACAJUTLA,MUR/LWAL+DNO/HEX:2,37.2
AREA # 0301,ACAJUTLA,UNK/HEX:1,47.0
AREA # 0301,ACAJUTLA,W+WS/LPB+DNO/HEX:1,941.8
AREA # 0301,ACAJUTLA,W+WS/LPB+DNO/HEX:2,287.2
AREA # 0301,ACAJUTLA,W+WWD/LWAL+DNO/HEX:1,23.0
AREA # 0302,ARMENIA,"CR/LDUAL+DUC/HBET:6,10",13.2
AREA # 0302,ARMENIA,CR/LFINF+DNO/HEX:2,101.6
AREA # 0302,ARMENIA,CR/LFINF+DNO/HEX:3,16.0
AREA # 0302,ARMENIA,CR/LFINF+DNO/HEX:4,6.4
AREA # 0302,ARMENIA,CR/LFINF+DNO/HEX:5,6.4
AREA # 0302,ARMENIA,CR/LFINF+DUC/HEX:2,209.8
AREA # 0302,ARMENIA,CR/LFINF+DUC/HEX:3,0.8
AREA # 0302,ARMENIA,CR/LFINF+DUC/HEX:4,0.4
AREA # 0302,ARMENIA,CR/LFINF+DUC/HEX:5,0.2
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:1,51.6
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:2,25.8
AREA # 0302,ARMENIA,MCF/LWAL+DNO/HEX:3,13.3
AREA # 0302,ARMENIA,MCF/LWAL+DUC/HEX:1,81.4
AREA # 0302,ARMENIA,MCF/LWAL+DUC/HEX:2,39.2
AREA # 0302,ARMENIA,MCF/LWAL+DUC/HEX:3,14.1
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:1,1478.4
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:2,364.0
AREA # 0302,ARMENIA,MR/LWAL+DNO/HEX:3,358.3
AREA # 0302,ARMENIA,MR/LWAL+DUC/HEX:1,769.1
AREA # 0302,ARMENIA,MR/LWAL+DUC/HEX:2,352.7
AREA # 0302,ARMENIA,MR/LWAL+DUC/HEX:3,195.5
AREA # 0302,ARMENIA,MUR+ADO/LWAL+DNO/HEX:1,204.8
AREA # 0302,ARMENIA,MUR+ADO/LWAL+DNO/HEX:2,36.2
AREA # 0302,ARMENIA,MUR/LWAL+DNO/HEX:1,286.1
AREA # 0302,ARMENIA,MUR/LWAL+DNO/HEX:2,31.9
AREA # 0302,ARMENIA,UNK/HEX:1,178.0
AREA # 0302,ARMENIA,W+WS/LPB+DNO/HEX:1,540.2
AREA # 0302,ARMENIA,W+WS/LPB+DNO/HEX:2,175.8
AREA # 0302,ARMENIA,W+WWD/LWAL+DNO/HEX:1,75.0
AREA # 0303,CALUCO,CR/LFINF+DNO/HEX:2,0.5
AREA # 0303,CALUCO,CR/LFINF+DUC/HEX:2,10.9
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:1,1.6
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:2,0.8
AREA # 0303,CALUCO,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0303,CALUCO,MCF/LWAL+DUC/HEX:1,2.4
AREA # 0303,CALUCO,MCF/LWAL+DUC/HEX:2,1.2
AREA # 0303,CALUCO,MCF/LWAL+DUC/HEX:3,0.4
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:1,78.8
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:2,19.6
AREA # 0303,CALUCO,MR/LWAL+DNO/HEX:3,19.5
AREA # 0303,CALUCO,MR/LWAL+DUC/HEX:1,38.8
AREA # 0303,CALUCO,MR/LWAL+DUC/HEX:2,19.4
AREA # 0303,CALUCO,MR/LWAL+DUC/HEX:3,9.7
AREA # 0303,CALUCO,MUR+ADO/LWAL+DNO/HEX:1,29.8
AREA # 0303,CALUCO,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 0303,CALUCO,MUR/LWAL+DNO/HEX:1,25.2
AREA # 0303,CALUCO,MUR/LWAL+DNO/HEX:2,2.8
AREA # 0303,CALUCO,UNK/HEX:1,4.0
AREA # 0303,CALUCO,W+WS/LPB+DNO/HEX:1,72.8
AREA # 0303,CALUCO,W+WS/LPB+DNO/HEX:2,22.2
AREA # 0303,CALUCO,W+WWD/LWAL+DNO/HEX:1,11.0
AREA # 0304,CUISNAHUAT,CR/LFINF+DNO/HEX:2,0.5
AREA # 0304,CUISNAHUAT,CR/LFINF+DUC/HEX:2,14.1
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:1,0.8
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:2,0.4
AREA # 0304,CUISNAHUAT,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0304,CUISNAHUAT,MCF/LWAL+DUC/HEX:1,1.2
AREA # 0304,CUISNAHUAT,MCF/LWAL+DUC/HEX:2,0.6
AREA # 0304,CUISNAHUAT,MCF/LWAL+DUC/HEX:3,0.2
