id,Region,Taxonomy,Dwellings
AREA # 3055,3055-Corinto,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 3055,3055-Corinto,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3055,3055-Corinto,MUR/LWAL+DNO/HEX:1,23.2
AREA # 3055,3055-Corinto,MUR/LWAL+DNO/HEX:2,1.9
AREA # 3055,3055-Corinto,UNK/HEX:1,13.0
AREA # 3055,3055-Corinto,W+WBB/LWAL+DNO/HEX:1,7.2
AREA # 3055,3055-Corinto,W+WLI/LDUAL+DNO/HEX:1,13.0
AREA # 3055,3055-Corinto,W+WLI/LDUAL+DNO/HEX:2,
AREA # 3055,3055-Corinto,W+WS/LPB+DNO/HEX:1,5.8
AREA # 3055,3055-Corinto,W+WS/LPB+DNO/HEX:2,0.0
AREA # 3055,3055-Corinto,W+WWD/LWAL+DNO/HEX:1,
AREA # 3060,3060-Chichigalpa,CR+PC/LWAL+DNO/HEX:1,36.0
AREA # 3060,3060-Chichigalpa,CR+PC/LWAL+DUC/HEX:1,33.0
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:2,1.8
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:3,1.8
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:4,0.9
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:5,0.9
AREA # 3060,3060-Chichigalpa,CR/LFM+DNO/HEX:1,15.8
AREA # 3060,3060-Chichigalpa,CR/LFM+DNO/HEX:2,1.8
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:1,43.9
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:2,15.5
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:3,8.5
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:1,40.8
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:2,8.2
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:3,5.4
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:1,147.5
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:2,26.8
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:3,21.2
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:1,27.2
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:2,8.2
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:3,5.4
AREA # 3060,3060-Chichigalpa,MUR+ADO/LWAL+DNO/HEX:1,4.4
AREA # 3060,3060-Chichigalpa,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 3060,3060-Chichigalpa,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 3060,3060-Chichigalpa,MUR/LWAL+DNO/HEX:1,903.4
AREA # 3060,3060-Chichigalpa,MUR/LWAL+DNO/HEX:2,46.1
AREA # 3060,3060-Chichigalpa,UNK/HEX:1,316.0
AREA # 3060,3060-Chichigalpa,W+WBB/LWAL+DNO/HEX:1,19.8
AREA # 3060,3060-Chichigalpa,W+WLI/LDUAL+DNO/HEX:1,196.4
AREA # 3060,3060-Chichigalpa,W+WLI/LDUAL+DNO/HEX:2,3.6
AREA # 3060,3060-Chichigalpa,W+WS/LPB+DNO/HEX:1,175.8
AREA # 3060,3060-Chichigalpa,W+WS/LPB+DNO/HEX:2,1.4
AREA # 3060,3060-Chichigalpa,W+WWD/LWAL+DNO/HEX:1,0.6
AREA # 3065,3065-Posoltega,CR+PC/LWAL+DNO/HEX:1,35.5
AREA # 3065,3065-Posoltega,CR+PC/LWAL+DUC/HEX:1,6.5
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:2,0.1
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:3,0.1
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:4,0.0
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:5,0.0
AREA # 3065,3065-Posoltega,CR/LFM+DNO/HEX:1,2.6
AREA # 3065,3065-Posoltega,CR/LFM+DNO/HEX:2,0.1
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:1,88.7
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:2,28.5
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:3,17.6
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:1,113.8
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:2,22.8
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:3,15.2
AREA # 3065,3065-Posoltega,MR/LWAL+DNO/HEX:1,271.3
AREA # 3065,3065-Posoltega,MR/LWAL+DNO/HEX:2,35.8
AREA # 3065,3065-Posoltega,MR/LWAL+DNO/HEX:3,25.9
AREA # 3065,3065-Posoltega,MR/LWAL+DUC/HEX:1,75.9
AREA # 3065,3065-Posoltega,MR/LWAL+DUC/HEX:2,22.8
AREA # 3065,3065-Posoltega,MR/LWAL+DUC/HEX:3,15.2
AREA # 3065,3065-Posoltega,MUR+ADO/LWAL+DNO/HEX:1,3.3
AREA # 3065,3065-Posoltega,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 3065,3065-Posoltega,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 3065,3065-Posoltega,MUR/LWAL+DNO/HEX:1,702.4
AREA # 3065,3065-Posoltega,MUR/LWAL+DNO/HEX:2,89.1
AREA # 3065,3065-Posoltega,UNK/HEX:1,196.0
AREA # 3065,3065-Posoltega,W+WBB/LWAL+DNO/HEX:1,73.8
AREA # 3065,3065-Posoltega,W+WLI/LDUAL+DNO/HEX:1,207.2
AREA # 3065,3065-Posoltega,W+WLI/LDUAL+DNO/HEX:2,3.8
AREA # 3065,3065-Posoltega,W+WS/LPB+DNO/HEX:1,136.0
AREA # 3065,3065-Posoltega,W+WS/LPB+DNO/HEX:2,2.2
AREA # 3065,3065-Posoltega,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 3505,3505-Achuapa,CR+PC/LWAL+DNO/HEX:1,11.0
AREA # 3505,3505-Achuapa,CR+PC/LWAL+DUC/HEX:1,
AREA # 3505,3505-Achuapa,CR/LFINF+DNO/HEX:2,0.4
AREA # 3505,3505-Achuapa,CR/LFINF+DNO/HEX:3,0.3
AREA # 3505,3505-Achuapa,CR/LFINF+DNO/HEX:4,0.2
AREA # 3505,3505-Achuapa,CR/LFINF+DNO/HEX:5,0.2
AREA # 3505,3505-Achuapa,CR/LFM+DNO/HEX:1,11.7
AREA # 3505,3505-Achuapa,CR/LFM+DNO/HEX:2,0.4
AREA # 3505,3505-Achuapa,MCF/LWAL+DNO/HEX:1,3.0
AREA # 3505,3505-Achuapa,MCF/LWAL+DNO/HEX:2,0.8
AREA # 3505,3505-Achuapa,MCF/LWAL+DNO/HEX:3,0.5
AREA # 3505,3505-Achuapa,MCF/LWAL+DUC/HEX:1,3.4
AREA # 3505,3505-Achuapa,MCF/LWAL+DUC/HEX:2,0.7
AREA # 3505,3505-Achuapa,MCF/LWAL+DUC/HEX:3,0.5
AREA # 3505,3505-Achuapa,MR/LWAL+DNO/HEX:1,60.1
AREA # 3505,3505-Achuapa,MR/LWAL+DNO/HEX:2,9.6
AREA # 3505,3505-Achuapa,MR/LWAL+DNO/HEX:3,9.4
AREA # 3505,3505-Achuapa,MR/LWAL+DUC/HEX:1,2.3
AREA # 3505,3505-Achuapa,MR/LWAL+DUC/HEX:2,0.7
AREA # 3505,3505-Achuapa,MR/LWAL+DUC/HEX:3,0.5
AREA # 3505,3505-Achuapa,MUR+ADO/LWAL+DNO/HEX:1,409.8
AREA # 3505,3505-Achuapa,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 3505,3505-Achuapa,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3505,3505-Achuapa,MUR/LWAL+DNO/HEX:1,763.2
AREA # 3505,3505-Achuapa,MUR/LWAL+DNO/HEX:2,11.3
AREA # 3505,3505-Achuapa,UNK/HEX:1,122.0
AREA # 3505,3505-Achuapa,W+WBB/LWAL+DNO/HEX:1,108.0
AREA # 3505,3505-Achuapa,W+WLI/LDUAL+DNO/HEX:1,526.0
AREA # 3505,3505-Achuapa,W+WLI/LDUAL+DNO/HEX:2,3.0
AREA # 3505,3505-Achuapa,W+WS/LPB+DNO/HEX:1,39.6
AREA # 3505,3505-Achuapa,W+WS/LPB+DNO/HEX:2,0.5
AREA # 3505,3505-Achuapa,W+WWD/LWAL+DNO/HEX:1,45.9
AREA # 3510,3510-El Sauce,CR+PC/LWAL+DNO/HEX:1,13.0
AREA # 3510,3510-El Sauce,CR+PC/LWAL+DUC/HEX:1,13.0
AREA # 3510,3510-El Sauce,CR/LFINF+DNO/HEX:2,0.5
AREA # 3510,3510-El Sauce,CR/LFINF+DNO/HEX:3,0.5
AREA # 3510,3510-El Sauce,CR/LFINF+DNO/HEX:4,0.2
AREA # 3510,3510-El Sauce,CR/LFINF+DNO/HEX:5,0.2
AREA # 3510,3510-El Sauce,CR/LFM+DNO/HEX:1,5.0
AREA # 3510,3510-El Sauce,CR/LFM+DNO/HEX:2,0.5
AREA # 3510,3510-El Sauce,MCF/LWAL+DNO/HEX:1,8.3
AREA # 3510,3510-El Sauce,MCF/LWAL+DNO/HEX:2,2.6
AREA # 3510,3510-El Sauce,MCF/LWAL+DNO/HEX:3,1.5
AREA # 3510,3510-El Sauce,MCF/LWAL+DUC/HEX:1,6.1
AREA # 3510,3510-El Sauce,MCF/LWAL+DUC/HEX:2,1.2
AREA # 3510,3510-El Sauce,MCF/LWAL+DUC/HEX:3,0.8
AREA # 3510,3510-El Sauce,MR/LWAL+DNO/HEX:1,123.5
AREA # 3510,3510-El Sauce,MR/LWAL+DNO/HEX:2,23.1
AREA # 3510,3510-El Sauce,MR/LWAL+DNO/HEX:3,22.1
AREA # 3510,3510-El Sauce,MR/LWAL+DUC/HEX:1,4.1
AREA # 3510,3510-El Sauce,MR/LWAL+DUC/HEX:2,1.2
AREA # 3510,3510-El Sauce,MR/LWAL+DUC/HEX:3,0.8
AREA # 3510,3510-El Sauce,MUR+ADO/LWAL+DNO/HEX:1,973.3
AREA # 3510,3510-El Sauce,MUR+ADO/LWAL+DNO/HEX:2,2.0
AREA # 3510,3510-El Sauce,MUR+ST/LWAL+DNO/HEX:1,5.0
AREA # 3510,3510-El Sauce,MUR/LWAL+DNO/HEX:1,1273.4
AREA # 3510,3510-El Sauce,MUR/LWAL+DNO/HEX:2,26.2
AREA # 3510,3510-El Sauce,UNK/HEX:1,171.0
AREA # 3510,3510-El Sauce,W+WBB/LWAL+DNO/HEX:1,37.8
AREA # 3510,3510-El Sauce,W+WLI/LDUAL+DNO/HEX:1,870.8
AREA # 3510,3510-El Sauce,W+WLI/LDUAL+DNO/HEX:2,2.2
AREA # 3510,3510-El Sauce,W+WS/LPB+DNO/HEX:1,97.0
AREA # 3510,3510-El Sauce,W+WS/LPB+DNO/HEX:2,1.2
AREA # 3510,3510-El Sauce,W+WWD/LWAL+DNO/HEX:1,110.6
AREA # 3515,3515-Santa Rosa del Peñón,CR+PC/LWAL+DNO/HEX:1,5.5
AREA # 3515,3515-Santa Rosa del Peñón,CR+PC/LWAL+DUC/HEX:1,5.5
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFINF+DNO/HEX:2,0.1
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFINF+DNO/HEX:3,0.1
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFINF+DNO/HEX:4,0.0
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFINF+DNO/HEX:5,0.0
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFM+DNO/HEX:1,3.6
AREA # 3515,3515-Santa Rosa del Peñón,CR/LFM+DNO/HEX:2,0.2
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DNO/HEX:1,5.7
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DNO/HEX:2,2.0
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DNO/HEX:3,1.1
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DUC/HEX:1,6.3
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DUC/HEX:2,1.3
AREA # 3515,3515-Santa Rosa del Peñón,MCF/LWAL+DUC/HEX:3,0.8
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DNO/HEX:1,36.9
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DNO/HEX:2,7.0
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DNO/HEX:3,6.2
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DUC/HEX:1,4.2
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DUC/HEX:2,1.3
AREA # 3515,3515-Santa Rosa del Peñón,MR/LWAL+DUC/HEX:3,0.8
AREA # 3515,3515-Santa Rosa del Peñón,MUR+ADO/LWAL+DNO/HEX:1,885.2
AREA # 3515,3515-Santa Rosa del Peñón,MUR+ADO/LWAL+DNO/HEX:2,3.4
AREA # 3515,3515-Santa Rosa del Peñón,MUR+ST/LWAL+DNO/HEX:1,7.0
AREA # 3515,3515-Santa Rosa del Peñón,MUR/LWAL+DNO/HEX:1,256.4
AREA # 3515,3515-Santa Rosa del Peñón,MUR/LWAL+DNO/HEX:2,9.9
AREA # 3515,3515-Santa Rosa del Peñón,UNK/HEX:1,23.0
AREA # 3515,3515-Santa Rosa del Peñón,W+WBB/LWAL+DNO/HEX:1,
AREA # 3515,3515-Santa Rosa del Peñón,W+WLI/LDUAL+DNO/HEX:1,31.0
AREA # 3515,3515-Santa Rosa del Peñón,W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 3515,3515-Santa Rosa del Peñón,W+WS/LPB+DNO/HEX:1,5.0
AREA # 3515,3515-Santa Rosa del Peñón,W+WS/LPB+DNO/HEX:2,
AREA # 3515,3515-Santa Rosa del Peñón,W+WWD/LWAL+DNO/HEX:1,102.4
AREA # 3520,3520-El Jicaral,CR+PC/LWAL+DNO/HEX:1,24.5
AREA # 3520,3520-El Jicaral,CR+PC/LWAL+DUC/HEX:1,24.5
AREA # 3520,3520-El Jicaral,CR/LFINF+DNO/HEX:2,1.6
AREA # 3520,3520-El Jicaral,CR/LFINF+DNO/HEX:3,1.6
AREA # 3520,3520-El Jicaral,CR/LFINF+DNO/HEX:4,0.8
AREA # 3520,3520-El Jicaral,CR/LFINF+DNO/HEX:5,0.8
AREA # 3520,3520-El Jicaral,CR/LFM+DNO/HEX:1,18.6
AREA # 3520,3520-El Jicaral,CR/LFM+DNO/HEX:2,1.6
AREA # 3520,3520-El Jicaral,MCF/LWAL+DNO/HEX:1,28.3
AREA # 3520,3520-El Jicaral,MCF/LWAL+DNO/HEX:2,9.4
AREA # 3520,3520-El Jicaral,MCF/LWAL+DNO/HEX:3,5.6
AREA # 3520,3520-El Jicaral,MCF/LWAL+DUC/HEX:1,34.9
AREA # 3520,3520-El Jicaral,MCF/LWAL+DUC/HEX:2,7.0
AREA # 3520,3520-El Jicaral,MCF/LWAL+DUC/HEX:3,4.7
AREA # 3520,3520-El Jicaral,MR/LWAL+DNO/HEX:1,134.7
AREA # 3520,3520-El Jicaral,MR/LWAL+DNO/HEX:2,22.8
AREA # 3520,3520-El Jicaral,MR/LWAL+DNO/HEX:3,19.6
AREA # 3520,3520-El Jicaral,MR/LWAL+DUC/HEX:1,23.3
AREA # 3520,3520-El Jicaral,MR/LWAL+DUC/HEX:2,7.0
AREA # 3520,3520-El Jicaral,MR/LWAL+DUC/HEX:3,4.7
AREA # 3520,3520-El Jicaral,MUR+ADO/LWAL+DNO/HEX:1,365.2
AREA # 3520,3520-El Jicaral,MUR+ADO/LWAL+DNO/HEX:2,1.5
AREA # 3520,3520-El Jicaral,MUR+ST/LWAL+DNO/HEX:1,32.0
AREA # 3520,3520-El Jicaral,MUR/LWAL+DNO/HEX:1,689.8
AREA # 3520,3520-El Jicaral,MUR/LWAL+DNO/HEX:2,39.2
AREA # 3520,3520-El Jicaral,UNK/HEX:1,90.0
AREA # 3520,3520-El Jicaral,W+WBB/LWAL+DNO/HEX:1,6.3
AREA # 3520,3520-El Jicaral,W+WLI/LDUAL+DNO/HEX:1,221.6
AREA # 3520,3520-El Jicaral,W+WLI/LDUAL+DNO/HEX:2,8.4
AREA # 3520,3520-El Jicaral,W+WS/LPB+DNO/HEX:1,60.8
AREA # 3520,3520-El Jicaral,W+WS/LPB+DNO/HEX:2,1.0
AREA # 3520,3520-El Jicaral,W+WWD/LWAL+DNO/HEX:1,42.4
AREA # 3525,3525-Larreynaga,CR+PC/LWAL+DNO/HEX:1,16.0
AREA # 3525,3525-Larreynaga,CR+PC/LWAL+DUC/HEX:1,15.0
AREA # 3525,3525-Larreynaga,CR/LFINF+DNO/HEX:2,2.5
AREA # 3525,3525-Larreynaga,CR/LFINF+DNO/HEX:3,2.2
AREA # 3525,3525-Larreynaga,CR/LFINF+DNO/HEX:4,1.1
AREA # 3525,3525-Larreynaga,CR/LFINF+DNO/HEX:5,1.1
AREA # 3525,3525-Larreynaga,CR/LFM+DNO/HEX:1,32.4
AREA # 3525,3525-Larreynaga,CR/LFM+DNO/HEX:2,2.6
AREA # 3525,3525-Larreynaga,MCF/LWAL+DNO/HEX:1,51.7
AREA # 3525,3525-Larreynaga,MCF/LWAL+DNO/HEX:2,16.9
AREA # 3525,3525-Larreynaga,MCF/LWAL+DNO/HEX:3,9.9
AREA # 3525,3525-Larreynaga,MCF/LWAL+DUC/HEX:1,55.2
AREA # 3525,3525-Larreynaga,MCF/LWAL+DUC/HEX:2,11.0
AREA # 3525,3525-Larreynaga,MCF/LWAL+DUC/HEX:3,7.4
AREA # 3525,3525-Larreynaga,MR/LWAL+DNO/HEX:1,225.1
AREA # 3525,3525-Larreynaga,MR/LWAL+DNO/HEX:2,42.5
AREA # 3525,3525-Larreynaga,MR/LWAL+DNO/HEX:3,36.5
AREA # 3525,3525-Larreynaga,MR/LWAL+DUC/HEX:1,36.8
AREA # 3525,3525-Larreynaga,MR/LWAL+DUC/HEX:2,11.0
AREA # 3525,3525-Larreynaga,MR/LWAL+DUC/HEX:3,7.4
AREA # 3525,3525-Larreynaga,MUR+ADO/LWAL+DNO/HEX:1,13.4
AREA # 3525,3525-Larreynaga,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 3525,3525-Larreynaga,MUR+ST/LWAL+DNO/HEX:1,638.0
AREA # 3525,3525-Larreynaga,MUR/LWAL+DNO/HEX:1,1136.9
AREA # 3525,3525-Larreynaga,MUR/LWAL+DNO/HEX:2,68.7
AREA # 3525,3525-Larreynaga,UNK/HEX:1,298.0
AREA # 3525,3525-Larreynaga,W+WBB/LWAL+DNO/HEX:1,100.8
AREA # 3525,3525-Larreynaga,W+WLI/LDUAL+DNO/HEX:1,456.0
AREA # 3525,3525-Larreynaga,W+WLI/LDUAL+DNO/HEX:2,6.0
AREA # 3525,3525-Larreynaga,W+WS/LPB+DNO/HEX:1,118.8
AREA # 3525,3525-Larreynaga,W+WS/LPB+DNO/HEX:2,1.4
AREA # 3525,3525-Larreynaga,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 3530,3530-Telica,CR+PC/LWAL+DNO/HEX:1,21.0
AREA # 3530,3530-Telica,CR+PC/LWAL+DUC/HEX:1,19.0
AREA # 3530,3530-Telica,CR/LFINF+DNO/HEX:2,5.0
AREA # 3530,3530-Telica,CR/LFINF+DNO/HEX:3,5.0
AREA # 3530,3530-Telica,CR/LFINF+DNO/HEX:4,2.5
AREA # 3530,3530-Telica,CR/LFINF+DNO/HEX:5,2.5
AREA # 3530,3530-Telica,CR/LFM+DNO/HEX:1,43.0
AREA # 3530,3530-Telica,CR/LFM+DNO/HEX:2,5.0
AREA # 3530,3530-Telica,MCF/LWAL+DNO/HEX:1,84.6
AREA # 3530,3530-Telica,MCF/LWAL+DNO/HEX:2,28.8
AREA # 3530,3530-Telica,MCF/LWAL+DNO/HEX:3,15.8
AREA # 3530,3530-Telica,MCF/LWAL+DUC/HEX:1,71.2
AREA # 3530,3530-Telica,MCF/LWAL+DUC/HEX:2,14.2
AREA # 3530,3530-Telica,MCF/LWAL+DUC/HEX:3,9.5
AREA # 3530,3530-Telica,MR/LWAL+DNO/HEX:1,237.7
AREA # 3530,3530-Telica,MR/LWAL+DNO/HEX:2,43.5
AREA # 3530,3530-Telica,MR/LWAL+DNO/HEX:3,33.1
AREA # 3530,3530-Telica,MR/LWAL+DUC/HEX:1,47.5
AREA # 3530,3530-Telica,MR/LWAL+DUC/HEX:2,14.2
AREA # 3530,3530-Telica,MR/LWAL+DUC/HEX:3,9.5
AREA # 3530,3530-Telica,MUR+ADO/LWAL+DNO/HEX:1,14.4
AREA # 3530,3530-Telica,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 3530,3530-Telica,MUR+ST/LWAL+DNO/HEX:1,6.0
AREA # 3530,3530-Telica,MUR/LWAL+DNO/HEX:1,1509.4
AREA # 3530,3530-Telica,MUR/LWAL+DNO/HEX:2,77.9
AREA # 3530,3530-Telica,UNK/HEX:1,218.0
AREA # 3530,3530-Telica,W+WBB/LWAL+DNO/HEX:1,105.3
AREA # 3530,3530-Telica,W+WLI/LDUAL+DNO/HEX:1,439.8
AREA # 3530,3530-Telica,W+WLI/LDUAL+DNO/HEX:2,4.2
AREA # 3530,3530-Telica,W+WS/LPB+DNO/HEX:1,136.2
AREA # 3530,3530-Telica,W+WS/LPB+DNO/HEX:2,0.4
AREA # 3530,3530-Telica,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 3535,3535-Quezalguaque,CR+PC/LWAL+DNO/HEX:1,57.0
AREA # 3535,3535-Quezalguaque,CR+PC/LWAL+DUC/HEX:1,53.0
AREA # 3535,3535-Quezalguaque,CR/LFINF+DNO/HEX:2,
AREA # 3535,3535-Quezalguaque,CR/LFINF+DNO/HEX:3,
AREA # 3535,3535-Quezalguaque,CR/LFINF+DNO/HEX:4,
AREA # 3535,3535-Quezalguaque,CR/LFINF+DNO/HEX:5,
AREA # 3535,3535-Quezalguaque,CR/LFM+DNO/HEX:1,
AREA # 3535,3535-Quezalguaque,CR/LFM+DNO/HEX:2,
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DNO/HEX:1,37.8
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DNO/HEX:2,13.6
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DNO/HEX:3,7.3
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DUC/HEX:1,33.3
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DUC/HEX:2,6.7
AREA # 3535,3535-Quezalguaque,MCF/LWAL+DUC/HEX:3,4.4
AREA # 3535,3535-Quezalguaque,MR/LWAL+DNO/HEX:1,95.0
AREA # 3535,3535-Quezalguaque,MR/LWAL+DNO/HEX:2,15.9
AREA # 3535,3535-Quezalguaque,MR/LWAL+DNO/HEX:3,11.0
AREA # 3535,3535-Quezalguaque,MR/LWAL+DUC/HEX:1,22.2
AREA # 3535,3535-Quezalguaque,MR/LWAL+DUC/HEX:2,6.7
AREA # 3535,3535-Quezalguaque,MR/LWAL+DUC/HEX:3,4.4
AREA # 3535,3535-Quezalguaque,MUR+ADO/LWAL+DNO/HEX:1,1.6
AREA # 3535,3535-Quezalguaque,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 3535,3535-Quezalguaque,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3535,3535-Quezalguaque,MUR/LWAL+DNO/HEX:1,670.0
AREA # 3535,3535-Quezalguaque,MUR/LWAL+DNO/HEX:2,31.7
AREA # 3535,3535-Quezalguaque,UNK/HEX:1,110.0
AREA # 3535,3535-Quezalguaque,W+WBB/LWAL+DNO/HEX:1,28.8
AREA # 3535,3535-Quezalguaque,W+WLI/LDUAL+DNO/HEX:1,108.7
AREA # 3535,3535-Quezalguaque,W+WLI/LDUAL+DNO/HEX:2,3.3
AREA # 3535,3535-Quezalguaque,W+WS/LPB+DNO/HEX:1,158.3
AREA # 3535,3535-Quezalguaque,W+WS/LPB+DNO/HEX:2,0.9
AREA # 3535,3535-Quezalguaque,W+WWD/LWAL+DNO/HEX:1,0.3
AREA # 3540,3540-León,CR+PC/LWAL+DNO/HEX:1,20.0
AREA # 3540,3540-León,CR+PC/LWAL+DUC/HEX:1,10.0
AREA # 3540,3540-León,CR/LFINF+DNO/HEX:2,0.8
AREA # 3540,3540-León,CR/LFINF+DNO/HEX:3,0.8
AREA # 3540,3540-León,CR/LFINF+DNO/HEX:4,0.4
AREA # 3540,3540-León,CR/LFINF+DNO/HEX:5,0.4
AREA # 3540,3540-León,CR/LFM+DNO/HEX:1,14.6
AREA # 3540,3540-León,CR/LFM+DNO/HEX:2,1.0
AREA # 3540,3540-León,MCF/LWAL+DNO/HEX:1,159.8
AREA # 3540,3540-León,MCF/LWAL+DNO/HEX:2,52.2
AREA # 3540,3540-León,MCF/LWAL+DNO/HEX:3,30.1
AREA # 3540,3540-León,MCF/LWAL+DUC/HEX:1,159.8
AREA # 3540,3540-León,MCF/LWAL+DUC/HEX:2,32.0
AREA # 3540,3540-León,MCF/LWAL+DUC/HEX:3,21.3
AREA # 3540,3540-León,MR/LWAL+DNO/HEX:1,499.6
AREA # 3540,3540-León,MR/LWAL+DNO/HEX:2,80.2
AREA # 3540,3540-León,MR/LWAL+DNO/HEX:3,61.6
AREA # 3540,3540-León,MR/LWAL+DUC/HEX:1,106.5
AREA # 3540,3540-León,MR/LWAL+DUC/HEX:2,32.0
AREA # 3540,3540-León,MR/LWAL+DUC/HEX:3,21.3
AREA # 3540,3540-León,MUR+ADO/LWAL+DNO/HEX:1,11.7
AREA # 3540,3540-León,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 3540,3540-León,MUR+ST/LWAL+DNO/HEX:1,28.0
AREA # 3540,3540-León,MUR/LWAL+DNO/HEX:1,3028.0
AREA # 3540,3540-León,MUR/LWAL+DNO/HEX:2,156.6
AREA # 3540,3540-León,UNK/HEX:1,660.0
AREA # 3540,3540-León,W+WBB/LWAL+DNO/HEX:1,107.1
AREA # 3540,3540-León,W+WLI/LDUAL+DNO/HEX:1,744.6
AREA # 3540,3540-León,W+WLI/LDUAL+DNO/HEX:2,10.3
AREA # 3540,3540-León,W+WS/LPB+DNO/HEX:1,874.3
AREA # 3540,3540-León,W+WS/LPB+DNO/HEX:2,15.6
AREA # 3540,3540-León,W+WWD/LWAL+DNO/HEX:1,1.8
AREA # 3545,3545-La Paz Centro,CR+PC/LWAL+DNO/HEX:1,25.5
AREA # 3545,3545-La Paz Centro,CR+PC/LWAL+DUC/HEX:1,19.5
AREA # 3545,3545-La Paz Centro,CR/LFINF+DNO/HEX:2,0.6
AREA # 3545,3545-La Paz Centro,CR/LFINF+DNO/HEX:3,0.5
AREA # 3545,3545-La Paz Centro,CR/LFINF+DNO/HEX:4,0.2
AREA # 3545,3545-La Paz Centro,CR/LFINF+DNO/HEX:5,0.2
AREA # 3545,3545-La Paz Centro,CR/LFM+DNO/HEX:1,4.8
AREA # 3545,3545-La Paz Centro,CR/LFM+DNO/HEX:2,0.6
AREA # 3545,3545-La Paz Centro,MCF/LWAL+DNO/HEX:1,9.0
AREA # 3545,3545-La Paz Centro,MCF/LWAL+DNO/HEX:2,2.8
AREA # 3545,3545-La Paz Centro,MCF/LWAL+DNO/HEX:3,1.7
AREA # 3545,3545-La Paz Centro,MCF/LWAL+DUC/HEX:1,9.2
AREA # 3545,3545-La Paz Centro,MCF/LWAL+DUC/HEX:2,1.8
