id,Region,Taxonomy,Dwellings
AREA # 03140202,Arroyo Salado (D.M.),MCF/LWAL+DUC/HEX:1,52.5
AREA # 03140202,Arroyo Salado (D.M.),MCF/LWAL+DUC/HEX:2,21.4
AREA # 03140202,Arroyo Salado (D.M.),MCF/LWAL+DUC/HEX:3,1.2
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DNO/HEX:1,34.6
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DNO/HEX:2,16.3
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DNO/HEX:3,2.7
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DUC/HEX:1,4.2
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DUC/HEX:2,2.1
AREA # 03140202,Arroyo Salado (D.M.),MR/LWAL+DUC/HEX:3,1.2
AREA # 03140202,Arroyo Salado (D.M.),MUR/LWAL+DNO/HEX:1,338.4
AREA # 03140202,Arroyo Salado (D.M.),MUR/LWAL+DNO/HEX:2,322.9
AREA # 03140202,Arroyo Salado (D.M.),UNK/HEX:1,114.0
AREA # 03140202,Arroyo Salado (D.M.),W+WBB/LWAL+DNO/HEX:1,98.6
AREA # 03140202,Arroyo Salado (D.M.),W+WLI/LDUAL+DNO/HEX:1,38.1
AREA # 03140202,Arroyo Salado (D.M.),W+WLI/LDUAL+DNO/HEX:2,18.6
AREA # 03140202,Arroyo Salado (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,18.6
AREA # 03140202,Arroyo Salado (D.M.),W+WS/LPB+DNO/HEX:1,148.3
AREA # 03140202,Arroyo Salado (D.M.),W+WS/LPB+DNO/HEX:2,36.9
AREA # 03140202,Arroyo Salado (D.M.),W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 03140203,La Entrada (D.M.),CR/LFINF+DNO/HEX:2,26.5
AREA # 03140203,La Entrada (D.M.),CR/LFM+DNO/HEX:1,15.0
AREA # 03140203,La Entrada (D.M.),CR/LFM+DNO/HEX:2,18.5
AREA # 03140203,La Entrada (D.M.),MCF/LWAL+DNO/HEX:1,97.1
AREA # 03140203,La Entrada (D.M.),MCF/LWAL+DNO/HEX:2,62.6
AREA # 03140203,La Entrada (D.M.),MCF/LWAL+DUC/HEX:1,30.2
AREA # 03140203,La Entrada (D.M.),MCF/LWAL+DUC/HEX:2,12.2
AREA # 03140203,La Entrada (D.M.),MR/LWAL+DNO/HEX:1,10.6
AREA # 03140203,La Entrada (D.M.),MR/LWAL+DNO/HEX:2,4.9
AREA # 03140203,La Entrada (D.M.),MR/LWAL+DUC/HEX:1,1.4
AREA # 03140203,La Entrada (D.M.),MR/LWAL+DUC/HEX:2,0.7
AREA # 03140203,La Entrada (D.M.),MUR/LWAL+DNO/HEX:1,188.6
AREA # 03140203,La Entrada (D.M.),MUR/LWAL+DNO/HEX:2,183.5
AREA # 03140203,La Entrada (D.M.),UNK/HEX:1,3.2
AREA # 03140203,La Entrada (D.M.),W+WBB/LWAL+DNO/HEX:1,26.0
AREA # 03140203,La Entrada (D.M.),W+WLI/LDUAL+DNO/HEX:1,37.4
AREA # 03140203,La Entrada (D.M.),W+WLI/LDUAL+DNO/HEX:2,18.7
AREA # 03140203,La Entrada (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,18.7
AREA # 03140203,La Entrada (D.M.),W+WS/LPB+DNO/HEX:1,98.8
AREA # 03140203,La Entrada (D.M.),W+WS/LPB+DNO/HEX:2,37.3
AREA # 03140301,El Factor,CR/LFINF+DNO/HEX:2,43.6
AREA # 03140301,El Factor,CR/LFINF+DNO/HEX:3,0.2
AREA # 03140301,El Factor,CR/LFINF+DUC/HEX:3,0.0
AREA # 03140301,El Factor,CR/LFM+DNO/HEX:1,24.1
AREA # 03140301,El Factor,CR/LFM+DNO/HEX:2,28.5
AREA # 03140301,El Factor,MCF/LWAL+DNO/HEX:1,160.6
AREA # 03140301,El Factor,MCF/LWAL+DNO/HEX:2,104.4
AREA # 03140301,El Factor,MCF/LWAL+DNO/HEX:3,0.3
AREA # 03140301,El Factor,MCF/LWAL+DUC/HEX:1,50.8
AREA # 03140301,El Factor,MCF/LWAL+DUC/HEX:2,20.5
AREA # 03140301,El Factor,MCF/LWAL+DUC/HEX:3,0.1
AREA # 03140301,El Factor,MR/LWAL+DNO/HEX:1,13.6
AREA # 03140301,El Factor,MR/LWAL+DNO/HEX:2,6.4
AREA # 03140301,El Factor,MR/LWAL+DNO/HEX:3,0.3
AREA # 03140301,El Factor,MR/LWAL+DUC/HEX:1,1.8
AREA # 03140301,El Factor,MR/LWAL+DUC/HEX:2,0.9
AREA # 03140301,El Factor,MR/LWAL+DUC/HEX:3,0.1
AREA # 03140301,El Factor,MUR/LWAL+DNO/HEX:1,316.6
AREA # 03140301,El Factor,MUR/LWAL+DNO/HEX:2,307.4
AREA # 03140301,El Factor,UNK/HEX:1,28.0
AREA # 03140301,El Factor,W+WBB/LWAL+DNO/HEX:1,106.2
AREA # 03140301,El Factor,W+WLI/LDUAL+DNO/HEX:1,88.4
AREA # 03140301,El Factor,W+WLI/LDUAL+DNO/HEX:2,44.3
AREA # 03140301,El Factor,W+WLI/LFM+DNO/HEX:2/SOS,43.8
AREA # 03140301,El Factor,W+WS/LPB+DNO/HEX:1,268.4
AREA # 03140301,El Factor,W+WS/LPB+DNO/HEX:2,87.8
AREA # 03140302,El Pozo (D.M.),CR/LFINF+DNO/HEX:2,48.7
AREA # 03140302,El Pozo (D.M.),CR/LFM+DNO/HEX:1,26.9
AREA # 03140302,El Pozo (D.M.),CR/LFM+DNO/HEX:2,31.9
AREA # 03140302,El Pozo (D.M.),MCF/LWAL+DNO/HEX:1,179.0
AREA # 03140302,El Pozo (D.M.),MCF/LWAL+DNO/HEX:2,116.3
AREA # 03140302,El Pozo (D.M.),MCF/LWAL+DUC/HEX:1,56.6
AREA # 03140302,El Pozo (D.M.),MCF/LWAL+DUC/HEX:2,22.8
AREA # 03140302,El Pozo (D.M.),MR/LWAL+DNO/HEX:1,15.2
AREA # 03140302,El Pozo (D.M.),MR/LWAL+DNO/HEX:2,7.1
AREA # 03140302,El Pozo (D.M.),MR/LWAL+DUC/HEX:1,2.0
AREA # 03140302,El Pozo (D.M.),MR/LWAL+DUC/HEX:2,1.0
AREA # 03140302,El Pozo (D.M.),MUR/LWAL+DNO/HEX:1,370.7
AREA # 03140302,El Pozo (D.M.),MUR/LWAL+DNO/HEX:2,342.7
AREA # 03140302,El Pozo (D.M.),UNK/HEX:1,41.0
AREA # 03140302,El Pozo (D.M.),W+WBB/LWAL+DNO/HEX:1,161.8
AREA # 03140302,El Pozo (D.M.),W+WLI/LDUAL+DNO/HEX:1,43.4
AREA # 03140302,El Pozo (D.M.),W+WLI/LDUAL+DNO/HEX:2,21.6
AREA # 03140302,El Pozo (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,21.6
AREA # 03140302,El Pozo (D.M.),W+WS/LPB+DNO/HEX:1,205.4
AREA # 03140302,El Pozo (D.M.),W+WS/LPB+DNO/HEX:2,43.2
AREA # 03140302,El Pozo (D.M.),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 03140401,Río San Juan,CR/LFINF+DNO/HEX:2,30.8
AREA # 03140401,Río San Juan,CR/LFM+DNO/HEX:1,17.9
AREA # 03140401,Río San Juan,CR/LFM+DNO/HEX:2,22.8
AREA # 03140401,Río San Juan,MCF/LWAL+DNO/HEX:1,112.0
AREA # 03140401,Río San Juan,MCF/LWAL+DNO/HEX:2,71.7
AREA # 03140401,Río San Juan,MCF/LWAL+DUC/HEX:1,34.3
AREA # 03140401,Río San Juan,MCF/LWAL+DUC/HEX:2,13.9
AREA # 03140401,Río San Juan,MR/LWAL+DNO/HEX:1,14.9
AREA # 03140401,Río San Juan,MR/LWAL+DNO/HEX:2,7.0
AREA # 03140401,Río San Juan,MR/LWAL+DUC/HEX:1,2.0
AREA # 03140401,Río San Juan,MR/LWAL+DUC/HEX:2,1.0
AREA # 03140401,Río San Juan,MUR/LWAL+DNO/HEX:1,234.0
AREA # 03140401,Río San Juan,MUR/LWAL+DNO/HEX:2,208.9
AREA # 03140401,Río San Juan,UNK/HEX:1,55.0
AREA # 03140401,Río San Juan,W+WBB/LWAL+DNO/HEX:1,265.2
AREA # 03140401,Río San Juan,W+WLI/LDUAL+DNO/HEX:1,77.8
AREA # 03140401,Río San Juan,W+WLI/LDUAL+DNO/HEX:2,38.4
AREA # 03140401,Río San Juan,W+WLI/LFM+DNO/HEX:2/SOS,38.4
AREA # 03140401,Río San Juan,W+WS/LPB+DNO/HEX:1,370.8
AREA # 03140401,Río San Juan,W+WS/LPB+DNO/HEX:2,76.6
AREA # 03190101,Salcedo,CR/LFINF+DNO/HEX:2,153.2
AREA # 03190101,Salcedo,CR/LFINF+DNO/HEX:3,22.0
AREA # 03190101,Salcedo,CR/LFINF+DUC/HEX:3,5.5
AREA # 03190101,Salcedo,CR/LFM+DNO/HEX:1,103.3
AREA # 03190101,Salcedo,CR/LFM+DNO/HEX:2,155.8
AREA # 03190101,Salcedo,MCF/LWAL+DNO/HEX:1,536.8
AREA # 03190101,Salcedo,MCF/LWAL+DNO/HEX:2,326.1
AREA # 03190101,Salcedo,MCF/LWAL+DNO/HEX:3,27.5
AREA # 03190101,Salcedo,MCF/LWAL+DUC/HEX:1,146.9
AREA # 03190101,Salcedo,MCF/LWAL+DUC/HEX:2,60.8
AREA # 03190101,Salcedo,MCF/LWAL+DUC/HEX:3,16.5
AREA # 03190101,Salcedo,MR/LWAL+DNO/HEX:1,159.2
AREA # 03190101,Salcedo,MR/LWAL+DNO/HEX:2,74.4
AREA # 03190101,Salcedo,MR/LWAL+DNO/HEX:3,22.0
AREA # 03190101,Salcedo,MR/LWAL+DUC/HEX:1,21.0
AREA # 03190101,Salcedo,MR/LWAL+DUC/HEX:2,10.5
AREA # 03190101,Salcedo,MR/LWAL+DUC/HEX:3,16.5
AREA # 03190101,Salcedo,MUR/LWAL+DNO/HEX:1,966.4
AREA # 03190101,Salcedo,MUR/LWAL+DNO/HEX:2,913.5
AREA # 03190101,Salcedo,UNK/HEX:1,33.2
AREA # 03190101,Salcedo,W+WBB/LWAL+DNO/HEX:1,326.6
AREA # 03190101,Salcedo,W+WLI/LDUAL+DNO/HEX:1,362.8
AREA # 03190101,Salcedo,W+WLI/LDUAL+DNO/HEX:2,175.9
AREA # 03190101,Salcedo,W+WLI/LFM+DNO/HEX:2/SOS,174.9
AREA # 03190101,Salcedo,W+WS/LPB+DNO/HEX:1,999.0
AREA # 03190101,Salcedo,W+WS/LPB+DNO/HEX:2,343.6
AREA # 03190101,Salcedo,W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 03190102,Jamao Afuera (D.M.),CR/LFINF+DNO/HEX:2,16.7
AREA # 03190102,Jamao Afuera (D.M.),CR/LFM+DNO/HEX:1,9.3
AREA # 03190102,Jamao Afuera (D.M.),CR/LFM+DNO/HEX:2,11.1
AREA # 03190102,Jamao Afuera (D.M.),MCF/LWAL+DNO/HEX:1,61.4
AREA # 03190102,Jamao Afuera (D.M.),MCF/LWAL+DNO/HEX:2,39.8
AREA # 03190102,Jamao Afuera (D.M.),MCF/LWAL+DUC/HEX:1,19.3
AREA # 03190102,Jamao Afuera (D.M.),MCF/LWAL+DUC/HEX:2,7.8
AREA # 03190102,Jamao Afuera (D.M.),MR/LWAL+DNO/HEX:1,5.6
AREA # 03190102,Jamao Afuera (D.M.),MR/LWAL+DNO/HEX:2,2.6
AREA # 03190102,Jamao Afuera (D.M.),MR/LWAL+DUC/HEX:1,0.7
AREA # 03190102,Jamao Afuera (D.M.),MR/LWAL+DUC/HEX:2,0.4
AREA # 03190102,Jamao Afuera (D.M.),MUR/LWAL+DNO/HEX:1,120.2
AREA # 03190102,Jamao Afuera (D.M.),MUR/LWAL+DNO/HEX:2,117.2
AREA # 03190102,Jamao Afuera (D.M.),UNK/HEX:1,7.0
AREA # 03190102,Jamao Afuera (D.M.),W+WBB/LWAL+DNO/HEX:1,150.2
AREA # 03190102,Jamao Afuera (D.M.),W+WLI/LDUAL+DNO/HEX:1,84.2
AREA # 03190102,Jamao Afuera (D.M.),W+WLI/LDUAL+DNO/HEX:2,42.0
AREA # 03190102,Jamao Afuera (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,42.0
AREA # 03190102,Jamao Afuera (D.M.),W+WS/LPB+DNO/HEX:1,306.6
AREA # 03190102,Jamao Afuera (D.M.),W+WS/LPB+DNO/HEX:2,84.0
AREA # 03190201,Tenares,CR/LFINF+DNO/HEX:2,133.7
AREA # 03190201,Tenares,CR/LFINF+DNO/HEX:3,3.9
AREA # 03190201,Tenares,CR/LFINF+DUC/HEX:3,1.2
AREA # 03190201,Tenares,CR/LFM+DNO/HEX:1,92.9
AREA # 03190201,Tenares,CR/LFM+DNO/HEX:2,144.4
AREA # 03190201,Tenares,MCF/LWAL+DNO/HEX:1,464.0
AREA # 03190201,Tenares,MCF/LWAL+DNO/HEX:2,278.2
AREA # 03190201,Tenares,MCF/LWAL+DNO/HEX:3,6.4
AREA # 03190201,Tenares,MCF/LWAL+DUC/HEX:1,123.3
AREA # 03190201,Tenares,MCF/LWAL+DUC/HEX:2,51.4
AREA # 03190201,Tenares,MCF/LWAL+DUC/HEX:3,2.8
AREA # 03190201,Tenares,MR/LWAL+DNO/HEX:1,155.8
AREA # 03190201,Tenares,MR/LWAL+DNO/HEX:2,72.7
AREA # 03190201,Tenares,MR/LWAL+DNO/HEX:3,6.0
AREA # 03190201,Tenares,MR/LWAL+DUC/HEX:1,20.6
AREA # 03190201,Tenares,MR/LWAL+DUC/HEX:2,10.3
AREA # 03190201,Tenares,MR/LWAL+DUC/HEX:3,2.8
AREA # 03190201,Tenares,MUR/LWAL+DNO/HEX:1,797.2
AREA # 03190201,Tenares,MUR/LWAL+DNO/HEX:2,771.5
AREA # 03190201,Tenares,UNK/HEX:1,6.2
AREA # 03190201,Tenares,W+WBB/LWAL+DNO/HEX:1,113.2
AREA # 03190201,Tenares,W+WLI/LDUAL+DNO/HEX:1,196.1
AREA # 03190201,Tenares,W+WLI/LDUAL+DNO/HEX:2,96.2
AREA # 03190201,Tenares,W+WLI/LFM+DNO/HEX:2/SOS,96.2
AREA # 03190201,Tenares,W+WS/LPB+DNO/HEX:1,495.5
AREA # 03190201,Tenares,W+WS/LPB+DNO/HEX:2,190.6
AREA # 03190202,Blanco (D.M.),CR/LFINF+DNO/HEX:2,32.9
AREA # 03190202,Blanco (D.M.),CR/LFM+DNO/HEX:1,19.0
AREA # 03190202,Blanco (D.M.),CR/LFM+DNO/HEX:2,23.9
AREA # 03190202,Blanco (D.M.),MCF/LWAL+DNO/HEX:1,120.0
AREA # 03190202,Blanco (D.M.),MCF/LWAL+DNO/HEX:2,77.1
AREA # 03190202,Blanco (D.M.),MCF/LWAL+DUC/HEX:1,37.0
AREA # 03190202,Blanco (D.M.),MCF/LWAL+DUC/HEX:2,15.0
AREA # 03190202,Blanco (D.M.),MR/LWAL+DNO/HEX:1,14.9
AREA # 03190202,Blanco (D.M.),MR/LWAL+DNO/HEX:2,7.0
AREA # 03190202,Blanco (D.M.),MR/LWAL+DUC/HEX:1,2.0
AREA # 03190202,Blanco (D.M.),MR/LWAL+DUC/HEX:2,1.0
AREA # 03190202,Blanco (D.M.),MUR/LWAL+DNO/HEX:1,233.2
AREA # 03190202,Blanco (D.M.),MUR/LWAL+DNO/HEX:2,225.1
AREA # 03190202,Blanco (D.M.),UNK/HEX:1,2.0
AREA # 03190202,Blanco (D.M.),W+WBB/LWAL+DNO/HEX:1,144.8
AREA # 03190202,Blanco (D.M.),W+WLI/LDUAL+DNO/HEX:1,47.0
AREA # 03190202,Blanco (D.M.),W+WLI/LDUAL+DNO/HEX:2,23.4
AREA # 03190202,Blanco (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,23.4
AREA # 03190202,Blanco (D.M.),W+WS/LPB+DNO/HEX:1,215.0
AREA # 03190202,Blanco (D.M.),W+WS/LPB+DNO/HEX:2,46.6
AREA # 03190301,Villa Tapia,CR/LFINF+DNO/HEX:2,100.2
AREA # 03190301,Villa Tapia,CR/LFINF+DNO/HEX:3,0.2
AREA # 03190301,Villa Tapia,CR/LFINF+DUC/HEX:3,0.0
AREA # 03190301,Villa Tapia,CR/LFM+DNO/HEX:1,66.9
AREA # 03190301,Villa Tapia,CR/LFM+DNO/HEX:2,100.5
AREA # 03190301,Villa Tapia,MCF/LWAL+DNO/HEX:1,350.8
AREA # 03190301,Villa Tapia,MCF/LWAL+DNO/HEX:2,213.7
AREA # 03190301,Villa Tapia,MCF/LWAL+DNO/HEX:3,0.2
AREA # 03190301,Villa Tapia,MCF/LWAL+DUC/HEX:1,96.7
AREA # 03190301,Villa Tapia,MCF/LWAL+DUC/HEX:2,40.0
AREA # 03190301,Villa Tapia,MCF/LWAL+DUC/HEX:3,0.2
AREA # 03190301,Villa Tapia,MR/LWAL+DNO/HEX:1,100.8
AREA # 03190301,Villa Tapia,MR/LWAL+DNO/HEX:2,47.1
AREA # 03190301,Villa Tapia,MR/LWAL+DNO/HEX:3,0.2
AREA # 03190301,Villa Tapia,MR/LWAL+DUC/HEX:1,13.4
AREA # 03190301,Villa Tapia,MR/LWAL+DUC/HEX:2,6.7
AREA # 03190301,Villa Tapia,MR/LWAL+DUC/HEX:3,0.2
AREA # 03190301,Villa Tapia,MUR/LWAL+DNO/HEX:1,639.6
AREA # 03190301,Villa Tapia,MUR/LWAL+DNO/HEX:2,600.6
AREA # 03190301,Villa Tapia,UNK/HEX:1,24.0
AREA # 03190301,Villa Tapia,W+WBB/LWAL+DNO/HEX:1,680.0
AREA # 03190301,Villa Tapia,W+WLI/LDUAL+DNO/HEX:1,410.9
AREA # 03190301,Villa Tapia,W+WLI/LDUAL+DNO/HEX:2,200.4
AREA # 03190301,Villa Tapia,W+WLI/LFM+DNO/HEX:2/SOS,200.4
AREA # 03190301,Villa Tapia,W+WS/LPB+DNO/HEX:1,1309.9
AREA # 03190301,Villa Tapia,W+WS/LPB+DNO/HEX:2,395.4
AREA # 03190301,Villa Tapia,W+WWD/LWAL+DNO/HEX:1,7.0
AREA # 03200101,Samaná,CR/LFINF+DNO/HEX:2,116.0
AREA # 03200101,Samaná,CR/LFINF+DNO/HEX:3,1.0
AREA # 03200101,Samaná,CR/LFINF+DUC/HEX:3,0.3
AREA # 03200101,Samaná,CR/LFM+DNO/HEX:1,73.4
AREA # 03200101,Samaná,CR/LFM+DNO/HEX:2,103.8
AREA # 03200101,Samaná,MCF/LWAL+DNO/HEX:1,413.0
AREA # 03200101,Samaná,MCF/LWAL+DNO/HEX:2,257.0
AREA # 03200101,Samaná,MCF/LWAL+DNO/HEX:3,1.6
AREA # 03200101,Samaná,MCF/LWAL+DUC/HEX:1,119.1
AREA # 03200101,Samaná,MCF/LWAL+DUC/HEX:2,48.9
AREA # 03200101,Samaná,MCF/LWAL+DUC/HEX:3,0.8
AREA # 03200101,Samaná,MR/LWAL+DNO/HEX:1,92.0
AREA # 03200101,Samaná,MR/LWAL+DNO/HEX:2,43.0
AREA # 03200101,Samaná,MR/LWAL+DNO/HEX:3,1.5
AREA # 03200101,Samaná,MR/LWAL+DUC/HEX:1,12.1
AREA # 03200101,Samaná,MR/LWAL+DUC/HEX:2,6.1
AREA # 03200101,Samaná,MR/LWAL+DUC/HEX:3,0.8
AREA # 03200101,Samaná,MUR/LWAL+DNO/HEX:1,817.1
AREA # 03200101,Samaná,MUR/LWAL+DNO/HEX:2,733.6
AREA # 03200101,Samaná,UNK/HEX:1,91.4
AREA # 03200101,Samaná,W+WBB/LWAL+DNO/HEX:1,505.8
AREA # 03200101,Samaná,W+WLI/LDUAL+DNO/HEX:1,283.0
AREA # 03200101,Samaná,W+WLI/LDUAL+DNO/HEX:2,140.5
AREA # 03200101,Samaná,W+WLI/LFM+DNO/HEX:2/SOS,140.5
AREA # 03200101,Samaná,W+WS/LPB+DNO/HEX:1,966.5
AREA # 03200101,Samaná,W+WS/LPB+DNO/HEX:2,280.3
AREA # 03200101,Samaná,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 03200102,El Limón (D.M.),CR/LFINF+DNO/HEX:2,13.0
AREA # 03200102,El Limón (D.M.),CR/LFM+DNO/HEX:1,8.3
AREA # 03200102,El Limón (D.M.),CR/LFM+DNO/HEX:2,11.5
AREA # 03200102,El Limón (D.M.),MCF/LWAL+DNO/HEX:1,47.1
AREA # 03200102,El Limón (D.M.),MCF/LWAL+DNO/HEX:2,29.4
AREA # 03200102,El Limón (D.M.),MCF/LWAL+DUC/HEX:1,13.5
AREA # 03200102,El Limón (D.M.),MCF/LWAL+DUC/HEX:2,5.5
AREA # 03200102,El Limón (D.M.),MR/LWAL+DNO/HEX:1,10.4
AREA # 03200102,El Limón (D.M.),MR/LWAL+DNO/HEX:2,4.9
AREA # 03200102,El Limón (D.M.),MR/LWAL+DUC/HEX:1,1.3
AREA # 03200102,El Limón (D.M.),MR/LWAL+DUC/HEX:2,0.6
AREA # 03200102,El Limón (D.M.),MUR/LWAL+DNO/HEX:1,94.9
AREA # 03200102,El Limón (D.M.),MUR/LWAL+DNO/HEX:2,83.5
AREA # 03200102,El Limón (D.M.),UNK/HEX:1,13.2
AREA # 03200102,El Limón (D.M.),W+WBB/LWAL+DNO/HEX:1,101.8
AREA # 03200102,El Limón (D.M.),W+WLI/LDUAL+DNO/HEX:1,34.3
AREA # 03200102,El Limón (D.M.),W+WLI/LDUAL+DNO/HEX:2,16.8
AREA # 03200102,El Limón (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,16.8
AREA # 03200102,El Limón (D.M.),W+WS/LPB+DNO/HEX:1,138.6
AREA # 03200102,El Limón (D.M.),W+WS/LPB+DNO/HEX:2,33.4
AREA # 03200103,Arroyo Barril (D.M.),CR/LFINF+DNO/HEX:2,60.6
AREA # 03200103,Arroyo Barril (D.M.),CR/LFM+DNO/HEX:1,36.4
AREA # 03200103,Arroyo Barril (D.M.),CR/LFM+DNO/HEX:2,48.6
AREA # 03200103,Arroyo Barril (D.M.),MCF/LWAL+DNO/HEX:1,218.3
AREA # 03200103,Arroyo Barril (D.M.),MCF/LWAL+DNO/HEX:2,138.2
AREA # 03200103,Arroyo Barril (D.M.),MCF/LWAL+DUC/HEX:1,65.4
AREA # 03200103,Arroyo Barril (D.M.),MCF/LWAL+DUC/HEX:2,26.7
AREA # 03200103,Arroyo Barril (D.M.),MR/LWAL+DNO/HEX:1,36.6
AREA # 03200103,Arroyo Barril (D.M.),MR/LWAL+DNO/HEX:2,17.1
AREA # 03200103,Arroyo Barril (D.M.),MR/LWAL+DUC/HEX:1,4.9
AREA # 03200103,Arroyo Barril (D.M.),MR/LWAL+DUC/HEX:2,2.4
AREA # 03200103,Arroyo Barril (D.M.),MUR/LWAL+DNO/HEX:1,417.9
AREA # 03200103,Arroyo Barril (D.M.),MUR/LWAL+DNO/HEX:2,399.9
AREA # 03200103,Arroyo Barril (D.M.),UNK/HEX:1,30.0
AREA # 03200103,Arroyo Barril (D.M.),W+WBB/LWAL+DNO/HEX:1,142.4
AREA # 03200103,Arroyo Barril (D.M.),W+WLI/LDUAL+DNO/HEX:1,136.6
AREA # 03200103,Arroyo Barril (D.M.),W+WLI/LDUAL+DNO/HEX:2,67.5
AREA # 03200103,Arroyo Barril (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,67.5
AREA # 03200103,Arroyo Barril (D.M.),W+WS/LPB+DNO/HEX:1,382.6
AREA # 03200103,Arroyo Barril (D.M.),W+WS/LPB+DNO/HEX:2,134.3
AREA # 03200103,Arroyo Barril (D.M.),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 03200104,Las Galeras (D.M.),CR/LFINF+DNO/HEX:2,34.2
AREA # 03200104,Las Galeras (D.M.),CR/LFM+DNO/HEX:1,21.8
AREA # 03200104,Las Galeras (D.M.),CR/LFM+DNO/HEX:2,30.9
AREA # 03200104,Las Galeras (D.M.),MCF/LWAL+DNO/HEX:1,121.9
AREA # 03200104,Las Galeras (D.M.),MCF/LWAL+DNO/HEX:2,75.7
AREA # 03200104,Las Galeras (D.M.),MCF/LWAL+DUC/HEX:1,35.0
AREA # 03200104,Las Galeras (D.M.),MCF/LWAL+DUC/HEX:2,14.4
AREA # 03200104,Las Galeras (D.M.),MR/LWAL+DNO/HEX:1,27.8
AREA # 03200104,Las Galeras (D.M.),MR/LWAL+DNO/HEX:2,13.0
AREA # 03200104,Las Galeras (D.M.),MR/LWAL+DUC/HEX:1,3.7
AREA # 03200104,Las Galeras (D.M.),MR/LWAL+DUC/HEX:2,1.8
AREA # 03200104,Las Galeras (D.M.),MUR/LWAL+DNO/HEX:1,247.0
AREA # 03200104,Las Galeras (D.M.),MUR/LWAL+DNO/HEX:2,215.7
AREA # 03200104,Las Galeras (D.M.),UNK/HEX:1,125.8
AREA # 03200104,Las Galeras (D.M.),W+WBB/LWAL+DNO/HEX:1,159.4
AREA # 03200104,Las Galeras (D.M.),W+WLI/LDUAL+DNO/HEX:1,90.9
AREA # 03200104,Las Galeras (D.M.),W+WLI/LDUAL+DNO/HEX:2,44.8
AREA # 03200104,Las Galeras (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,44.8
AREA # 03200104,Las Galeras (D.M.),W+WS/LPB+DNO/HEX:1,319.7
AREA # 03200104,Las Galeras (D.M.),W+WS/LPB+DNO/HEX:2,89.5
AREA # 03200201,Sánchez,CR/LFINF+DNO/HEX:2,96.4
AREA # 03200201,Sánchez,CR/LFINF+DNO/HEX:3,0.4
AREA # 03200201,Sánchez,CR/LFINF+DUC/HEX:3,0.1
AREA # 03200201,Sánchez,CR/LFM+DNO/HEX:1,60.4
AREA # 03200201,Sánchez,CR/LFM+DNO/HEX:2,84.7
AREA # 03200201,Sánchez,MCF/LWAL+DNO/HEX:1,343.4
AREA # 03200201,Sánchez,MCF/LWAL+DNO/HEX:2,214.2
AREA # 03200201,Sánchez,MCF/LWAL+DNO/HEX:3,0.6
AREA # 03200201,Sánchez,MCF/LWAL+DUC/HEX:1,99.7
AREA # 03200201,Sánchez,MCF/LWAL+DUC/HEX:2,40.9
AREA # 03200201,Sánchez,MCF/LWAL+DUC/HEX:3,0.2
AREA # 03200201,Sánchez,MR/LWAL+DNO/HEX:1,73.4
AREA # 03200201,Sánchez,MR/LWAL+DNO/HEX:2,34.2
AREA # 03200201,Sánchez,MR/LWAL+DNO/HEX:3,0.5
AREA # 03200201,Sánchez,MR/LWAL+DUC/HEX:1,9.7
AREA # 03200201,Sánchez,MR/LWAL+DUC/HEX:2,4.9
AREA # 03200201,Sánchez,MR/LWAL+DUC/HEX:3,0.2
AREA # 03200201,Sánchez,MUR/LWAL+DNO/HEX:1,641.1
AREA # 03200201,Sánchez,MUR/LWAL+DNO/HEX:2,613.0
AREA # 03200201,Sánchez,UNK/HEX:1,72.4
AREA # 03200201,Sánchez,W+WBB/LWAL+DNO/HEX:1,301.0
AREA # 03200201,Sánchez,W+WLI/LDUAL+DNO/HEX:1,198.8
AREA # 03200201,Sánchez,W+WLI/LDUAL+DNO/HEX:2,98.0
AREA # 03200201,Sánchez,W+WLI/LFM+DNO/HEX:2/SOS,98.0
AREA # 03200201,Sánchez,W+WS/LPB+DNO/HEX:1,642.4
AREA # 03200201,Sánchez,W+WS/LPB+DNO/HEX:2,195.3
AREA # 03200301,Las Terrenas,CR/LFINF+DNO/HEX:2,56.2
AREA # 03200301,Las Terrenas,CR/LFINF+DNO/HEX:3,7.6
AREA # 03200301,Las Terrenas,CR/LFINF+DUC/HEX:3,2.3
AREA # 03200301,Las Terrenas,CR/LFM+DNO/HEX:1,41.0
