id,Region,Taxonomy,Dwellings
AREA # 3020,3020-Santo Tomás del Norte,CR/LFINF+DUC/HEX:3,
AREA # 3020,3020-Santo Tomás del Norte,CR/LFINF+DUC/HEX:4,
AREA # 3020,3020-Santo Tomás del Norte,CR/LFINF+DUC/HEX:5,
AREA # 3020,3020-Santo Tomás del Norte,CR/LFM+DNO/HEX:1,
AREA # 3020,3020-Santo Tomás del Norte,CR/LFM+DNO/HEX:2,
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DNO/HEX:1,6.9
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DNO/HEX:2,1.8
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DNO/HEX:3,0.6
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DUC/HEX:1,3.8
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DUC/HEX:2,5.0
AREA # 3020,3020-Santo Tomás del Norte,MCF/LWAL+DUC/HEX:3,1.8
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DNO/HEX:1,5.3
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DNO/HEX:2,2.4
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DNO/HEX:3,0.9
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DUC/HEX:1,3.9
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DUC/HEX:2,3.0
AREA # 3020,3020-Santo Tomás del Norte,MR/LWAL+DUC/HEX:3,0.4
AREA # 3020,3020-Santo Tomás del Norte,MUR+ADO/LWAL+DNO/HEX:1,166.1
AREA # 3020,3020-Santo Tomás del Norte,MUR+ADO/LWAL+DNO/HEX:2,4.2
AREA # 3020,3020-Santo Tomás del Norte,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3020,3020-Santo Tomás del Norte,MUR/LWAL+DNO/HEX:1,9.2
AREA # 3020,3020-Santo Tomás del Norte,MUR/LWAL+DNO/HEX:2,1.0
AREA # 3020,3020-Santo Tomás del Norte,UNK/HEX:1,70.0
AREA # 3020,3020-Santo Tomás del Norte,W+WBB/LWAL+DNO/HEX:1,13.5
AREA # 3020,3020-Santo Tomás del Norte,W+WLI/LDUAL+DNO/HEX:1,24.7
AREA # 3020,3020-Santo Tomás del Norte,W+WLI/LDUAL+DNO/HEX:2,0.3
AREA # 3020,3020-Santo Tomás del Norte,W+WS/LPB+DNO/HEX:1,11.4
AREA # 3020,3020-Santo Tomás del Norte,W+WS/LPB+DNO/HEX:2,0.1
AREA # 3020,3020-Santo Tomás del Norte,W+WWD/LWAL+DNO/HEX:1,23.6
AREA # 3025,3025-El Viejo,CR+PC/LWAL+DNO/HEX:1,4.0
AREA # 3025,3025-El Viejo,CR+PC/LWAL+DUC/HEX:1,190.0
AREA # 3025,3025-El Viejo,"CR/LDUAL+DUC/HBET:6,10",2.3
AREA # 3025,3025-El Viejo,CR/LFINF+DNO/HEX:2,6.0
AREA # 3025,3025-El Viejo,CR/LFINF+DNO/HEX:3,2.2
AREA # 3025,3025-El Viejo,CR/LFINF+DNO/HEX:4,3.4
AREA # 3025,3025-El Viejo,CR/LFINF+DNO/HEX:5,3.4
AREA # 3025,3025-El Viejo,CR/LFINF+DUC/HEX:2,0.3
AREA # 3025,3025-El Viejo,CR/LFINF+DUC/HEX:3,0.1
AREA # 3025,3025-El Viejo,CR/LFINF+DUC/HEX:4,0.1
AREA # 3025,3025-El Viejo,CR/LFINF+DUC/HEX:5,0.2
AREA # 3025,3025-El Viejo,CR/LFM+DNO/HEX:1,114.1
AREA # 3025,3025-El Viejo,CR/LFM+DNO/HEX:2,28.0
AREA # 3025,3025-El Viejo,MCF/LWAL+DNO/HEX:1,733.4
AREA # 3025,3025-El Viejo,MCF/LWAL+DNO/HEX:2,270.9
AREA # 3025,3025-El Viejo,MCF/LWAL+DNO/HEX:3,128.4
AREA # 3025,3025-El Viejo,MCF/LWAL+DUC/HEX:1,135.6
AREA # 3025,3025-El Viejo,MCF/LWAL+DUC/HEX:2,180.8
AREA # 3025,3025-El Viejo,MCF/LWAL+DUC/HEX:3,63.3
AREA # 3025,3025-El Viejo,MR/LWAL+DNO/HEX:1,928.3
AREA # 3025,3025-El Viejo,MR/LWAL+DNO/HEX:2,404.0
AREA # 3025,3025-El Viejo,MR/LWAL+DNO/HEX:3,133.4
AREA # 3025,3025-El Viejo,MR/LWAL+DUC/HEX:1,104.0
AREA # 3025,3025-El Viejo,MR/LWAL+DUC/HEX:2,96.7
AREA # 3025,3025-El Viejo,MR/LWAL+DUC/HEX:3,11.9
AREA # 3025,3025-El Viejo,MUR+ADO/LWAL+DNO/HEX:1,5.7
AREA # 3025,3025-El Viejo,MUR+ADO/LWAL+DNO/HEX:2,0.3
AREA # 3025,3025-El Viejo,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 3025,3025-El Viejo,MUR/LWAL+DNO/HEX:1,1666.8
AREA # 3025,3025-El Viejo,MUR/LWAL+DNO/HEX:2,133.5
AREA # 3025,3025-El Viejo,UNK/HEX:1,447.0
AREA # 3025,3025-El Viejo,W+WBB/LWAL+DNO/HEX:1,124.2
AREA # 3025,3025-El Viejo,W+WLI/LDUAL+DNO/HEX:1,665.2
AREA # 3025,3025-El Viejo,W+WLI/LDUAL+DNO/HEX:2,33.7
AREA # 3025,3025-El Viejo,W+WS/LPB+DNO/HEX:1,480.2
AREA # 3025,3025-El Viejo,W+WS/LPB+DNO/HEX:2,6.6
AREA # 3025,3025-El Viejo,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 3030,3030-Puerto Morazán,CR+PC/LWAL+DNO/HEX:1,
AREA # 3030,3030-Puerto Morazán,CR+PC/LWAL+DUC/HEX:1,
AREA # 3030,3030-Puerto Morazán,"CR/LDUAL+DUC/HBET:6,10",
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DNO/HEX:2,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DNO/HEX:3,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DNO/HEX:4,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DNO/HEX:5,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DUC/HEX:2,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DUC/HEX:3,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DUC/HEX:4,
AREA # 3030,3030-Puerto Morazán,CR/LFINF+DUC/HEX:5,
AREA # 3030,3030-Puerto Morazán,CR/LFM+DNO/HEX:1,1.0
AREA # 3030,3030-Puerto Morazán,CR/LFM+DNO/HEX:2,
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DNO/HEX:1,83.6
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DNO/HEX:2,26.1
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DNO/HEX:3,10.6
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DUC/HEX:1,37.2
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DUC/HEX:2,49.6
AREA # 3030,3030-Puerto Morazán,MCF/LWAL+DUC/HEX:3,17.4
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DNO/HEX:1,103.6
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DNO/HEX:2,39.2
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DNO/HEX:3,13.2
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DUC/HEX:1,40.6
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DUC/HEX:2,31.2
AREA # 3030,3030-Puerto Morazán,MR/LWAL+DUC/HEX:3,4.9
AREA # 3030,3030-Puerto Morazán,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 3030,3030-Puerto Morazán,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 3030,3030-Puerto Morazán,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3030,3030-Puerto Morazán,MUR/LWAL+DNO/HEX:1,252.9
AREA # 3030,3030-Puerto Morazán,MUR/LWAL+DNO/HEX:2,13.2
AREA # 3030,3030-Puerto Morazán,UNK/HEX:1,90.0
AREA # 3030,3030-Puerto Morazán,W+WBB/LWAL+DNO/HEX:1,203.4
AREA # 3030,3030-Puerto Morazán,W+WLI/LDUAL+DNO/HEX:1,106.3
AREA # 3030,3030-Puerto Morazán,W+WLI/LDUAL+DNO/HEX:2,2.7
AREA # 3030,3030-Puerto Morazán,W+WS/LPB+DNO/HEX:1,45.0
AREA # 3030,3030-Puerto Morazán,W+WS/LPB+DNO/HEX:2,0.6
AREA # 3030,3030-Puerto Morazán,W+WWD/LWAL+DNO/HEX:1,
AREA # 3035,3035-Somotillo,CR+PC/LWAL+DNO/HEX:1,6.0
AREA # 3035,3035-Somotillo,CR+PC/LWAL+DUC/HEX:1,3.0
AREA # 3035,3035-Somotillo,"CR/LDUAL+DUC/HBET:6,10",0.8
AREA # 3035,3035-Somotillo,CR/LFINF+DNO/HEX:2,1.6
AREA # 3035,3035-Somotillo,CR/LFINF+DNO/HEX:3,0.6
AREA # 3035,3035-Somotillo,CR/LFINF+DNO/HEX:4,0.9
AREA # 3035,3035-Somotillo,CR/LFINF+DNO/HEX:5,0.9
AREA # 3035,3035-Somotillo,CR/LFINF+DUC/HEX:2,0.3
AREA # 3035,3035-Somotillo,CR/LFINF+DUC/HEX:3,0.2
AREA # 3035,3035-Somotillo,CR/LFINF+DUC/HEX:4,0.3
AREA # 3035,3035-Somotillo,CR/LFINF+DUC/HEX:5,0.6
AREA # 3035,3035-Somotillo,CR/LFM+DNO/HEX:1,1.8
AREA # 3035,3035-Somotillo,CR/LFM+DNO/HEX:2,1.0
AREA # 3035,3035-Somotillo,MCF/LWAL+DNO/HEX:1,173.2
AREA # 3035,3035-Somotillo,MCF/LWAL+DNO/HEX:2,55.5
AREA # 3035,3035-Somotillo,MCF/LWAL+DNO/HEX:3,24.3
AREA # 3035,3035-Somotillo,MCF/LWAL+DUC/HEX:1,56.4
AREA # 3035,3035-Somotillo,MCF/LWAL+DUC/HEX:2,75.2
AREA # 3035,3035-Somotillo,MCF/LWAL+DUC/HEX:3,26.3
AREA # 3035,3035-Somotillo,MR/LWAL+DNO/HEX:1,311.4
AREA # 3035,3035-Somotillo,MR/LWAL+DNO/HEX:2,93.1
AREA # 3035,3035-Somotillo,MR/LWAL+DNO/HEX:3,37.7
AREA # 3035,3035-Somotillo,MR/LWAL+DUC/HEX:1,108.0
AREA # 3035,3035-Somotillo,MR/LWAL+DUC/HEX:2,68.3
AREA # 3035,3035-Somotillo,MR/LWAL+DUC/HEX:3,16.9
AREA # 3035,3035-Somotillo,MUR+ADO/LWAL+DNO/HEX:1,346.0
AREA # 3035,3035-Somotillo,MUR+ADO/LWAL+DNO/HEX:2,3.0
AREA # 3035,3035-Somotillo,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 3035,3035-Somotillo,MUR/LWAL+DNO/HEX:1,815.0
AREA # 3035,3035-Somotillo,MUR/LWAL+DNO/HEX:2,37.7
AREA # 3035,3035-Somotillo,UNK/HEX:1,143.0
AREA # 3035,3035-Somotillo,W+WBB/LWAL+DNO/HEX:1,32.4
AREA # 3035,3035-Somotillo,W+WLI/LDUAL+DNO/HEX:1,29.8
AREA # 3035,3035-Somotillo,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 3035,3035-Somotillo,W+WS/LPB+DNO/HEX:1,51.6
AREA # 3035,3035-Somotillo,W+WS/LPB+DNO/HEX:2,1.1
AREA # 3035,3035-Somotillo,W+WWD/LWAL+DNO/HEX:1,42.1
AREA # 3040,3040-Villanueva,CR+PC/LWAL+DNO/HEX:1,
AREA # 3040,3040-Villanueva,CR+PC/LWAL+DUC/HEX:1,
AREA # 3040,3040-Villanueva,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 3040,3040-Villanueva,CR/LFINF+DNO/HEX:2,1.0
AREA # 3040,3040-Villanueva,CR/LFINF+DNO/HEX:3,0.3
AREA # 3040,3040-Villanueva,CR/LFINF+DNO/HEX:4,0.4
AREA # 3040,3040-Villanueva,CR/LFINF+DNO/HEX:5,0.4
AREA # 3040,3040-Villanueva,CR/LFINF+DUC/HEX:2,0.1
AREA # 3040,3040-Villanueva,CR/LFINF+DUC/HEX:3,
AREA # 3040,3040-Villanueva,CR/LFINF+DUC/HEX:4,
AREA # 3040,3040-Villanueva,CR/LFINF+DUC/HEX:5,
AREA # 3040,3040-Villanueva,CR/LFM+DNO/HEX:1,3.8
AREA # 3040,3040-Villanueva,CR/LFM+DNO/HEX:2,0.6
AREA # 3040,3040-Villanueva,MCF/LWAL+DNO/HEX:1,63.8
AREA # 3040,3040-Villanueva,MCF/LWAL+DNO/HEX:2,17.4
AREA # 3040,3040-Villanueva,MCF/LWAL+DNO/HEX:3,5.8
AREA # 3040,3040-Villanueva,MCF/LWAL+DUC/HEX:1,44.2
AREA # 3040,3040-Villanueva,MCF/LWAL+DUC/HEX:2,59.0
AREA # 3040,3040-Villanueva,MCF/LWAL+DUC/HEX:3,20.7
AREA # 3040,3040-Villanueva,MR/LWAL+DNO/HEX:1,232.6
AREA # 3040,3040-Villanueva,MR/LWAL+DNO/HEX:2,48.1
AREA # 3040,3040-Villanueva,MR/LWAL+DNO/HEX:3,30.9
AREA # 3040,3040-Villanueva,MR/LWAL+DUC/HEX:1,157.7
AREA # 3040,3040-Villanueva,MR/LWAL+DUC/HEX:2,86.5
AREA # 3040,3040-Villanueva,MR/LWAL+DUC/HEX:3,27.9
AREA # 3040,3040-Villanueva,MUR+ADO/LWAL+DNO/HEX:1,53.8
AREA # 3040,3040-Villanueva,MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 3040,3040-Villanueva,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3040,3040-Villanueva,MUR/LWAL+DNO/HEX:1,438.5
AREA # 3040,3040-Villanueva,MUR/LWAL+DNO/HEX:2,30.8
AREA # 3040,3040-Villanueva,UNK/HEX:1,53.0
AREA # 3040,3040-Villanueva,W+WBB/LWAL+DNO/HEX:1,30.6
AREA # 3040,3040-Villanueva,W+WLI/LDUAL+DNO/HEX:1,91.8
AREA # 3040,3040-Villanueva,W+WLI/LDUAL+DNO/HEX:2,1.2
AREA # 3040,3040-Villanueva,W+WS/LPB+DNO/HEX:1,15.1
AREA # 3040,3040-Villanueva,W+WS/LPB+DNO/HEX:2,0.3
AREA # 3040,3040-Villanueva,W+WWD/LWAL+DNO/HEX:1,6.6
AREA # 3045,3045-Chinandega,CR+PC/LWAL+DNO/HEX:1,5.0
AREA # 3045,3045-Chinandega,CR+PC/LWAL+DUC/HEX:1,128.0
AREA # 3045,3045-Chinandega,"CR/LDUAL+DUC/HBET:6,10",19.5
AREA # 3045,3045-Chinandega,CR/LFINF+DNO/HEX:2,46.5
AREA # 3045,3045-Chinandega,CR/LFINF+DNO/HEX:3,17.7
AREA # 3045,3045-Chinandega,CR/LFINF+DNO/HEX:4,27.0
AREA # 3045,3045-Chinandega,CR/LFINF+DNO/HEX:5,27.0
AREA # 3045,3045-Chinandega,CR/LFINF+DUC/HEX:2,2.9
AREA # 3045,3045-Chinandega,CR/LFINF+DUC/HEX:3,1.8
AREA # 3045,3045-Chinandega,CR/LFINF+DUC/HEX:4,2.3
AREA # 3045,3045-Chinandega,CR/LFINF+DUC/HEX:5,4.6
AREA # 3045,3045-Chinandega,CR/LFM+DNO/HEX:1,53.7
AREA # 3045,3045-Chinandega,CR/LFM+DNO/HEX:2,34.1
AREA # 3045,3045-Chinandega,MCF/LWAL+DNO/HEX:1,1998.3
AREA # 3045,3045-Chinandega,MCF/LWAL+DNO/HEX:2,827.3
AREA # 3045,3045-Chinandega,MCF/LWAL+DNO/HEX:3,390.3
AREA # 3045,3045-Chinandega,MCF/LWAL+DUC/HEX:1,365.6
AREA # 3045,3045-Chinandega,MCF/LWAL+DUC/HEX:2,487.4
AREA # 3045,3045-Chinandega,MCF/LWAL+DUC/HEX:3,170.6
AREA # 3045,3045-Chinandega,MR/LWAL+DNO/HEX:1,2523.0
AREA # 3045,3045-Chinandega,MR/LWAL+DNO/HEX:2,1233.2
AREA # 3045,3045-Chinandega,MR/LWAL+DNO/HEX:3,406.1
AREA # 3045,3045-Chinandega,MR/LWAL+DUC/HEX:1,312.7
AREA # 3045,3045-Chinandega,MR/LWAL+DUC/HEX:2,275.8
AREA # 3045,3045-Chinandega,MR/LWAL+DUC/HEX:3,39.2
AREA # 3045,3045-Chinandega,MUR+ADO/LWAL+DNO/HEX:1,91.0
AREA # 3045,3045-Chinandega,MUR+ADO/LWAL+DNO/HEX:2,5.4
AREA # 3045,3045-Chinandega,MUR+ST/LWAL+DNO/HEX:1,33.0
AREA # 3045,3045-Chinandega,MUR/LWAL+DNO/HEX:1,3704.6
AREA # 3045,3045-Chinandega,MUR/LWAL+DNO/HEX:2,406.1
AREA # 3045,3045-Chinandega,UNK/HEX:1,1559.0
AREA # 3045,3045-Chinandega,W+WBB/LWAL+DNO/HEX:1,137.7
AREA # 3045,3045-Chinandega,W+WLI/LDUAL+DNO/HEX:1,1323.3
AREA # 3045,3045-Chinandega,W+WLI/LDUAL+DNO/HEX:2,71.7
AREA # 3045,3045-Chinandega,W+WS/LPB+DNO/HEX:1,1562.2
AREA # 3045,3045-Chinandega,W+WS/LPB+DNO/HEX:2,24.1
AREA # 3045,3045-Chinandega,W+WWD/LWAL+DNO/HEX:1,16.6
AREA # 3050,3050-El Realejo,CR+PC/LWAL+DNO/HEX:1,
AREA # 3050,3050-El Realejo,CR+PC/LWAL+DUC/HEX:1,27.0
AREA # 3050,3050-El Realejo,"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 3050,3050-El Realejo,CR/LFINF+DNO/HEX:2,0.4
AREA # 3050,3050-El Realejo,CR/LFINF+DNO/HEX:3,0.1
AREA # 3050,3050-El Realejo,CR/LFINF+DNO/HEX:4,0.2
AREA # 3050,3050-El Realejo,CR/LFINF+DNO/HEX:5,0.2
AREA # 3050,3050-El Realejo,CR/LFINF+DUC/HEX:2,0.1
AREA # 3050,3050-El Realejo,CR/LFINF+DUC/HEX:3,0.1
AREA # 3050,3050-El Realejo,CR/LFINF+DUC/HEX:4,0.1
AREA # 3050,3050-El Realejo,CR/LFINF+DUC/HEX:5,0.2
AREA # 3050,3050-El Realejo,CR/LFM+DNO/HEX:1,0.2
AREA # 3050,3050-El Realejo,CR/LFM+DNO/HEX:2,0.2
AREA # 3050,3050-El Realejo,MCF/LWAL+DNO/HEX:1,82.4
AREA # 3050,3050-El Realejo,MCF/LWAL+DNO/HEX:2,26.9
AREA # 3050,3050-El Realejo,MCF/LWAL+DNO/HEX:3,10.3
AREA # 3050,3050-El Realejo,MCF/LWAL+DUC/HEX:1,48.0
AREA # 3050,3050-El Realejo,MCF/LWAL+DUC/HEX:2,64.0
AREA # 3050,3050-El Realejo,MCF/LWAL+DUC/HEX:3,22.4
AREA # 3050,3050-El Realejo,MR/LWAL+DNO/HEX:1,71.1
AREA # 3050,3050-El Realejo,MR/LWAL+DNO/HEX:2,37.5
AREA # 3050,3050-El Realejo,MR/LWAL+DNO/HEX:3,10.6
AREA # 3050,3050-El Realejo,MR/LWAL+DUC/HEX:1,33.4
AREA # 3050,3050-El Realejo,MR/LWAL+DUC/HEX:2,32.6
AREA # 3050,3050-El Realejo,MR/LWAL+DUC/HEX:3,3.5
AREA # 3050,3050-El Realejo,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 3050,3050-El Realejo,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 3050,3050-El Realejo,MUR+ST/LWAL+DNO/HEX:1,
AREA # 3050,3050-El Realejo,MUR/LWAL+DNO/HEX:1,136.8
AREA # 3050,3050-El Realejo,MUR/LWAL+DNO/HEX:2,10.6
AREA # 3050,3050-El Realejo,UNK/HEX:1,46.0
AREA # 3050,3050-El Realejo,W+WBB/LWAL+DNO/HEX:1,5.4
AREA # 3050,3050-El Realejo,W+WLI/LDUAL+DNO/HEX:1,77.1
AREA # 3050,3050-El Realejo,W+WLI/LDUAL+DNO/HEX:2,6.9
AREA # 3050,3050-El Realejo,W+WS/LPB+DNO/HEX:1,88.4
AREA # 3050,3050-El Realejo,W+WS/LPB+DNO/HEX:2,1.2
AREA # 3050,3050-El Realejo,W+WWD/LWAL+DNO/HEX:1,
AREA # 3055,3055-Corinto,CR+PC/LWAL+DNO/HEX:1,
AREA # 3055,3055-Corinto,CR+PC/LWAL+DUC/HEX:1,135.0
AREA # 3055,3055-Corinto,"CR/LDUAL+DUC/HBET:6,10",3.2
AREA # 3055,3055-Corinto,CR/LFINF+DNO/HEX:2,6.2
AREA # 3055,3055-Corinto,CR/LFINF+DNO/HEX:3,2.2
AREA # 3055,3055-Corinto,CR/LFINF+DNO/HEX:4,3.6
AREA # 3055,3055-Corinto,CR/LFINF+DNO/HEX:5,3.6
AREA # 3055,3055-Corinto,CR/LFINF+DUC/HEX:2,1.2
AREA # 3055,3055-Corinto,CR/LFINF+DUC/HEX:3,1.0
AREA # 3055,3055-Corinto,CR/LFINF+DUC/HEX:4,1.2
AREA # 3055,3055-Corinto,CR/LFINF+DUC/HEX:5,2.4
AREA # 3055,3055-Corinto,CR/LFM+DNO/HEX:1,7.2
AREA # 3055,3055-Corinto,CR/LFM+DNO/HEX:2,4.2
AREA # 3055,3055-Corinto,MCF/LWAL+DNO/HEX:1,402.3
AREA # 3055,3055-Corinto,MCF/LWAL+DNO/HEX:2,165.9
AREA # 3055,3055-Corinto,MCF/LWAL+DNO/HEX:3,74.9
AREA # 3055,3055-Corinto,MCF/LWAL+DUC/HEX:1,122.6
AREA # 3055,3055-Corinto,MCF/LWAL+DUC/HEX:2,163.4
AREA # 3055,3055-Corinto,MCF/LWAL+DUC/HEX:3,57.2
AREA # 3055,3055-Corinto,MR/LWAL+DNO/HEX:1,428.6
AREA # 3055,3055-Corinto,MR/LWAL+DNO/HEX:2,244.4
AREA # 3055,3055-Corinto,MR/LWAL+DNO/HEX:3,78.5
AREA # 3055,3055-Corinto,MR/LWAL+DUC/HEX:1,103.5
AREA # 3055,3055-Corinto,MR/LWAL+DUC/HEX:2,90.6
AREA # 3055,3055-Corinto,MR/LWAL+DUC/HEX:3,11.7
AREA # 3055,3055-Corinto,MUR+ADO/LWAL+DNO/HEX:1,1.6
AREA # 3055,3055-Corinto,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 3055,3055-Corinto,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 3055,3055-Corinto,MUR/LWAL+DNO/HEX:1,428.1
AREA # 3055,3055-Corinto,MUR/LWAL+DNO/HEX:2,78.5
AREA # 3055,3055-Corinto,UNK/HEX:1,118.0
AREA # 3055,3055-Corinto,W+WBB/LWAL+DNO/HEX:1,1.8
AREA # 3055,3055-Corinto,W+WLI/LDUAL+DNO/HEX:1,419.3
AREA # 3055,3055-Corinto,W+WLI/LDUAL+DNO/HEX:2,41.7
AREA # 3055,3055-Corinto,W+WS/LPB+DNO/HEX:1,317.8
AREA # 3055,3055-Corinto,W+WS/LPB+DNO/HEX:2,11.4
AREA # 3055,3055-Corinto,W+WWD/LWAL+DNO/HEX:1,0.3
AREA # 3060,3060-Chichigalpa,CR+PC/LWAL+DNO/HEX:1,
AREA # 3060,3060-Chichigalpa,CR+PC/LWAL+DUC/HEX:1,400.0
AREA # 3060,3060-Chichigalpa,"CR/LDUAL+DUC/HBET:6,10",4.9
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:2,11.3
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:3,4.3
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:4,6.6
AREA # 3060,3060-Chichigalpa,CR/LFINF+DNO/HEX:5,6.6
AREA # 3060,3060-Chichigalpa,CR/LFINF+DUC/HEX:2,0.9
AREA # 3060,3060-Chichigalpa,CR/LFINF+DUC/HEX:3,0.6
AREA # 3060,3060-Chichigalpa,CR/LFINF+DUC/HEX:4,0.8
AREA # 3060,3060-Chichigalpa,CR/LFINF+DUC/HEX:5,1.6
AREA # 3060,3060-Chichigalpa,CR/LFM+DNO/HEX:1,8.3
AREA # 3060,3060-Chichigalpa,CR/LFM+DNO/HEX:2,7.2
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:1,475.3
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:2,187.8
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DNO/HEX:3,85.9
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:1,125.2
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:2,167.0
AREA # 3060,3060-Chichigalpa,MCF/LWAL+DUC/HEX:3,58.4
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:1,1081.6
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:2,353.0
AREA # 3060,3060-Chichigalpa,MR/LWAL+DNO/HEX:3,165.2
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:1,518.7
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:2,271.3
AREA # 3060,3060-Chichigalpa,MR/LWAL+DUC/HEX:3,87.4
AREA # 3060,3060-Chichigalpa,MUR+ADO/LWAL+DNO/HEX:1,98.1
AREA # 3060,3060-Chichigalpa,MUR+ADO/LWAL+DNO/HEX:2,5.9
AREA # 3060,3060-Chichigalpa,MUR+ST/LWAL+DNO/HEX:1,7.0
AREA # 3060,3060-Chichigalpa,MUR/LWAL+DNO/HEX:1,1583.6
AREA # 3060,3060-Chichigalpa,MUR/LWAL+DNO/HEX:2,165.4
AREA # 3060,3060-Chichigalpa,UNK/HEX:1,295.0
AREA # 3060,3060-Chichigalpa,W+WBB/LWAL+DNO/HEX:1,10.8
AREA # 3060,3060-Chichigalpa,W+WLI/LDUAL+DNO/HEX:1,296.0
AREA # 3060,3060-Chichigalpa,W+WLI/LDUAL+DNO/HEX:2,9.0
AREA # 3060,3060-Chichigalpa,W+WS/LPB+DNO/HEX:1,446.6
AREA # 3060,3060-Chichigalpa,W+WS/LPB+DNO/HEX:2,6.7
AREA # 3060,3060-Chichigalpa,W+WWD/LWAL+DNO/HEX:1,18.0
AREA # 3065,3065-Posoltega,CR+PC/LWAL+DNO/HEX:1,4.0
AREA # 3065,3065-Posoltega,CR+PC/LWAL+DUC/HEX:1,
AREA # 3065,3065-Posoltega,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:2,0.8
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:3,0.3
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:4,0.4
AREA # 3065,3065-Posoltega,CR/LFINF+DNO/HEX:5,0.4
AREA # 3065,3065-Posoltega,CR/LFINF+DUC/HEX:2,
AREA # 3065,3065-Posoltega,CR/LFINF+DUC/HEX:3,
AREA # 3065,3065-Posoltega,CR/LFINF+DUC/HEX:4,
AREA # 3065,3065-Posoltega,CR/LFINF+DUC/HEX:5,
AREA # 3065,3065-Posoltega,CR/LFM+DNO/HEX:1,0.3
AREA # 3065,3065-Posoltega,CR/LFM+DNO/HEX:2,0.4
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:1,116.0
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:2,34.0
AREA # 3065,3065-Posoltega,MCF/LWAL+DNO/HEX:3,12.8
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:1,67.0
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:2,89.4
AREA # 3065,3065-Posoltega,MCF/LWAL+DUC/HEX:3,31.3
