id,Region,Taxonomy,Dwellings
AREA # 080402,BEJUCO,W+WLI/LDUAL+DNO/HEX:1,4.9
AREA # 080402,BEJUCO,W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 080402,BEJUCO,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 080402,BEJUCO,W+WS/LPB+DNO/HEX:1,19.6
AREA # 080402,BEJUCO,W+WS/LPB+DNO/HEX:2,2.4
AREA # 080402,BEJUCO,W+WWD/LWAL+DNO/HEX:1,2.7
AREA # 080407,LAS LAJAS,"CR/LDUAL+DUC/HBET:6,10",1.8
AREA # 080407,LAS LAJAS,CR/LFINF+DNO/HEX:2,0.2
AREA # 080407,LAS LAJAS,CR/LFINF+DNO/HEX:3,0.2
AREA # 080407,LAS LAJAS,CR/LFINF+DNO/HEX:4,0.8
AREA # 080407,LAS LAJAS,CR/LFINF+DNO/HEX:5,0.8
AREA # 080407,LAS LAJAS,CR/LFINF+DUC/HEX:4,0.6
AREA # 080407,LAS LAJAS,CR/LFINF+DUC/HEX:5,1.2
AREA # 080407,LAS LAJAS,MCF/LWAL+DNO/HEX:1,135.7
AREA # 080407,LAS LAJAS,MCF/LWAL+DNO/HEX:2,43.5
AREA # 080407,LAS LAJAS,MCF/LWAL+DNO/HEX:3,43.5
AREA # 080407,LAS LAJAS,MCF/LWAL+DUC/HEX:1,134.0
AREA # 080407,LAS LAJAS,MCF/LWAL+DUC/HEX:2,38.3
AREA # 080407,LAS LAJAS,MCF/LWAL+DUC/HEX:3,20.6
AREA # 080407,LAS LAJAS,MR/LWAL+DNO/HEX:1,297.0
AREA # 080407,LAS LAJAS,MR/LWAL+DNO/HEX:2,24.8
AREA # 080407,LAS LAJAS,MR/LWAL+DNO/HEX:3,24.8
AREA # 080407,LAS LAJAS,MR/LWAL+DUC/HEX:1,80.9
AREA # 080407,LAS LAJAS,MR/LWAL+DUC/HEX:2,19.7
AREA # 080407,LAS LAJAS,MR/LWAL+DUC/HEX:3,19.7
AREA # 080407,LAS LAJAS,MUR+ADO/LWAL+DNO/HEX:1,7.8
AREA # 080407,LAS LAJAS,MUR+ADO/LWAL+DNO/HEX:2,2.3
AREA # 080407,LAS LAJAS,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 080407,LAS LAJAS,MUR/LWAL+DNO/HEX:1,4.8
AREA # 080407,LAS LAJAS,MUR/LWAL+DNO/HEX:2,0.2
AREA # 080407,LAS LAJAS,UNK/HEX:1,1.0
AREA # 080407,LAS LAJAS,W+WLI/LDUAL+DNO/HEX:1,8.8
AREA # 080407,LAS LAJAS,W+WLI/LDUAL+DNO/HEX:2,2.2
AREA # 080407,LAS LAJAS,W+WS/LPB+DNO/HEX:1,32.6
AREA # 080407,LAS LAJAS,W+WS/LPB+DNO/HEX:2,9.4
AREA # 080407,LAS LAJAS,W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 080408,NUEVA GORGONA,"CR/LDUAL+DUC/HBET:6,10",5.1
AREA # 080408,NUEVA GORGONA,CR/LFINF+DNO/HEX:4,1.7
AREA # 080408,NUEVA GORGONA,CR/LFINF+DNO/HEX:5,1.7
AREA # 080408,NUEVA GORGONA,CR/LFINF+DUC/HEX:4,1.7
AREA # 080408,NUEVA GORGONA,CR/LFINF+DUC/HEX:5,3.4
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DNO/HEX:1,156.8
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DNO/HEX:2,49.4
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DNO/HEX:3,49.4
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DUC/HEX:1,142.1
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DUC/HEX:2,40.6
AREA # 080408,NUEVA GORGONA,MCF/LWAL+DUC/HEX:3,23.7
AREA # 080408,NUEVA GORGONA,MR/LWAL+DNO/HEX:1,355.8
AREA # 080408,NUEVA GORGONA,MR/LWAL+DNO/HEX:2,29.7
AREA # 080408,NUEVA GORGONA,MR/LWAL+DNO/HEX:3,29.7
AREA # 080408,NUEVA GORGONA,MR/LWAL+DUC/HEX:1,84.5
AREA # 080408,NUEVA GORGONA,MR/LWAL+DUC/HEX:2,21.0
AREA # 080408,NUEVA GORGONA,MR/LWAL+DUC/HEX:3,21.0
AREA # 080408,NUEVA GORGONA,MUR+ADO/LWAL+DNO/HEX:1,1.4
AREA # 080408,NUEVA GORGONA,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 080408,NUEVA GORGONA,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 080408,NUEVA GORGONA,MUR/LWAL+DNO/HEX:1,4.8
AREA # 080408,NUEVA GORGONA,MUR/LWAL+DNO/HEX:2,0.2
AREA # 080408,NUEVA GORGONA,UNK/HEX:1,3.0
AREA # 080408,NUEVA GORGONA,W+WLI/LDUAL+DNO/HEX:1,15.0
AREA # 080408,NUEVA GORGONA,W+WLI/LDUAL+DNO/HEX:2,2.7
AREA # 080408,NUEVA GORGONA,W+WLI/LFM+DNO/HEX:2/SOS,0.3
AREA # 080408,NUEVA GORGONA,W+WS/LPB+DNO/HEX:1,71.8
AREA # 080408,NUEVA GORGONA,W+WS/LPB+DNO/HEX:2,16.2
AREA # 080408,NUEVA GORGONA,W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 080501,CHEPO (CABECERA),"CR/LDUAL+DUC/HBET:6,10",2.7
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DNO/HEX:2,3.0
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DNO/HEX:3,4.0
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DNO/HEX:4,5.9
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DNO/HEX:5,3.9
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DUC/HEX:4,0.9
AREA # 080501,CHEPO (CABECERA),CR/LFINF+DUC/HEX:5,1.8
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DNO/HEX:1,513.5
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DNO/HEX:2,146.0
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DNO/HEX:3,146.0
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DUC/HEX:1,246.0
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DUC/HEX:2,70.3
AREA # 080501,CHEPO (CABECERA),MCF/LWAL+DUC/HEX:3,41.9
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DNO/HEX:1,1380.6
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DNO/HEX:2,115.0
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DNO/HEX:3,115.0
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DUC/HEX:1,164.8
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DUC/HEX:2,39.8
AREA # 080501,CHEPO (CABECERA),MR/LWAL+DUC/HEX:3,39.8
AREA # 080501,CHEPO (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,0.6
AREA # 080501,CHEPO (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 080501,CHEPO (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 080501,CHEPO (CABECERA),MUR/LWAL+DNO/HEX:1,12.4
AREA # 080501,CHEPO (CABECERA),MUR/LWAL+DNO/HEX:2,0.4
AREA # 080501,CHEPO (CABECERA),UNK/HEX:1,1.0
AREA # 080501,CHEPO (CABECERA),W+WLI/LDUAL+DNO/HEX:1,282.8
AREA # 080501,CHEPO (CABECERA),W+WLI/LDUAL+DNO/HEX:2,56.0
AREA # 080501,CHEPO (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,4.2
AREA # 080501,CHEPO (CABECERA),W+WS/LPB+DNO/HEX:1,3.5
AREA # 080501,CHEPO (CABECERA),W+WS/LPB+DNO/HEX:2,1.5
AREA # 080501,CHEPO (CABECERA),W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 080505,LAS MARGARITAS,CR/LFINF+DNO/HEX:2,0.3
AREA # 080505,LAS MARGARITAS,CR/LFINF+DNO/HEX:3,0.4
AREA # 080505,LAS MARGARITAS,CR/LFINF+DNO/HEX:4,0.5
AREA # 080505,LAS MARGARITAS,CR/LFINF+DNO/HEX:5,0.3
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DNO/HEX:1,179.3
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DNO/HEX:2,49.3
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DNO/HEX:3,49.3
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DUC/HEX:1,62.6
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DUC/HEX:2,17.9
AREA # 080505,LAS MARGARITAS,MCF/LWAL+DUC/HEX:3,9.5
AREA # 080505,LAS MARGARITAS,MR/LWAL+DNO/HEX:1,499.2
AREA # 080505,LAS MARGARITAS,MR/LWAL+DNO/HEX:2,41.6
AREA # 080505,LAS MARGARITAS,MR/LWAL+DNO/HEX:3,41.6
AREA # 080505,LAS MARGARITAS,MR/LWAL+DUC/HEX:1,40.8
AREA # 080505,LAS MARGARITAS,MR/LWAL+DUC/HEX:2,10.2
AREA # 080505,LAS MARGARITAS,MR/LWAL+DUC/HEX:3,10.2
AREA # 080505,LAS MARGARITAS,MUR+ADO/LWAL+DNO/HEX:1,0.6
AREA # 080505,LAS MARGARITAS,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 080505,LAS MARGARITAS,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 080505,LAS MARGARITAS,MUR/LWAL+DNO/HEX:1,2.8
AREA # 080505,LAS MARGARITAS,MUR/LWAL+DNO/HEX:2,0.1
AREA # 080505,LAS MARGARITAS,W+WLI/LDUAL+DNO/HEX:1,135.1
AREA # 080505,LAS MARGARITAS,W+WLI/LDUAL+DNO/HEX:2,27.0
AREA # 080505,LAS MARGARITAS,W+WLI/LFM+DNO/HEX:2/SOS,2.0
AREA # 080505,LAS MARGARITAS,W+WS/LPB+DNO/HEX:1,5.4
AREA # 080505,LAS MARGARITAS,W+WS/LPB+DNO/HEX:2,1.6
AREA # 080505,LAS MARGARITAS,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 080701,BARRIO BALBOA,"CR/LDUAL+DUC/HBET:6,10",34.5
AREA # 080701,BARRIO BALBOA,CR/LFINF+DNO/HEX:2,34.8
AREA # 080701,BARRIO BALBOA,CR/LFINF+DNO/HEX:3,46.4
AREA # 080701,BARRIO BALBOA,CR/LFINF+DNO/HEX:4,69.5
AREA # 080701,BARRIO BALBOA,CR/LFINF+DNO/HEX:5,46.3
AREA # 080701,BARRIO BALBOA,CR/LFINF+DUC/HEX:4,11.5
AREA # 080701,BARRIO BALBOA,CR/LFINF+DUC/HEX:5,23.0
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DNO/HEX:1,1124.6
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DNO/HEX:2,345.5
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DNO/HEX:3,345.5
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DUC/HEX:1,900.9
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DUC/HEX:2,257.4
AREA # 080701,BARRIO BALBOA,MCF/LWAL+DUC/HEX:3,209.7
AREA # 080701,BARRIO BALBOA,MR/LWAL+DNO/HEX:1,2746.2
AREA # 080701,BARRIO BALBOA,MR/LWAL+DNO/HEX:2,228.8
AREA # 080701,BARRIO BALBOA,MR/LWAL+DNO/HEX:3,228.8
AREA # 080701,BARRIO BALBOA,MR/LWAL+DUC/HEX:1,623.3
AREA # 080701,BARRIO BALBOA,MR/LWAL+DUC/HEX:2,144.1
AREA # 080701,BARRIO BALBOA,MR/LWAL+DUC/HEX:3,144.1
AREA # 080701,BARRIO BALBOA,MUR+ADO/LWAL+DNO/HEX:1,1.1
AREA # 080701,BARRIO BALBOA,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 080701,BARRIO BALBOA,MUR+ST/LWAL+DNO/HEX:1,1.1
AREA # 080701,BARRIO BALBOA,MUR/LWAL+DNO/HEX:1,50.4
AREA # 080701,BARRIO BALBOA,MUR/LWAL+DNO/HEX:2,1.6
AREA # 080701,BARRIO BALBOA,W+WLI/LDUAL+DNO/HEX:1,65.2
AREA # 080701,BARRIO BALBOA,W+WLI/LDUAL+DNO/HEX:2,13.8
AREA # 080701,BARRIO BALBOA,W+WLI/LFM+DNO/HEX:2/SOS,1.0
AREA # 080701,BARRIO BALBOA,W+WS/LPB+DNO/HEX:1,206.2
AREA # 080701,BARRIO BALBOA,W+WS/LPB+DNO/HEX:2,39.8
AREA # 080701,BARRIO BALBOA,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 080702,BARRIO COLON,"CR/LDUAL+DUC/HBET:6,10",53.7
AREA # 080702,BARRIO COLON,CR/LFINF+DNO/HEX:2,25.2
AREA # 080702,BARRIO COLON,CR/LFINF+DNO/HEX:3,33.6
AREA # 080702,BARRIO COLON,CR/LFINF+DNO/HEX:4,59.9
AREA # 080702,BARRIO COLON,CR/LFINF+DNO/HEX:5,43.1
AREA # 080702,BARRIO COLON,CR/LFINF+DUC/HEX:4,17.9
AREA # 080702,BARRIO COLON,CR/LFINF+DUC/HEX:5,35.8
AREA # 080702,BARRIO COLON,CR/LFM+DNO/HEX:1,0.4
AREA # 080702,BARRIO COLON,CR/LFM+DNO/HEX:2,0.0
AREA # 080702,BARRIO COLON,MCF/LWAL+DNO/HEX:1,1198.5
AREA # 080702,BARRIO COLON,MCF/LWAL+DNO/HEX:2,432.2
AREA # 080702,BARRIO COLON,MCF/LWAL+DNO/HEX:3,432.2
AREA # 080702,BARRIO COLON,MCF/LWAL+DUC/HEX:1,1856.7
AREA # 080702,BARRIO COLON,MCF/LWAL+DUC/HEX:2,530.5
AREA # 080702,BARRIO COLON,MCF/LWAL+DUC/HEX:3,343.0
AREA # 080702,BARRIO COLON,MR/LWAL+DNO/HEX:1,2140.2
AREA # 080702,BARRIO COLON,MR/LWAL+DNO/HEX:2,178.4
AREA # 080702,BARRIO COLON,MR/LWAL+DNO/HEX:3,178.4
AREA # 080702,BARRIO COLON,MR/LWAL+DUC/HEX:1,1166.7
AREA # 080702,BARRIO COLON,MR/LWAL+DUC/HEX:2,280.0
AREA # 080702,BARRIO COLON,MR/LWAL+DUC/HEX:3,280.0
AREA # 080702,BARRIO COLON,MUR+ADO/LWAL+DNO/HEX:1,2.2
AREA # 080702,BARRIO COLON,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 080702,BARRIO COLON,MUR+ST/LWAL+DNO/HEX:1,0.5
AREA # 080702,BARRIO COLON,MUR/LWAL+DNO/HEX:1,22.8
AREA # 080702,BARRIO COLON,MUR/LWAL+DNO/HEX:2,0.7
AREA # 080702,BARRIO COLON,W+WLI/LDUAL+DNO/HEX:1,43.7
AREA # 080702,BARRIO COLON,W+WLI/LDUAL+DNO/HEX:2,9.7
AREA # 080702,BARRIO COLON,W+WLI/LFM+DNO/HEX:2/SOS,0.7
AREA # 080702,BARRIO COLON,W+WS/LPB+DNO/HEX:1,93.4
AREA # 080702,BARRIO COLON,W+WS/LPB+DNO/HEX:2,22.1
AREA # 080702,BARRIO COLON,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 080706,EL COCO,"CR/LDUAL+DUC/HBET:6,10",5.7
AREA # 080706,EL COCO,CR/LFINF+DNO/HEX:2,6.1
AREA # 080706,EL COCO,CR/LFINF+DNO/HEX:3,8.2
AREA # 080706,EL COCO,CR/LFINF+DNO/HEX:4,12.2
AREA # 080706,EL COCO,CR/LFINF+DNO/HEX:5,8.0
AREA # 080706,EL COCO,CR/LFINF+DUC/HEX:4,1.9
AREA # 080706,EL COCO,CR/LFINF+DUC/HEX:5,3.8
AREA # 080706,EL COCO,MCF/LWAL+DNO/HEX:1,816.2
AREA # 080706,EL COCO,MCF/LWAL+DNO/HEX:2,226.7
AREA # 080706,EL COCO,MCF/LWAL+DNO/HEX:3,226.7
AREA # 080706,EL COCO,MCF/LWAL+DUC/HEX:1,317.1
AREA # 080706,EL COCO,MCF/LWAL+DUC/HEX:2,90.6
AREA # 080706,EL COCO,MCF/LWAL+DUC/HEX:3,59.4
AREA # 080706,EL COCO,MR/LWAL+DNO/HEX:1,2284.2
AREA # 080706,EL COCO,MR/LWAL+DNO/HEX:2,190.4
AREA # 080706,EL COCO,MR/LWAL+DNO/HEX:3,190.4
AREA # 080706,EL COCO,MR/LWAL+DUC/HEX:1,232.3
AREA # 080706,EL COCO,MR/LWAL+DUC/HEX:2,55.1
AREA # 080706,EL COCO,MR/LWAL+DUC/HEX:3,55.1
AREA # 080706,EL COCO,MUR+ADO/LWAL+DNO/HEX:1,4.2
AREA # 080706,EL COCO,MUR+ADO/LWAL+DNO/HEX:2,1.3
AREA # 080706,EL COCO,MUR+ST/LWAL+DNO/HEX:1,1.2
AREA # 080706,EL COCO,MUR/LWAL+DNO/HEX:1,56.0
AREA # 080706,EL COCO,MUR/LWAL+DNO/HEX:2,1.8
AREA # 080706,EL COCO,W+WLI/LDUAL+DNO/HEX:1,67.2
AREA # 080706,EL COCO,W+WLI/LDUAL+DNO/HEX:2,11.2
AREA # 080706,EL COCO,W+WLI/LFM+DNO/HEX:2/SOS,1.6
AREA # 080706,EL COCO,W+WS/LPB+DNO/HEX:1,311.4
AREA # 080706,EL COCO,W+WS/LPB+DNO/HEX:2,54.5
AREA # 080706,EL COCO,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 080707,FEUILLET,CR/LFINF+DNO/HEX:2,0.4
AREA # 080707,FEUILLET,CR/LFINF+DNO/HEX:3,0.6
AREA # 080707,FEUILLET,CR/LFINF+DNO/HEX:4,0.8
AREA # 080707,FEUILLET,CR/LFINF+DNO/HEX:5,0.4
AREA # 080707,FEUILLET,CR/LFM+DNO/HEX:1,0.4
AREA # 080707,FEUILLET,CR/LFM+DNO/HEX:2,0.0
AREA # 080707,FEUILLET,MCF/LWAL+DNO/HEX:1,100.6
AREA # 080707,FEUILLET,MCF/LWAL+DNO/HEX:2,30.6
AREA # 080707,FEUILLET,MCF/LWAL+DNO/HEX:3,30.6
AREA # 080707,FEUILLET,MCF/LWAL+DUC/HEX:1,75.6
AREA # 080707,FEUILLET,MCF/LWAL+DUC/HEX:2,21.6
AREA # 080707,FEUILLET,MCF/LWAL+DUC/HEX:3,11.6
AREA # 080707,FEUILLET,MR/LWAL+DNO/HEX:1,240.6
AREA # 080707,FEUILLET,MR/LWAL+DNO/HEX:2,20.1
AREA # 080707,FEUILLET,MR/LWAL+DNO/HEX:3,20.1
AREA # 080707,FEUILLET,MR/LWAL+DUC/HEX:1,44.4
AREA # 080707,FEUILLET,MR/LWAL+DUC/HEX:2,11.1
AREA # 080707,FEUILLET,MR/LWAL+DUC/HEX:3,11.1
AREA # 080707,FEUILLET,MUR+ADO/LWAL+DNO/HEX:1,0.8
AREA # 080707,FEUILLET,MUR+ADO/LWAL+DNO/HEX:2,0.0
AREA # 080707,FEUILLET,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 080707,FEUILLET,MUR/LWAL+DNO/HEX:1,6.6
AREA # 080707,FEUILLET,MUR/LWAL+DNO/HEX:2,0.2
AREA # 080707,FEUILLET,W+WLI/LDUAL+DNO/HEX:1,8.2
AREA # 080707,FEUILLET,W+WLI/LDUAL+DNO/HEX:2,1.7
AREA # 080707,FEUILLET,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 080707,FEUILLET,W+WS/LPB+DNO/HEX:1,13.9
AREA # 080707,FEUILLET,W+WS/LPB+DNO/HEX:2,1.6
AREA # 080707,FEUILLET,W+WWD/LWAL+DNO/HEX:1,0.1
AREA # 080708,GUADALUPE,"CR/LDUAL+DUC/HBET:6,10",10.2
AREA # 080708,GUADALUPE,CR/LFINF+DNO/HEX:2,26.1
AREA # 080708,GUADALUPE,CR/LFINF+DNO/HEX:3,34.8
AREA # 080708,GUADALUPE,CR/LFINF+DNO/HEX:4,46.9
AREA # 080708,GUADALUPE,CR/LFINF+DNO/HEX:5,29.5
AREA # 080708,GUADALUPE,CR/LFINF+DUC/HEX:4,3.4
AREA # 080708,GUADALUPE,CR/LFINF+DUC/HEX:5,6.8
AREA # 080708,GUADALUPE,CR/LFM+DNO/HEX:1,0.4
AREA # 080708,GUADALUPE,CR/LFM+DNO/HEX:2,0.0
AREA # 080708,GUADALUPE,MCF/LWAL+DNO/HEX:1,1378.0
AREA # 080708,GUADALUPE,MCF/LWAL+DNO/HEX:2,404.4
AREA # 080708,GUADALUPE,MCF/LWAL+DNO/HEX:3,404.4
AREA # 080708,GUADALUPE,MCF/LWAL+DUC/HEX:1,839.3
AREA # 080708,GUADALUPE,MCF/LWAL+DUC/HEX:2,239.8
AREA # 080708,GUADALUPE,MCF/LWAL+DUC/HEX:3,170.2
AREA # 080708,GUADALUPE,MR/LWAL+DNO/HEX:1,3709.8
AREA # 080708,GUADALUPE,MR/LWAL+DNO/HEX:2,309.2
AREA # 080708,GUADALUPE,MR/LWAL+DNO/HEX:3,309.2
AREA # 080708,GUADALUPE,MR/LWAL+DUC/HEX:1,614.9
AREA # 080708,GUADALUPE,MR/LWAL+DUC/HEX:2,146.6
AREA # 080708,GUADALUPE,MR/LWAL+DUC/HEX:3,146.6
AREA # 080708,GUADALUPE,MUR+ADO/LWAL+DNO/HEX:1,2.8
AREA # 080708,GUADALUPE,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 080708,GUADALUPE,MUR+ST/LWAL+DNO/HEX:1,1.4
AREA # 080708,GUADALUPE,MUR/LWAL+DNO/HEX:1,68.4
AREA # 080708,GUADALUPE,MUR/LWAL+DNO/HEX:2,2.2
AREA # 080708,GUADALUPE,UNK/HEX:1,2.0
AREA # 080708,GUADALUPE,W+WLI/LDUAL+DNO/HEX:1,89.0
AREA # 080708,GUADALUPE,W+WLI/LDUAL+DNO/HEX:2,16.3
AREA # 080708,GUADALUPE,W+WLI/LFM+DNO/HEX:2/SOS,1.8
AREA # 080708,GUADALUPE,W+WS/LPB+DNO/HEX:1,342.3
AREA # 080708,GUADALUPE,W+WS/LPB+DNO/HEX:2,69.2
AREA # 080708,GUADALUPE,W+WWD/LWAL+DNO/HEX:1,1.2
AREA # 080716,PLAYA LEONA,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 080716,PLAYA LEONA,CR/LFINF+DNO/HEX:2,1.3
AREA # 080716,PLAYA LEONA,CR/LFINF+DNO/HEX:3,1.8
AREA # 080716,PLAYA LEONA,CR/LFINF+DNO/HEX:4,2.4
AREA # 080716,PLAYA LEONA,CR/LFINF+DNO/HEX:5,1.4
AREA # 080716,PLAYA LEONA,CR/LFINF+DUC/HEX:4,0.1
AREA # 080716,PLAYA LEONA,CR/LFINF+DUC/HEX:5,0.2
AREA # 080716,PLAYA LEONA,MCF/LWAL+DNO/HEX:1,243.4
AREA # 080716,PLAYA LEONA,MCF/LWAL+DNO/HEX:2,67.9
AREA # 080716,PLAYA LEONA,MCF/LWAL+DNO/HEX:3,67.9
AREA # 080716,PLAYA LEONA,MCF/LWAL+DUC/HEX:1,98.7
AREA # 080716,PLAYA LEONA,MCF/LWAL+DUC/HEX:2,28.2
AREA # 080716,PLAYA LEONA,MCF/LWAL+DUC/HEX:3,16.6
AREA # 080716,PLAYA LEONA,MR/LWAL+DNO/HEX:1,659.4
AREA # 080716,PLAYA LEONA,MR/LWAL+DNO/HEX:2,55.0
AREA # 080716,PLAYA LEONA,MR/LWAL+DNO/HEX:3,55.0
AREA # 080716,PLAYA LEONA,MR/LWAL+DUC/HEX:1,61.9
AREA # 080716,PLAYA LEONA,MR/LWAL+DUC/HEX:2,15.3
AREA # 080716,PLAYA LEONA,MR/LWAL+DUC/HEX:3,15.3
AREA # 080716,PLAYA LEONA,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 080716,PLAYA LEONA,MUR/LWAL+DNO/HEX:1,10.4
AREA # 080716,PLAYA LEONA,MUR/LWAL+DNO/HEX:2,0.3
AREA # 080716,PLAYA LEONA,W+WLI/LDUAL+DNO/HEX:1,7.7
AREA # 080716,PLAYA LEONA,W+WLI/LDUAL+DNO/HEX:2,1.1
AREA # 080716,PLAYA LEONA,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 080716,PLAYA LEONA,W+WS/LPB+DNO/HEX:1,76.2
AREA # 080716,PLAYA LEONA,W+WS/LPB+DNO/HEX:2,14.8
AREA # 080717,PUERTO CAIMITO,CR/LFINF+DNO/HEX:2,0.9
AREA # 080717,PUERTO CAIMITO,CR/LFINF+DNO/HEX:3,1.2
AREA # 080717,PUERTO CAIMITO,CR/LFINF+DNO/HEX:4,1.5
AREA # 080717,PUERTO CAIMITO,CR/LFINF+DNO/HEX:5,0.9
AREA # 080717,PUERTO CAIMITO,CR/LFM+DNO/HEX:1,0.4
AREA # 080717,PUERTO CAIMITO,CR/LFM+DNO/HEX:2,0.0
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DNO/HEX:1,560.4
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DNO/HEX:2,184.9
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DNO/HEX:3,184.9
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DUC/HEX:1,626.5
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DUC/HEX:2,179.0
AREA # 080717,PUERTO CAIMITO,MCF/LWAL+DUC/HEX:3,91.0
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DNO/HEX:1,1164.0
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DNO/HEX:2,97.0
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DNO/HEX:3,97.0
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DUC/HEX:1,365.5
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DUC/HEX:2,91.2
AREA # 080717,PUERTO CAIMITO,MR/LWAL+DUC/HEX:3,91.2
AREA # 080717,PUERTO CAIMITO,MUR+ADO/LWAL+DNO/HEX:1,0.6
AREA # 080717,PUERTO CAIMITO,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 080717,PUERTO CAIMITO,MUR+ST/LWAL+DNO/HEX:1,1.2
AREA # 080717,PUERTO CAIMITO,MUR/LWAL+DNO/HEX:1,57.0
AREA # 080717,PUERTO CAIMITO,MUR/LWAL+DNO/HEX:2,1.8
AREA # 080717,PUERTO CAIMITO,UNK/HEX:1,3.0
AREA # 080717,PUERTO CAIMITO,W+WLI/LDUAL+DNO/HEX:1,92.8
AREA # 080717,PUERTO CAIMITO,W+WLI/LDUAL+DNO/HEX:2,12.0
AREA # 080717,PUERTO CAIMITO,W+WLI/LFM+DNO/HEX:2/SOS,3.2
AREA # 080717,PUERTO CAIMITO,W+WS/LPB+DNO/HEX:1,618.1
AREA # 080717,PUERTO CAIMITO,W+WS/LPB+DNO/HEX:2,68.4
AREA # 080717,PUERTO CAIMITO,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 080801,SAN FELIPE,"CR/LDUAL+DUC/HBET:6,10",81.3
AREA # 080801,SAN FELIPE,CR/LFINF+DNO/HEX:2,16.0
AREA # 080801,SAN FELIPE,CR/LFINF+DNO/HEX:3,21.4
AREA # 080801,SAN FELIPE,CR/LFINF+DNO/HEX:4,53.8
AREA # 080801,SAN FELIPE,CR/LFINF+DNO/HEX:5,43.2
AREA # 080801,SAN FELIPE,CR/LFINF+DUC/HEX:4,27.1
AREA # 080801,SAN FELIPE,CR/LFINF+DUC/HEX:5,54.2
AREA # 080801,SAN FELIPE,MCF/LWAL+DNO/HEX:1,16.4
