id,Region,Taxonomy,Dwellings
AREA # 0820,TAPALHUACA,MUR/LWAL+DNO/HEX:1,370.4
AREA # 0820,TAPALHUACA,MUR/LWAL+DNO/HEX:2,42.6
AREA # 0820,TAPALHUACA,UNK/HEX:1,4.0
AREA # 0820,TAPALHUACA,W+WS/LPB+DNO/HEX:1,66.6
AREA # 0820,TAPALHUACA,W+WS/LPB+DNO/HEX:2,21.4
AREA # 0820,TAPALHUACA,W+WWD/LWAL+DNO/HEX:1,36.0
AREA # 0821,ZACATECOLUCA,CR/LFINF+DNO/HEX:2,3.0
AREA # 0821,ZACATECOLUCA,CR/LFM+DNO/HEX:1,286.9
AREA # 0821,ZACATECOLUCA,CR/LFM+DNO/HEX:2,139.0
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:1,24.0
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:2,6.0
AREA # 0821,ZACATECOLUCA,MCF/LWAL+DNO/HEX:3,3.0
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:1,140.2
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:2,134.2
AREA # 0821,ZACATECOLUCA,MR/LWAL+DNO/HEX:3,133.6
AREA # 0821,ZACATECOLUCA,MUR+ADO/LWAL+DNO/HEX:1,1041.2
AREA # 0821,ZACATECOLUCA,MUR+ADO/LWAL+DNO/HEX:2,54.8
AREA # 0821,ZACATECOLUCA,MUR/LWAL+DNO/HEX:1,1941.7
AREA # 0821,ZACATECOLUCA,MUR/LWAL+DNO/HEX:2,276.6
AREA # 0821,ZACATECOLUCA,UNK/HEX:1,122.0
AREA # 0821,ZACATECOLUCA,W+WS/LPB+DNO/HEX:1,537.2
AREA # 0821,ZACATECOLUCA,W+WS/LPB+DNO/HEX:2,152.8
AREA # 0821,ZACATECOLUCA,W+WWD/LWAL+DNO/HEX:1,349.0
AREA # 0822,SAN LUIS LA HERRADURA,CR/LFINF+DNO/HEX:2,2.6
AREA # 0822,SAN LUIS LA HERRADURA,CR/LFM+DNO/HEX:1,130.7
AREA # 0822,SAN LUIS LA HERRADURA,CR/LFM+DNO/HEX:2,59.8
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:1,30.4
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:2,7.5
AREA # 0822,SAN LUIS LA HERRADURA,MCF/LWAL+DNO/HEX:3,3.7
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:1,58.5
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:2,53.5
AREA # 0822,SAN LUIS LA HERRADURA,MR/LWAL+DNO/HEX:3,52.9
AREA # 0822,SAN LUIS LA HERRADURA,MUR+ADO/LWAL+DNO/HEX:1,146.3
AREA # 0822,SAN LUIS LA HERRADURA,MUR+ADO/LWAL+DNO/HEX:2,7.7
AREA # 0822,SAN LUIS LA HERRADURA,MUR/LWAL+DNO/HEX:1,1059.9
AREA # 0822,SAN LUIS LA HERRADURA,MUR/LWAL+DNO/HEX:2,118.5
AREA # 0822,SAN LUIS LA HERRADURA,UNK/HEX:1,20.0
AREA # 0822,SAN LUIS LA HERRADURA,W+WS/LPB+DNO/HEX:1,640.6
AREA # 0822,SAN LUIS LA HERRADURA,W+WS/LPB+DNO/HEX:2,115.4
AREA # 0822,SAN LUIS LA HERRADURA,W+WWD/LWAL+DNO/HEX:1,321.0
AREA # 0901,CINQUERA,CR/LFM+DNO/HEX:1,6.4
AREA # 0901,CINQUERA,CR/LFM+DNO/HEX:2,2.9
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:1,1.6
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:2,0.4
AREA # 0901,CINQUERA,MCF/LWAL+DNO/HEX:3,0.2
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:1,2.5
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:2,2.5
AREA # 0901,CINQUERA,MR/LWAL+DNO/HEX:3,2.5
AREA # 0901,CINQUERA,MUR+ADO/LWAL+DNO/HEX:1,138.7
AREA # 0901,CINQUERA,MUR+ADO/LWAL+DNO/HEX:2,7.3
AREA # 0901,CINQUERA,MUR/LWAL+DNO/HEX:1,37.8
AREA # 0901,CINQUERA,MUR/LWAL+DNO/HEX:2,5.2
AREA # 0901,CINQUERA,W+WS/LPB+DNO/HEX:1,3.9
AREA # 0901,CINQUERA,W+WS/LPB+DNO/HEX:2,1.1
AREA # 0901,CINQUERA,W+WWD/LWAL+DNO/HEX:1,19.0
AREA # 0902,GUACOTECTI,CR/LFM+DNO/HEX:1,40.4
AREA # 0902,GUACOTECTI,CR/LFM+DNO/HEX:2,16.4
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:1,20.4
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:2,5.1
AREA # 0902,GUACOTECTI,MCF/LWAL+DNO/HEX:3,2.6
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:1,11.2
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:2,11.2
AREA # 0902,GUACOTECTI,MR/LWAL+DNO/HEX:3,11.2
AREA # 0902,GUACOTECTI,MUR+ADO/LWAL+DNO/HEX:1,160.6
AREA # 0902,GUACOTECTI,MUR+ADO/LWAL+DNO/HEX:2,8.4
AREA # 0902,GUACOTECTI,MUR/LWAL+DNO/HEX:1,183.5
AREA # 0902,GUACOTECTI,MUR/LWAL+DNO/HEX:2,24.0
AREA # 0902,GUACOTECTI,UNK/HEX:1,9.0
AREA # 0902,GUACOTECTI,W+WS/LPB+DNO/HEX:1,11.4
AREA # 0902,GUACOTECTI,W+WS/LPB+DNO/HEX:2,3.6
AREA # 0902,GUACOTECTI,W+WWD/LWAL+DNO/HEX:1,90.0
AREA # 0903,ILOBASCO,CR/LFINF+DNO/HEX:2,2.5
AREA # 0903,ILOBASCO,CR/LFM+DNO/HEX:1,320.3
AREA # 0903,ILOBASCO,CR/LFM+DNO/HEX:2,137.0
AREA # 0903,ILOBASCO,MCF/LWAL+DNO/HEX:1,123.2
AREA # 0903,ILOBASCO,MCF/LWAL+DNO/HEX:2,30.8
AREA # 0903,ILOBASCO,MCF/LWAL+DNO/HEX:3,15.4
AREA # 0903,ILOBASCO,MR/LWAL+DNO/HEX:1,112.3
AREA # 0903,ILOBASCO,MR/LWAL+DNO/HEX:2,107.3
AREA # 0903,ILOBASCO,MR/LWAL+DNO/HEX:3,106.8
AREA # 0903,ILOBASCO,MUR+ADO/LWAL+DNO/HEX:1,3396.2
AREA # 0903,ILOBASCO,MUR+ADO/LWAL+DNO/HEX:2,178.8
AREA # 0903,ILOBASCO,MUR/LWAL+DNO/HEX:1,1627.1
AREA # 0903,ILOBASCO,MUR/LWAL+DNO/HEX:2,223.4
AREA # 0903,ILOBASCO,UNK/HEX:1,21.0
AREA # 0903,ILOBASCO,W+WS/LPB+DNO/HEX:1,133.8
AREA # 0903,ILOBASCO,W+WS/LPB+DNO/HEX:2,35.2
AREA # 0903,ILOBASCO,W+WWD/LWAL+DNO/HEX:1,360.0
AREA # 0904,JUTIAPA,CR/LFINF+DNO/HEX:2,0.8
AREA # 0904,JUTIAPA,CR/LFM+DNO/HEX:1,40.2
AREA # 0904,JUTIAPA,CR/LFM+DNO/HEX:2,17.0
AREA # 0904,JUTIAPA,MCF/LWAL+DNO/HEX:1,16.8
AREA # 0904,JUTIAPA,MCF/LWAL+DNO/HEX:2,4.2
AREA # 0904,JUTIAPA,MCF/LWAL+DNO/HEX:3,2.1
AREA # 0904,JUTIAPA,MR/LWAL+DNO/HEX:1,14.6
AREA # 0904,JUTIAPA,MR/LWAL+DNO/HEX:2,13.1
AREA # 0904,JUTIAPA,MR/LWAL+DNO/HEX:3,12.9
AREA # 0904,JUTIAPA,MUR+ADO/LWAL+DNO/HEX:1,743.8
AREA # 0904,JUTIAPA,MUR+ADO/LWAL+DNO/HEX:2,39.2
AREA # 0904,JUTIAPA,MUR/LWAL+DNO/HEX:1,184.0
AREA # 0904,JUTIAPA,MUR/LWAL+DNO/HEX:2,26.5
AREA # 0904,JUTIAPA,UNK/HEX:1,7.0
AREA # 0904,JUTIAPA,W+WS/LPB+DNO/HEX:1,7.3
AREA # 0904,JUTIAPA,W+WS/LPB+DNO/HEX:2,1.7
AREA # 0904,JUTIAPA,W+WWD/LWAL+DNO/HEX:1,43.0
AREA # 0905,SAN ISIDRO,CR/LFINF+DNO/HEX:2,1.5
AREA # 0905,SAN ISIDRO,CR/LFM+DNO/HEX:1,61.7
AREA # 0905,SAN ISIDRO,CR/LFM+DNO/HEX:2,26.4
AREA # 0905,SAN ISIDRO,MCF/LWAL+DNO/HEX:1,24.0
AREA # 0905,SAN ISIDRO,MCF/LWAL+DNO/HEX:2,6.0
AREA # 0905,SAN ISIDRO,MCF/LWAL+DNO/HEX:3,3.0
AREA # 0905,SAN ISIDRO,MR/LWAL+DNO/HEX:1,24.0
AREA # 0905,SAN ISIDRO,MR/LWAL+DNO/HEX:2,21.0
AREA # 0905,SAN ISIDRO,MR/LWAL+DNO/HEX:3,20.6
AREA # 0905,SAN ISIDRO,MUR+ADO/LWAL+DNO/HEX:1,688.7
AREA # 0905,SAN ISIDRO,MUR+ADO/LWAL+DNO/HEX:2,36.3
AREA # 0905,SAN ISIDRO,MUR/LWAL+DNO/HEX:1,311.1
AREA # 0905,SAN ISIDRO,MUR/LWAL+DNO/HEX:2,42.8
AREA # 0905,SAN ISIDRO,UNK/HEX:1,16.0
AREA # 0905,SAN ISIDRO,W+WS/LPB+DNO/HEX:1,20.5
AREA # 0905,SAN ISIDRO,W+WS/LPB+DNO/HEX:2,5.5
AREA # 0905,SAN ISIDRO,W+WWD/LWAL+DNO/HEX:1,94.0
AREA # 0906,SENSUNTEPEQUE,CR/LFINF+DNO/HEX:2,1.5
AREA # 0906,SENSUNTEPEQUE,CR/LFM+DNO/HEX:1,266.4
AREA # 0906,SENSUNTEPEQUE,CR/LFM+DNO/HEX:2,107.2
AREA # 0906,SENSUNTEPEQUE,MCF/LWAL+DNO/HEX:1,138.8
AREA # 0906,SENSUNTEPEQUE,MCF/LWAL+DNO/HEX:2,34.7
AREA # 0906,SENSUNTEPEQUE,MCF/LWAL+DNO/HEX:3,17.4
AREA # 0906,SENSUNTEPEQUE,MR/LWAL+DNO/HEX:1,76.1
AREA # 0906,SENSUNTEPEQUE,MR/LWAL+DNO/HEX:2,73.1
AREA # 0906,SENSUNTEPEQUE,MR/LWAL+DNO/HEX:3,72.8
AREA # 0906,SENSUNTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,1340.4
AREA # 0906,SENSUNTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,70.6
AREA # 0906,SENSUNTEPEQUE,MUR/LWAL+DNO/HEX:1,1243.4
AREA # 0906,SENSUNTEPEQUE,MUR/LWAL+DNO/HEX:2,156.6
AREA # 0906,SENSUNTEPEQUE,UNK/HEX:1,53.0
AREA # 0906,SENSUNTEPEQUE,W+WS/LPB+DNO/HEX:1,169.2
AREA # 0906,SENSUNTEPEQUE,W+WS/LPB+DNO/HEX:2,29.8
AREA # 0906,SENSUNTEPEQUE,W+WWD/LWAL+DNO/HEX:1,1034.0
AREA # 0907,TEJUTEPEQUE,CR/LFINF+DNO/HEX:2,1.2
AREA # 0907,TEJUTEPEQUE,CR/LFM+DNO/HEX:1,44.5
AREA # 0907,TEJUTEPEQUE,CR/LFM+DNO/HEX:2,17.8
AREA # 0907,TEJUTEPEQUE,MCF/LWAL+DNO/HEX:1,24.0
AREA # 0907,TEJUTEPEQUE,MCF/LWAL+DNO/HEX:2,6.0
AREA # 0907,TEJUTEPEQUE,MCF/LWAL+DNO/HEX:3,3.0
AREA # 0907,TEJUTEPEQUE,MR/LWAL+DNO/HEX:1,14.8
AREA # 0907,TEJUTEPEQUE,MR/LWAL+DNO/HEX:2,12.2
AREA # 0907,TEJUTEPEQUE,MR/LWAL+DNO/HEX:3,12.0
AREA # 0907,TEJUTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,450.3
AREA # 0907,TEJUTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,23.7
AREA # 0907,TEJUTEPEQUE,MUR/LWAL+DNO/HEX:1,195.3
AREA # 0907,TEJUTEPEQUE,MUR/LWAL+DNO/HEX:2,25.2
AREA # 0907,TEJUTEPEQUE,UNK/HEX:1,16.0
AREA # 0907,TEJUTEPEQUE,W+WS/LPB+DNO/HEX:1,21.4
AREA # 0907,TEJUTEPEQUE,W+WS/LPB+DNO/HEX:2,4.6
AREA # 0907,TEJUTEPEQUE,W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 0908,VICTORIA,CR/LFINF+DNO/HEX:2,1.0
AREA # 0908,VICTORIA,CR/LFM+DNO/HEX:1,107.8
AREA # 0908,VICTORIA,CR/LFM+DNO/HEX:2,46.6
AREA # 0908,VICTORIA,MCF/LWAL+DNO/HEX:1,39.2
AREA # 0908,VICTORIA,MCF/LWAL+DNO/HEX:2,9.8
AREA # 0908,VICTORIA,MCF/LWAL+DNO/HEX:3,4.9
AREA # 0908,VICTORIA,MR/LWAL+DNO/HEX:1,39.2
AREA # 0908,VICTORIA,MR/LWAL+DNO/HEX:2,37.2
AREA # 0908,VICTORIA,MR/LWAL+DNO/HEX:3,36.9
AREA # 0908,VICTORIA,MUR+ADO/LWAL+DNO/HEX:1,674.5
AREA # 0908,VICTORIA,MUR+ADO/LWAL+DNO/HEX:2,35.5
AREA # 0908,VICTORIA,MUR/LWAL+DNO/HEX:1,647.6
AREA # 0908,VICTORIA,MUR/LWAL+DNO/HEX:2,79.9
AREA # 0908,VICTORIA,UNK/HEX:1,16.0
AREA # 0908,VICTORIA,W+WS/LPB+DNO/HEX:1,49.2
AREA # 0908,VICTORIA,W+WS/LPB+DNO/HEX:2,12.8
AREA # 0908,VICTORIA,W+WWD/LWAL+DNO/HEX:1,362.0
AREA # 0909,DOLORES,CR/LFM+DNO/HEX:1,38.8
AREA # 0909,DOLORES,CR/LFM+DNO/HEX:2,15.7
AREA # 0909,DOLORES,MCF/LWAL+DNO/HEX:1,20.0
AREA # 0909,DOLORES,MCF/LWAL+DNO/HEX:2,5.0
AREA # 0909,DOLORES,MCF/LWAL+DNO/HEX:3,2.5
AREA # 0909,DOLORES,MR/LWAL+DNO/HEX:1,10.7
AREA # 0909,DOLORES,MR/LWAL+DNO/HEX:2,10.7
AREA # 0909,DOLORES,MR/LWAL+DNO/HEX:3,10.7
AREA # 0909,DOLORES,MUR+ADO/LWAL+DNO/HEX:1,262.2
AREA # 0909,DOLORES,MUR+ADO/LWAL+DNO/HEX:2,13.8
AREA # 0909,DOLORES,MUR/LWAL+DNO/HEX:1,218.0
AREA # 0909,DOLORES,MUR/LWAL+DNO/HEX:2,24.1
AREA # 0909,DOLORES,UNK/HEX:1,30.0
AREA # 0909,DOLORES,W+WS/LPB+DNO/HEX:1,41.9
AREA # 0909,DOLORES,W+WS/LPB+DNO/HEX:2,11.1
AREA # 0909,DOLORES,W+WWD/LWAL+DNO/HEX:1,229.0
AREA # 1001,APASTEPEQUE,CR/LFINF+DNO/HEX:2,2.2
AREA # 1001,APASTEPEQUE,CR/LFM+DNO/HEX:1,100.4
AREA # 1001,APASTEPEQUE,CR/LFM+DNO/HEX:2,44.7
AREA # 1001,APASTEPEQUE,MCF/LWAL+DNO/HEX:1,30.8
AREA # 1001,APASTEPEQUE,MCF/LWAL+DNO/HEX:2,7.5
AREA # 1001,APASTEPEQUE,MCF/LWAL+DNO/HEX:3,3.6
AREA # 1001,APASTEPEQUE,MR/LWAL+DNO/HEX:1,42.2
AREA # 1001,APASTEPEQUE,MR/LWAL+DNO/HEX:2,38.2
AREA # 1001,APASTEPEQUE,MR/LWAL+DNO/HEX:3,37.8
AREA # 1001,APASTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,856.0
AREA # 1001,APASTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,45.1
AREA # 1001,APASTEPEQUE,MUR/LWAL+DNO/HEX:1,525.4
AREA # 1001,APASTEPEQUE,MUR/LWAL+DNO/HEX:2,77.2
AREA # 1001,APASTEPEQUE,UNK/HEX:1,45.0
AREA # 1001,APASTEPEQUE,W+WS/LPB+DNO/HEX:1,274.8
AREA # 1001,APASTEPEQUE,W+WS/LPB+DNO/HEX:2,81.2
AREA # 1001,APASTEPEQUE,W+WWD/LWAL+DNO/HEX:1,705.0
AREA # 1002,GUADALUPE,CR/LFINF+DNO/HEX:2,2.8
AREA # 1002,GUADALUPE,CR/LFM+DNO/HEX:1,29.1
AREA # 1002,GUADALUPE,CR/LFM+DNO/HEX:2,13.4
AREA # 1002,GUADALUPE,MCF/LWAL+DNO/HEX:1,6.8
AREA # 1002,GUADALUPE,MCF/LWAL+DNO/HEX:2,1.6
AREA # 1002,GUADALUPE,MCF/LWAL+DNO/HEX:3,0.8
AREA # 1002,GUADALUPE,MR/LWAL+DNO/HEX:1,18.5
AREA # 1002,GUADALUPE,MR/LWAL+DNO/HEX:2,13.0
AREA # 1002,GUADALUPE,MR/LWAL+DNO/HEX:3,12.5
AREA # 1002,GUADALUPE,MUR+ADO/LWAL+DNO/HEX:1,2.8
AREA # 1002,GUADALUPE,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 1002,GUADALUPE,MUR/LWAL+DNO/HEX:1,162.2
AREA # 1002,GUADALUPE,MUR/LWAL+DNO/HEX:2,24.4
AREA # 1002,GUADALUPE,UNK/HEX:1,5.0
AREA # 1002,GUADALUPE,W+WS/LPB+DNO/HEX:1,48.0
AREA # 1002,GUADALUPE,W+WS/LPB+DNO/HEX:2,16.0
AREA # 1002,GUADALUPE,W+WWD/LWAL+DNO/HEX:1,33.0
AREA # 1003,SAN CAYETANO ISTEPEQUE,CR/LFINF+DNO/HEX:2,1.8
AREA # 1003,SAN CAYETANO ISTEPEQUE,CR/LFM+DNO/HEX:1,66.2
AREA # 1003,SAN CAYETANO ISTEPEQUE,CR/LFM+DNO/HEX:2,30.5
AREA # 1003,SAN CAYETANO ISTEPEQUE,MCF/LWAL+DNO/HEX:1,14.0
AREA # 1003,SAN CAYETANO ISTEPEQUE,MCF/LWAL+DNO/HEX:2,3.5
AREA # 1003,SAN CAYETANO ISTEPEQUE,MCF/LWAL+DNO/HEX:3,1.8
AREA # 1003,SAN CAYETANO ISTEPEQUE,MR/LWAL+DNO/HEX:1,31.2
AREA # 1003,SAN CAYETANO ISTEPEQUE,MR/LWAL+DNO/HEX:2,27.7
AREA # 1003,SAN CAYETANO ISTEPEQUE,MR/LWAL+DNO/HEX:3,27.4
AREA # 1003,SAN CAYETANO ISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,23.8
AREA # 1003,SAN CAYETANO ISTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,1.2
AREA # 1003,SAN CAYETANO ISTEPEQUE,MUR/LWAL+DNO/HEX:1,339.5
AREA # 1003,SAN CAYETANO ISTEPEQUE,MUR/LWAL+DNO/HEX:2,54.5
AREA # 1003,SAN CAYETANO ISTEPEQUE,UNK/HEX:1,5.0
AREA # 1003,SAN CAYETANO ISTEPEQUE,W+WS/LPB+DNO/HEX:1,125.4
AREA # 1003,SAN CAYETANO ISTEPEQUE,W+WS/LPB+DNO/HEX:2,41.6
AREA # 1003,SAN CAYETANO ISTEPEQUE,W+WWD/LWAL+DNO/HEX:1,26.0
AREA # 1004,SANTA CLARA,CR/LFINF+DNO/HEX:2,0.5
AREA # 1004,SANTA CLARA,CR/LFM+DNO/HEX:1,42.8
AREA # 1004,SANTA CLARA,CR/LFM+DNO/HEX:2,19.5
AREA # 1004,SANTA CLARA,MCF/LWAL+DNO/HEX:1,10.0
AREA # 1004,SANTA CLARA,MCF/LWAL+DNO/HEX:2,2.5
AREA # 1004,SANTA CLARA,MCF/LWAL+DNO/HEX:3,1.2
AREA # 1004,SANTA CLARA,MR/LWAL+DNO/HEX:1,18.2
AREA # 1004,SANTA CLARA,MR/LWAL+DNO/HEX:2,17.2
AREA # 1004,SANTA CLARA,MR/LWAL+DNO/HEX:3,17.1
AREA # 1004,SANTA CLARA,MUR+ADO/LWAL+DNO/HEX:1,295.4
AREA # 1004,SANTA CLARA,MUR+ADO/LWAL+DNO/HEX:2,15.6
AREA # 1004,SANTA CLARA,MUR/LWAL+DNO/HEX:1,221.5
AREA # 1004,SANTA CLARA,MUR/LWAL+DNO/HEX:2,34.5
AREA # 1004,SANTA CLARA,UNK/HEX:1,41.0
AREA # 1004,SANTA CLARA,W+WS/LPB+DNO/HEX:1,80.4
AREA # 1004,SANTA CLARA,W+WS/LPB+DNO/HEX:2,23.6
AREA # 1004,SANTA CLARA,W+WWD/LWAL+DNO/HEX:1,146.0
AREA # 1005,SANTO DOMINGO,CR/LFINF+DNO/HEX:2,1.2
AREA # 1005,SANTO DOMINGO,CR/LFM+DNO/HEX:1,65.8
AREA # 1005,SANTO DOMINGO,CR/LFM+DNO/HEX:2,30.6
AREA # 1005,SANTO DOMINGO,MCF/LWAL+DNO/HEX:1,12.4
AREA # 1005,SANTO DOMINGO,MCF/LWAL+DNO/HEX:2,3.1
AREA # 1005,SANTO DOMINGO,MCF/LWAL+DNO/HEX:3,1.6
AREA # 1005,SANTO DOMINGO,MR/LWAL+DNO/HEX:1,30.9
AREA # 1005,SANTO DOMINGO,MR/LWAL+DNO/HEX:2,28.4
AREA # 1005,SANTO DOMINGO,MR/LWAL+DNO/HEX:3,27.8
AREA # 1005,SANTO DOMINGO,MUR+ADO/LWAL+DNO/HEX:1,87.4
AREA # 1005,SANTO DOMINGO,MUR+ADO/LWAL+DNO/HEX:2,4.6
AREA # 1005,SANTO DOMINGO,MUR/LWAL+DNO/HEX:1,372.7
AREA # 1005,SANTO DOMINGO,MUR/LWAL+DNO/HEX:2,57.6
AREA # 1005,SANTO DOMINGO,UNK/HEX:1,8.0
AREA # 1005,SANTO DOMINGO,W+WS/LPB+DNO/HEX:1,123.7
AREA # 1005,SANTO DOMINGO,W+WS/LPB+DNO/HEX:2,40.3
AREA # 1005,SANTO DOMINGO,W+WWD/LWAL+DNO/HEX:1,119.0
AREA # 1006,SAN ESTEBAN CATARINA,CR/LFM+DNO/HEX:1,43.6
AREA # 1006,SAN ESTEBAN CATARINA,CR/LFM+DNO/HEX:2,21.7
AREA # 1006,SAN ESTEBAN CATARINA,MCF/LWAL+DNO/HEX:1,0.4
AREA # 1006,SAN ESTEBAN CATARINA,MCF/LWAL+DNO/HEX:2,0.1
AREA # 1006,SAN ESTEBAN CATARINA,MCF/LWAL+DNO/HEX:3,0.0
AREA # 1006,SAN ESTEBAN CATARINA,MR/LWAL+DNO/HEX:1,21.6
AREA # 1006,SAN ESTEBAN CATARINA,MR/LWAL+DNO/HEX:2,21.6
AREA # 1006,SAN ESTEBAN CATARINA,MR/LWAL+DNO/HEX:3,21.6
AREA # 1006,SAN ESTEBAN CATARINA,MUR+ADO/LWAL+DNO/HEX:1,71.2
AREA # 1006,SAN ESTEBAN CATARINA,MUR+ADO/LWAL+DNO/HEX:2,3.8
AREA # 1006,SAN ESTEBAN CATARINA,MUR/LWAL+DNO/HEX:1,316.4
AREA # 1006,SAN ESTEBAN CATARINA,MUR/LWAL+DNO/HEX:2,45.0
AREA # 1006,SAN ESTEBAN CATARINA,UNK/HEX:1,9.0
AREA # 1006,SAN ESTEBAN CATARINA,W+WS/LPB+DNO/HEX:1,30.3
AREA # 1006,SAN ESTEBAN CATARINA,W+WS/LPB+DNO/HEX:2,9.7
AREA # 1006,SAN ESTEBAN CATARINA,W+WWD/LWAL+DNO/HEX:1,57.0
AREA # 1007,SAN ILDEFONSO,CR/LFM+DNO/HEX:1,50.1
AREA # 1007,SAN ILDEFONSO,CR/LFM+DNO/HEX:2,22.3
AREA # 1007,SAN ILDEFONSO,MCF/LWAL+DNO/HEX:1,14.8
AREA # 1007,SAN ILDEFONSO,MCF/LWAL+DNO/HEX:2,3.7
AREA # 1007,SAN ILDEFONSO,MCF/LWAL+DNO/HEX:3,1.8
AREA # 1007,SAN ILDEFONSO,MR/LWAL+DNO/HEX:1,18.6
AREA # 1007,SAN ILDEFONSO,MR/LWAL+DNO/HEX:2,18.6
AREA # 1007,SAN ILDEFONSO,MR/LWAL+DNO/HEX:3,18.6
AREA # 1007,SAN ILDEFONSO,MUR+ADO/LWAL+DNO/HEX:1,378.1
AREA # 1007,SAN ILDEFONSO,MUR+ADO/LWAL+DNO/HEX:2,19.9
AREA # 1007,SAN ILDEFONSO,MUR/LWAL+DNO/HEX:1,257.5
AREA # 1007,SAN ILDEFONSO,MUR/LWAL+DNO/HEX:2,38.2
AREA # 1007,SAN ILDEFONSO,UNK/HEX:1,11.0
AREA # 1007,SAN ILDEFONSO,W+WS/LPB+DNO/HEX:1,51.6
AREA # 1007,SAN ILDEFONSO,W+WS/LPB+DNO/HEX:2,11.4
AREA # 1007,SAN ILDEFONSO,W+WWD/LWAL+DNO/HEX:1,354.0
AREA # 1008,SAN LORENZO,CR/LFINF+DNO/HEX:2,0.2
AREA # 1008,SAN LORENZO,CR/LFM+DNO/HEX:1,60.4
AREA # 1008,SAN LORENZO,CR/LFM+DNO/HEX:2,29.6
AREA # 1008,SAN LORENZO,MCF/LWAL+DNO/HEX:1,3.2
AREA # 1008,SAN LORENZO,MCF/LWAL+DNO/HEX:2,0.8
AREA # 1008,SAN LORENZO,MCF/LWAL+DNO/HEX:3,0.4
AREA # 1008,SAN LORENZO,MR/LWAL+DNO/HEX:1,29.4
AREA # 1008,SAN LORENZO,MR/LWAL+DNO/HEX:2,28.9
AREA # 1008,SAN LORENZO,MR/LWAL+DNO/HEX:3,28.8
AREA # 1008,SAN LORENZO,MUR+ADO/LWAL+DNO/HEX:1,20.0
AREA # 1008,SAN LORENZO,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 1008,SAN LORENZO,MUR/LWAL+DNO/HEX:1,378.6
AREA # 1008,SAN LORENZO,MUR/LWAL+DNO/HEX:2,58.6
AREA # 1008,SAN LORENZO,UNK/HEX:1,19.0
AREA # 1008,SAN LORENZO,W+WS/LPB+DNO/HEX:1,111.6
AREA # 1008,SAN LORENZO,W+WS/LPB+DNO/HEX:2,35.4
AREA # 1008,SAN LORENZO,W+WWD/LWAL+DNO/HEX:1,80.0
AREA # 1009,SAN SEBASTIAN,CR/LFINF+DNO/HEX:2,0.5
AREA # 1009,SAN SEBASTIAN,CR/LFM+DNO/HEX:1,102.0
AREA # 1009,SAN SEBASTIAN,CR/LFM+DNO/HEX:2,46.8
AREA # 1009,SAN SEBASTIAN,MCF/LWAL+DNO/HEX:1,22.8
AREA # 1009,SAN SEBASTIAN,MCF/LWAL+DNO/HEX:2,5.7
AREA # 1009,SAN SEBASTIAN,MCF/LWAL+DNO/HEX:3,2.8
AREA # 1009,SAN SEBASTIAN,MR/LWAL+DNO/HEX:1,42.2
AREA # 1009,SAN SEBASTIAN,MR/LWAL+DNO/HEX:2,41.2
AREA # 1009,SAN SEBASTIAN,MR/LWAL+DNO/HEX:3,41.2
AREA # 1009,SAN SEBASTIAN,MUR+ADO/LWAL+DNO/HEX:1,449.4
AREA # 1009,SAN SEBASTIAN,MUR+ADO/LWAL+DNO/HEX:2,23.7
AREA # 1009,SAN SEBASTIAN,MUR/LWAL+DNO/HEX:1,562.4
AREA # 1009,SAN SEBASTIAN,MUR/LWAL+DNO/HEX:2,84.3
AREA # 1009,SAN SEBASTIAN,UNK/HEX:1,24.0
AREA # 1009,SAN SEBASTIAN,W+WS/LPB+DNO/HEX:1,92.4
