id,Region,Taxonomy,Dwellings
AREA # 01250301,Jánico,MR/LWAL+DUC/HEX:2,39.3
AREA # 01250301,Jánico,MR/LWAL+DUC/HEX:3,1.0
AREA # 01250301,Jánico,MUR/LWAL+DNO/HEX:1,30.2
AREA # 01250301,Jánico,MUR/LWAL+DNO/HEX:2,23.2
AREA # 01250301,Jánico,UNK/HEX:1,0.2
AREA # 01250301,Jánico,W+WLI/LDUAL+DNO/HEX:1,4.2
AREA # 01250301,Jánico,W+WLI/LDUAL+DNO/HEX:2,4.8
AREA # 01250301,Jánico,W+WLI/LFM+DNO/HEX:2/SOS,4.1
AREA # 01250301,Jánico,W+WS/LPB+DNO/HEX:1,23.0
AREA # 01250301,Jánico,W+WS/LPB+DNO/HEX:2,12.7
AREA # 01250302,Juncalito (D.M.),CR/LFINF+DNO/HEX:2,10.9
AREA # 01250302,Juncalito (D.M.),CR/LFINF+DUC/HEX:2,7.8
AREA # 01250302,Juncalito (D.M.),CR/LFM+DNO/HEX:1,4.8
AREA # 01250302,Juncalito (D.M.),CR/LFM+DNO/HEX:2,10.9
AREA # 01250302,Juncalito (D.M.),MCF/LWAL+DNO/HEX:1,16.2
AREA # 01250302,Juncalito (D.M.),MCF/LWAL+DNO/HEX:2,25.5
AREA # 01250302,Juncalito (D.M.),MCF/LWAL+DUC/HEX:1,8.2
AREA # 01250302,Juncalito (D.M.),MCF/LWAL+DUC/HEX:2,12.9
AREA # 01250302,Juncalito (D.M.),MR/LWAL+DNO/HEX:1,16.2
AREA # 01250302,Juncalito (D.M.),MR/LWAL+DNO/HEX:2,25.5
AREA # 01250302,Juncalito (D.M.),MR/LWAL+DUC/HEX:1,8.2
AREA # 01250302,Juncalito (D.M.),MR/LWAL+DUC/HEX:2,12.9
AREA # 01250302,Juncalito (D.M.),MUR/LWAL+DNO/HEX:1,14.6
AREA # 01250302,Juncalito (D.M.),MUR/LWAL+DNO/HEX:2,13.6
AREA # 01250302,Juncalito (D.M.),W+WLI/LDUAL+DNO/HEX:1,6.6
AREA # 01250302,Juncalito (D.M.),W+WLI/LDUAL+DNO/HEX:2,6.6
AREA # 01250302,Juncalito (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,6.4
AREA # 01250302,Juncalito (D.M.),W+WS/LPB+DNO/HEX:1,29.4
AREA # 01250302,Juncalito (D.M.),W+WS/LPB+DNO/HEX:2,19.1
AREA # 01250303,El Caimito (D.M.),CR/LFINF+DNO/HEX:2,10.8
AREA # 01250303,El Caimito (D.M.),CR/LFINF+DUC/HEX:2,7.8
AREA # 01250303,El Caimito (D.M.),CR/LFM+DNO/HEX:1,4.9
AREA # 01250303,El Caimito (D.M.),CR/LFM+DNO/HEX:2,10.8
AREA # 01250303,El Caimito (D.M.),MCF/LWAL+DNO/HEX:1,16.3
AREA # 01250303,El Caimito (D.M.),MCF/LWAL+DNO/HEX:2,25.2
AREA # 01250303,El Caimito (D.M.),MCF/LWAL+DUC/HEX:1,8.1
AREA # 01250303,El Caimito (D.M.),MCF/LWAL+DUC/HEX:2,12.8
AREA # 01250303,El Caimito (D.M.),MR/LWAL+DNO/HEX:1,16.3
AREA # 01250303,El Caimito (D.M.),MR/LWAL+DNO/HEX:2,25.2
AREA # 01250303,El Caimito (D.M.),MR/LWAL+DUC/HEX:1,8.1
AREA # 01250303,El Caimito (D.M.),MR/LWAL+DUC/HEX:2,12.8
AREA # 01250303,El Caimito (D.M.),MUR/LWAL+DNO/HEX:1,17.5
AREA # 01250303,El Caimito (D.M.),MUR/LWAL+DNO/HEX:2,13.5
AREA # 01250303,El Caimito (D.M.),UNK/HEX:1,4.0
AREA # 01250303,El Caimito (D.M.),W+WBB/LWAL+DNO/HEX:1,7.0
AREA # 01250303,El Caimito (D.M.),W+WLI/LDUAL+DNO/HEX:1,7.8
AREA # 01250303,El Caimito (D.M.),W+WLI/LDUAL+DNO/HEX:2,7.8
AREA # 01250303,El Caimito (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,7.5
AREA # 01250303,El Caimito (D.M.),W+WS/LPB+DNO/HEX:1,34.5
AREA # 01250303,El Caimito (D.M.),W+WS/LPB+DNO/HEX:2,22.3
AREA # 01250401,Licey Al Medio,"CR/LDUAL+DUC/HBET:6,10",3.4
AREA # 01250401,Licey Al Medio,CR/LFINF+DNO/HEX:2,87.1
AREA # 01250401,Licey Al Medio,CR/LFINF+DNO/HEX:3,7.4
AREA # 01250401,Licey Al Medio,CR/LFINF+DNO/HEX:4,5.4
AREA # 01250401,Licey Al Medio,CR/LFINF+DNO/HEX:5,5.4
AREA # 01250401,Licey Al Medio,CR/LFINF+DUC/HEX:2,85.9
AREA # 01250401,Licey Al Medio,CR/LFINF+DUC/HEX:3,7.9
AREA # 01250401,Licey Al Medio,CR/LFINF+DUC/HEX:4,7.9
AREA # 01250401,Licey Al Medio,CR/LFINF+DUC/HEX:5,7.9
AREA # 01250401,Licey Al Medio,CR/LFM+DNO/HEX:1,41.2
AREA # 01250401,Licey Al Medio,CR/LFM+DNO/HEX:2,87.1
AREA # 01250401,Licey Al Medio,MCF/LWAL+DNO/HEX:1,92.2
AREA # 01250401,Licey Al Medio,MCF/LWAL+DNO/HEX:2,156.2
AREA # 01250401,Licey Al Medio,MCF/LWAL+DNO/HEX:3,9.9
AREA # 01250401,Licey Al Medio,MCF/LWAL+DUC/HEX:1,76.4
AREA # 01250401,Licey Al Medio,MCF/LWAL+DUC/HEX:2,117.2
AREA # 01250401,Licey Al Medio,MCF/LWAL+DUC/HEX:3,12.0
AREA # 01250401,Licey Al Medio,MR/LWAL+DNO/HEX:1,92.2
AREA # 01250401,Licey Al Medio,MR/LWAL+DNO/HEX:2,156.2
AREA # 01250401,Licey Al Medio,MR/LWAL+DNO/HEX:3,9.9
AREA # 01250401,Licey Al Medio,MR/LWAL+DUC/HEX:1,76.2
AREA # 01250401,Licey Al Medio,MR/LWAL+DUC/HEX:2,117.0
AREA # 01250401,Licey Al Medio,MR/LWAL+DUC/HEX:3,11.8
AREA # 01250401,Licey Al Medio,MUR/LWAL+DNO/HEX:1,99.0
AREA # 01250401,Licey Al Medio,MUR/LWAL+DNO/HEX:2,54.0
AREA # 01250401,Licey Al Medio,UNK/HEX:1,7.0
AREA # 01250401,Licey Al Medio,W+WBB/LWAL+DNO/HEX:1,1.7
AREA # 01250401,Licey Al Medio,W+WLI/LDUAL+DNO/HEX:1,19.5
AREA # 01250401,Licey Al Medio,W+WLI/LDUAL+DNO/HEX:2,19.5
AREA # 01250401,Licey Al Medio,W+WLI/LFM+DNO/HEX:2/SOS,17.7
AREA # 01250401,Licey Al Medio,W+WS/LPB+DNO/HEX:1,109.1
AREA # 01250401,Licey Al Medio,W+WS/LPB+DNO/HEX:2,52.5
AREA # 01250402,Las Palomas (D.M.),"CR/LDUAL+DUC/HBET:6,10",1.8
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DNO/HEX:2,147.0
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DNO/HEX:3,4.4
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DNO/HEX:4,3.0
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DNO/HEX:5,3.0
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DUC/HEX:2,116.2
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DUC/HEX:3,4.2
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DUC/HEX:4,4.2
AREA # 01250402,Las Palomas (D.M.),CR/LFINF+DUC/HEX:5,4.2
AREA # 01250402,Las Palomas (D.M.),CR/LFM+DNO/HEX:1,66.8
AREA # 01250402,Las Palomas (D.M.),CR/LFM+DNO/HEX:2,147.0
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DNO/HEX:1,203.2
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DNO/HEX:2,322.2
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DNO/HEX:3,5.5
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DUC/HEX:1,115.6
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DUC/HEX:2,180.9
AREA # 01250402,Las Palomas (D.M.),MCF/LWAL+DUC/HEX:3,6.3
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DNO/HEX:1,203.2
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DNO/HEX:2,322.2
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DNO/HEX:3,5.5
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DUC/HEX:1,115.0
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DUC/HEX:2,180.3
AREA # 01250402,Las Palomas (D.M.),MR/LWAL+DUC/HEX:3,6.2
AREA # 01250402,Las Palomas (D.M.),MUR/LWAL+DNO/HEX:1,216.8
AREA # 01250402,Las Palomas (D.M.),MUR/LWAL+DNO/HEX:2,157.8
AREA # 01250402,Las Palomas (D.M.),UNK/HEX:1,12.4
AREA # 01250402,Las Palomas (D.M.),W+WBB/LWAL+DNO/HEX:1,11.2
AREA # 01250402,Las Palomas (D.M.),W+WLI/LDUAL+DNO/HEX:1,66.8
AREA # 01250402,Las Palomas (D.M.),W+WLI/LDUAL+DNO/HEX:2,66.8
AREA # 01250402,Las Palomas (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,64.1
AREA # 01250402,Las Palomas (D.M.),W+WS/LPB+DNO/HEX:1,305.7
AREA # 01250402,Las Palomas (D.M.),W+WS/LPB+DNO/HEX:2,192.0
AREA # 01250402,Las Palomas (D.M.),W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 01250501,San José de las Matas,"CR/LDUAL+DUC/HBET:6,10",1.2
AREA # 01250501,San José de las Matas,CR/LFINF+DNO/HEX:2,124.3
AREA # 01250501,San José de las Matas,CR/LFINF+DNO/HEX:3,6.6
AREA # 01250501,San José de las Matas,CR/LFINF+DNO/HEX:4,3.9
AREA # 01250501,San José de las Matas,CR/LFINF+DNO/HEX:5,3.9
AREA # 01250501,San José de las Matas,CR/LFINF+DUC/HEX:2,106.7
AREA # 01250501,San José de las Matas,CR/LFINF+DUC/HEX:3,3.6
AREA # 01250501,San José de las Matas,CR/LFINF+DUC/HEX:4,3.6
AREA # 01250501,San José de las Matas,CR/LFINF+DUC/HEX:5,3.6
AREA # 01250501,San José de las Matas,CR/LFM+DNO/HEX:1,61.4
AREA # 01250501,San José de las Matas,CR/LFM+DNO/HEX:2,124.3
AREA # 01250501,San José de las Matas,MCF/LWAL+DNO/HEX:1,164.3
AREA # 01250501,San José de las Matas,MCF/LWAL+DNO/HEX:2,256.6
AREA # 01250501,San José de las Matas,MCF/LWAL+DNO/HEX:3,6.4
AREA # 01250501,San José de las Matas,MCF/LWAL+DUC/HEX:1,102.6
AREA # 01250501,San José de las Matas,MCF/LWAL+DUC/HEX:2,158.6
AREA # 01250501,San José de las Matas,MCF/LWAL+DUC/HEX:3,5.6
AREA # 01250501,San José de las Matas,MR/LWAL+DNO/HEX:1,164.3
AREA # 01250501,San José de las Matas,MR/LWAL+DNO/HEX:2,256.6
AREA # 01250501,San José de las Matas,MR/LWAL+DNO/HEX:3,6.4
AREA # 01250501,San José de las Matas,MR/LWAL+DUC/HEX:1,100.9
AREA # 01250501,San José de las Matas,MR/LWAL+DUC/HEX:2,157.0
AREA # 01250501,San José de las Matas,MR/LWAL+DUC/HEX:3,5.3
AREA # 01250501,San José de las Matas,MUR/LWAL+DNO/HEX:1,126.2
AREA # 01250501,San José de las Matas,MUR/LWAL+DNO/HEX:2,116.2
AREA # 01250501,San José de las Matas,UNK/HEX:1,2.0
AREA # 01250501,San José de las Matas,W+WBB/LWAL+DNO/HEX:1,2.1
AREA # 01250501,San José de las Matas,W+WLI/LDUAL+DNO/HEX:1,28.0
AREA # 01250501,San José de las Matas,W+WLI/LDUAL+DNO/HEX:2,28.0
AREA # 01250501,San José de las Matas,W+WLI/LFM+DNO/HEX:2/SOS,26.4
AREA # 01250501,San José de las Matas,W+WS/LPB+DNO/HEX:1,114.6
AREA # 01250501,San José de las Matas,W+WS/LPB+DNO/HEX:2,78.8
AREA # 01250501,San José de las Matas,W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 01250502,El Rubio (D.M.),CR/LFINF+DNO/HEX:2,12.4
AREA # 01250502,El Rubio (D.M.),CR/LFINF+DUC/HEX:2,9.5
AREA # 01250502,El Rubio (D.M.),CR/LFM+DNO/HEX:1,5.5
AREA # 01250502,El Rubio (D.M.),CR/LFM+DNO/HEX:2,12.4
AREA # 01250502,El Rubio (D.M.),MCF/LWAL+DNO/HEX:1,17.4
AREA # 01250502,El Rubio (D.M.),MCF/LWAL+DNO/HEX:2,27.8
AREA # 01250502,El Rubio (D.M.),MCF/LWAL+DUC/HEX:1,9.6
AREA # 01250502,El Rubio (D.M.),MCF/LWAL+DUC/HEX:2,15.1
AREA # 01250502,El Rubio (D.M.),MR/LWAL+DNO/HEX:1,17.4
AREA # 01250502,El Rubio (D.M.),MR/LWAL+DNO/HEX:2,27.8
AREA # 01250502,El Rubio (D.M.),MR/LWAL+DUC/HEX:1,9.6
AREA # 01250502,El Rubio (D.M.),MR/LWAL+DUC/HEX:2,15.1
AREA # 01250502,El Rubio (D.M.),MUR/LWAL+DNO/HEX:1,17.1
AREA # 01250502,El Rubio (D.M.),MUR/LWAL+DNO/HEX:2,14.1
AREA # 01250502,El Rubio (D.M.),UNK/HEX:1,1.2
AREA # 01250502,El Rubio (D.M.),W+WLI/LDUAL+DNO/HEX:1,6.8
AREA # 01250502,El Rubio (D.M.),W+WLI/LDUAL+DNO/HEX:2,6.8
AREA # 01250502,El Rubio (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,6.8
AREA # 01250502,El Rubio (D.M.),W+WS/LPB+DNO/HEX:1,28.9
AREA # 01250502,El Rubio (D.M.),W+WS/LPB+DNO/HEX:2,20.4
AREA # 01250503,La Cuesta (D.M.),CR/LFINF+DNO/HEX:2,12.4
AREA # 01250503,La Cuesta (D.M.),CR/LFINF+DUC/HEX:2,8.2
AREA # 01250503,La Cuesta (D.M.),CR/LFM+DNO/HEX:1,5.3
AREA # 01250503,La Cuesta (D.M.),CR/LFM+DNO/HEX:2,12.4
AREA # 01250503,La Cuesta (D.M.),MCF/LWAL+DNO/HEX:1,19.5
AREA # 01250503,La Cuesta (D.M.),MCF/LWAL+DNO/HEX:2,30.5
AREA # 01250503,La Cuesta (D.M.),MCF/LWAL+DUC/HEX:1,9.0
AREA # 01250503,La Cuesta (D.M.),MCF/LWAL+DUC/HEX:2,14.3
AREA # 01250503,La Cuesta (D.M.),MR/LWAL+DNO/HEX:1,19.5
AREA # 01250503,La Cuesta (D.M.),MR/LWAL+DNO/HEX:2,30.5
AREA # 01250503,La Cuesta (D.M.),MR/LWAL+DUC/HEX:1,9.0
AREA # 01250503,La Cuesta (D.M.),MR/LWAL+DUC/HEX:2,14.3
AREA # 01250503,La Cuesta (D.M.),MUR/LWAL+DNO/HEX:1,22.1
AREA # 01250503,La Cuesta (D.M.),MUR/LWAL+DNO/HEX:2,17.1
AREA # 01250503,La Cuesta (D.M.),UNK/HEX:1,4.0
AREA # 01250503,La Cuesta (D.M.),W+WBB/LWAL+DNO/HEX:1,4.9
AREA # 01250503,La Cuesta (D.M.),W+WLI/LDUAL+DNO/HEX:1,9.8
AREA # 01250503,La Cuesta (D.M.),W+WLI/LDUAL+DNO/HEX:2,9.8
AREA # 01250503,La Cuesta (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,9.6
AREA # 01250503,La Cuesta (D.M.),W+WS/LPB+DNO/HEX:1,44.2
AREA # 01250503,La Cuesta (D.M.),W+WS/LPB+DNO/HEX:2,28.7
AREA # 01250504,Las Placetas (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.0
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DNO/HEX:2,9.2
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DNO/HEX:3,0.0
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DNO/HEX:4,0.0
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DNO/HEX:5,0.0
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DUC/HEX:2,5.9
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DUC/HEX:3,0.1
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DUC/HEX:4,0.1
AREA # 01250504,Las Placetas (D.M.),CR/LFINF+DUC/HEX:5,0.1
AREA # 01250504,Las Placetas (D.M.),CR/LFM+DNO/HEX:1,3.9
AREA # 01250504,Las Placetas (D.M.),CR/LFM+DNO/HEX:2,9.2
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DNO/HEX:1,14.8
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DNO/HEX:2,23.0
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DNO/HEX:3,0.1
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DUC/HEX:1,6.6
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DUC/HEX:2,10.5
AREA # 01250504,Las Placetas (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DNO/HEX:1,14.8
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DNO/HEX:2,23.0
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DNO/HEX:3,0.1
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DUC/HEX:1,6.6
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DUC/HEX:2,10.5
AREA # 01250504,Las Placetas (D.M.),MR/LWAL+DUC/HEX:3,0.2
AREA # 01250504,Las Placetas (D.M.),MUR/LWAL+DNO/HEX:1,13.1
AREA # 01250504,Las Placetas (D.M.),MUR/LWAL+DNO/HEX:2,13.1
AREA # 01250504,Las Placetas (D.M.),W+WBB/LWAL+DNO/HEX:1,1.4
AREA # 01250504,Las Placetas (D.M.),W+WLI/LDUAL+DNO/HEX:1,13.4
AREA # 01250504,Las Placetas (D.M.),W+WLI/LDUAL+DNO/HEX:2,13.4
AREA # 01250504,Las Placetas (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,12.9
AREA # 01250504,Las Placetas (D.M.),W+WS/LPB+DNO/HEX:1,55.5
AREA # 01250504,Las Placetas (D.M.),W+WS/LPB+DNO/HEX:2,38.4
AREA # 01250601,Tamboril,"CR/LDUAL+DUC/HBET:6,10",8.4
AREA # 01250601,Tamboril,CR/LFINF+DNO/HEX:2,286.0
AREA # 01250601,Tamboril,CR/LFINF+DNO/HEX:3,14.4
AREA # 01250601,Tamboril,CR/LFINF+DNO/HEX:4,11.4
AREA # 01250601,Tamboril,CR/LFINF+DNO/HEX:5,11.4
AREA # 01250601,Tamboril,CR/LFINF+DUC/HEX:2,227.3
AREA # 01250601,Tamboril,CR/LFINF+DUC/HEX:3,18.3
AREA # 01250601,Tamboril,CR/LFINF+DUC/HEX:4,18.3
AREA # 01250601,Tamboril,CR/LFINF+DUC/HEX:5,18.3
AREA # 01250601,Tamboril,CR/LFM+DNO/HEX:1,141.9
AREA # 01250601,Tamboril,CR/LFM+DNO/HEX:2,286.0
AREA # 01250601,Tamboril,MCF/LWAL+DNO/HEX:1,411.7
AREA # 01250601,Tamboril,MCF/LWAL+DNO/HEX:2,627.3
AREA # 01250601,Tamboril,MCF/LWAL+DNO/HEX:3,21.3
AREA # 01250601,Tamboril,MCF/LWAL+DUC/HEX:1,228.2
AREA # 01250601,Tamboril,MCF/LWAL+DUC/HEX:2,354.6
AREA # 01250601,Tamboril,MCF/LWAL+DUC/HEX:3,27.6
AREA # 01250601,Tamboril,MR/LWAL+DNO/HEX:1,411.7
AREA # 01250601,Tamboril,MR/LWAL+DNO/HEX:2,627.3
AREA # 01250601,Tamboril,MR/LWAL+DNO/HEX:3,21.3
AREA # 01250601,Tamboril,MR/LWAL+DUC/HEX:1,223.2
AREA # 01250601,Tamboril,MR/LWAL+DUC/HEX:2,349.6
AREA # 01250601,Tamboril,MR/LWAL+DUC/HEX:3,27.3
AREA # 01250601,Tamboril,MUR/LWAL+DNO/HEX:1,356.6
AREA # 01250601,Tamboril,MUR/LWAL+DNO/HEX:2,309.6
AREA # 01250601,Tamboril,UNK/HEX:1,29.6
AREA # 01250601,Tamboril,W+WBB/LWAL+DNO/HEX:1,18.9
AREA # 01250601,Tamboril,W+WLI/LDUAL+DNO/HEX:1,190.5
AREA # 01250601,Tamboril,W+WLI/LDUAL+DNO/HEX:2,190.5
AREA # 01250601,Tamboril,W+WLI/LFM+DNO/HEX:2/SOS,182.6
AREA # 01250601,Tamboril,W+WS/LPB+DNO/HEX:1,820.2
AREA # 01250601,Tamboril,W+WS/LPB+DNO/HEX:2,545.8
AREA # 01250601,Tamboril,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 01250602,Canca La Piedra (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.9
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DNO/HEX:2,79.2
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DNO/HEX:3,0.9
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DNO/HEX:4,0.9
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DNO/HEX:5,0.9
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DUC/HEX:2,60.6
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DUC/HEX:3,1.8
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DUC/HEX:4,1.8
AREA # 01250602,Canca La Piedra (D.M.),CR/LFINF+DUC/HEX:5,1.8
AREA # 01250602,Canca La Piedra (D.M.),CR/LFM+DNO/HEX:1,36.5
AREA # 01250602,Canca La Piedra (D.M.),CR/LFM+DNO/HEX:2,79.2
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DNO/HEX:1,113.7
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DNO/HEX:2,178.1
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DNO/HEX:3,1.8
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DUC/HEX:1,61.5
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DUC/HEX:2,96.4
AREA # 01250602,Canca La Piedra (D.M.),MCF/LWAL+DUC/HEX:3,2.7
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DNO/HEX:1,113.7
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DNO/HEX:2,178.1
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DNO/HEX:3,1.8
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DUC/HEX:1,61.0
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DUC/HEX:2,96.0
AREA # 01250602,Canca La Piedra (D.M.),MR/LWAL+DUC/HEX:3,2.7
AREA # 01250602,Canca La Piedra (D.M.),MUR/LWAL+DNO/HEX:1,109.6
AREA # 01250602,Canca La Piedra (D.M.),MUR/LWAL+DNO/HEX:2,90.6
AREA # 01250602,Canca La Piedra (D.M.),UNK/HEX:1,6.6
AREA # 01250602,Canca La Piedra (D.M.),W+WBB/LWAL+DNO/HEX:1,18.9
AREA # 01250602,Canca La Piedra (D.M.),W+WLI/LDUAL+DNO/HEX:1,51.8
AREA # 01250602,Canca La Piedra (D.M.),W+WLI/LDUAL+DNO/HEX:2,52.8
AREA # 01250602,Canca La Piedra (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,49.2
AREA # 01250602,Canca La Piedra (D.M.),W+WS/LPB+DNO/HEX:1,242.8
AREA # 01250602,Canca La Piedra (D.M.),W+WS/LPB+DNO/HEX:2,147.8
AREA # 01250701,Villa González,"CR/LDUAL+DUC/HBET:6,10",4.6
AREA # 01250701,Villa González,CR/LFINF+DNO/HEX:2,149.7
AREA # 01250701,Villa González,CR/LFINF+DNO/HEX:3,12.6
AREA # 01250701,Villa González,CR/LFINF+DNO/HEX:4,8.6
AREA # 01250701,Villa González,CR/LFINF+DNO/HEX:5,8.6
AREA # 01250701,Villa González,CR/LFINF+DUC/HEX:2,110.3
AREA # 01250701,Villa González,CR/LFINF+DUC/HEX:3,11.2
AREA # 01250701,Villa González,CR/LFINF+DUC/HEX:4,11.2
AREA # 01250701,Villa González,CR/LFINF+DUC/HEX:5,11.2
AREA # 01250701,Villa González,CR/LFM+DNO/HEX:1,74.7
AREA # 01250701,Villa González,CR/LFM+DNO/HEX:2,149.7
AREA # 01250701,Villa González,MCF/LWAL+DNO/HEX:1,231.7
AREA # 01250701,Villa González,MCF/LWAL+DNO/HEX:2,345.9
AREA # 01250701,Villa González,MCF/LWAL+DNO/HEX:3,15.2
AREA # 01250701,Villa González,MCF/LWAL+DUC/HEX:1,115.7
AREA # 01250701,Villa González,MCF/LWAL+DUC/HEX:2,180.7
AREA # 01250701,Villa González,MCF/LWAL+DUC/HEX:3,17.0
AREA # 01250701,Villa González,MR/LWAL+DNO/HEX:1,231.7
AREA # 01250701,Villa González,MR/LWAL+DNO/HEX:2,345.9
AREA # 01250701,Villa González,MR/LWAL+DNO/HEX:3,15.2
AREA # 01250701,Villa González,MR/LWAL+DUC/HEX:1,112.5
AREA # 01250701,Villa González,MR/LWAL+DUC/HEX:2,177.5
AREA # 01250701,Villa González,MR/LWAL+DUC/HEX:3,16.6
AREA # 01250701,Villa González,MUR/LWAL+DNO/HEX:1,233.0
AREA # 01250701,Villa González,MUR/LWAL+DNO/HEX:2,182.0
AREA # 01250701,Villa González,UNK/HEX:1,240.0
AREA # 01250701,Villa González,W+WBB/LWAL+DNO/HEX:1,24.8
AREA # 01250701,Villa González,W+WLI/LDUAL+DNO/HEX:1,93.7
AREA # 01250701,Villa González,W+WLI/LDUAL+DNO/HEX:2,95.2
AREA # 01250701,Villa González,W+WLI/LFM+DNO/HEX:2/SOS,90.1
AREA # 01250701,Villa González,W+WS/LPB+DNO/HEX:1,414.8
AREA # 01250701,Villa González,W+WS/LPB+DNO/HEX:2,270.5
AREA # 01250701,Villa González,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DNO/HEX:2,33.8
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DNO/HEX:3,0.6
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DNO/HEX:4,0.3
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DNO/HEX:5,0.3
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DUC/HEX:2,17.8
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DUC/HEX:3,0.2
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DUC/HEX:4,0.2
AREA # 01250702,Palmar Arriba (D.M.),CR/LFINF+DUC/HEX:5,0.2
AREA # 01250702,Palmar Arriba (D.M.),CR/LFM+DNO/HEX:1,14.1
AREA # 01250702,Palmar Arriba (D.M.),CR/LFM+DNO/HEX:2,33.8
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DNO/HEX:1,60.8
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DNO/HEX:2,92.5
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DNO/HEX:3,0.4
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DUC/HEX:1,22.3
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DUC/HEX:2,36.3
AREA # 01250702,Palmar Arriba (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 01250702,Palmar Arriba (D.M.),MR/LWAL+DNO/HEX:1,60.8
